Time,UUID,LocalName,RSSI,MedianRSSI
2014-09-19T16:00:01+02:00,4e2b21f06796,0,-73,-72
2014-09-19T16:00:01+02:00,4e2b21f06796,0,-73,-72
2014-09-19T16:00:01+02:00,4e2b21f06796,0,-68,-72
2014-09-19T16:00:01+02:00,4e2b21f06796,0,-68,-70
2014-09-19T16:00:01+02:00,4e2b21f06796,0,-68,-68
2014-09-19T16:00:01+02:00,4e2b21f06796,0,-67,-68
2014-09-19T16:00:01+02:00,4e2b21f06796,0,-67,-68
2014-09-19T16:00:02+02:00,4e2b21f06796,0,-66,-68
2014-09-19T16:00:02+02:00,4e2b21f06796,0,-73,-68
2014-09-19T16:00:02+02:00,4e2b21f06796,0,-74,-68
2014-09-19T16:00:02+02:00,4e2b21f06796,0,-73,-68
2014-09-19T16:00:02+02:00,4e2b21f06796,0,-74,-73
2014-09-19T16:00:02+02:00,4e2b21f06796,0,-74,-73
2014-09-19T16:00:02+02:00,4e2b21f06796,0,-73,-73
2014-09-19T16:00:02+02:00,4e2b21f06796,0,-74,-74
2014-09-19T16:00:02+02:00,4e2b21f06796,0,-66,-74
2014-09-19T16:00:02+02:00,4e2b21f06796,0,-65,-73
2014-09-19T16:00:02+02:00,4e2b21f06796,0,-65,-73
2014-09-19T16:00:02+02:00,4e2b21f06796,0,-77,-73
2014-09-19T16:00:02+02:00,4e2b21f06796,0,-76,-73
2014-09-19T16:00:02+02:00,4e2b21f06796,0,-75,-74
2014-09-19T16:00:02+02:00,4e2b21f06796,0,-75,-75
2014-09-19T16:00:02+02:00,4e2b21f06796,0,-75,-75
2014-09-19T16:00:02+02:00,4e2b21f06796,0,-74,-75
2014-09-19T16:00:02+02:00,4e2b21f06796,0,-73,-75
2014-09-19T16:00:02+02:00,4e2b21f06796,0,-74,-75
2014-09-19T16:00:02+02:00,4e2b21f06796,0,-74,-74
2014-09-19T16:00:02+02:00,4e2b21f06796,0,-73,-74
2014-09-19T16:00:02+02:00,4e2b21f06796,0,-73,-74
2014-09-19T16:00:02+02:00,4e2b21f06796,0,-67,-73
2014-09-19T16:00:02+02:00,4e2b21f06796,0,-67,-73
2014-09-19T16:00:02+02:00,4e2b21f06796,0,-67,-73
2014-09-19T16:00:02+02:00,4e2b21f06796,0,-66,-67
2014-09-19T16:00:02+02:00,4e2b21f06796,0,-75,-67
2014-09-19T16:00:02+02:00,4e2b21f06796,0,-76,-67
2014-09-19T16:00:03+02:00,4e2b21f06796,0,-72,-67
2014-09-19T16:00:03+02:00,4e2b21f06796,0,-72,-72
2014-09-19T16:00:03+02:00,4e2b21f06796,0,-72,-72
2014-09-19T16:00:03+02:00,4e2b21f06796,0,-72,-72
2014-09-19T16:00:03+02:00,4e2b21f06796,0,-66,-72
2014-09-19T16:00:03+02:00,4e2b21f06796,0,-66,-72
2014-09-19T16:00:03+02:00,4e2b21f06796,0,-67,-72
2014-09-19T16:00:03+02:00,4e2b21f06796,0,-67,-67
2014-09-19T16:00:03+02:00,4e2b21f06796,0,-66,-67
2014-09-19T16:00:03+02:00,4e2b21f06796,0,-68,-67
2014-09-19T16:00:03+02:00,4e2b21f06796,0,-74,-67
2014-09-19T16:00:03+02:00,4e2b21f06796,0,-75,-67
2014-09-19T16:00:03+02:00,4e2b21f06796,0,-74,-68
2014-09-19T16:00:03+02:00,4e2b21f06796,0,-72,-72
2014-09-19T16:00:03+02:00,4e2b21f06796,0,-72,-72
2014-09-19T16:00:03+02:00,4e2b21f06796,0,-72,-72
2014-09-19T16:00:03+02:00,4e2b21f06796,0,-72,-72
2014-09-19T16:00:03+02:00,4e2b21f06796,0,-72,-72
2014-09-19T16:00:03+02:00,4e2b21f06796,0,-72,-72
2014-09-19T16:00:03+02:00,4e2b21f06796,0,-66,-72
2014-09-19T16:00:03+02:00,4e2b21f06796,0,-66,-72
2014-09-19T16:00:03+02:00,4e2b21f06796,0,-66,-72
2014-09-19T16:00:03+02:00,4e2b21f06796,0,-66,-66
2014-09-19T16:00:03+02:00,4e2b21f06796,0,-76,-66
2014-09-19T16:00:03+02:00,4e2b21f06796,0,-76,-66
2014-09-19T16:00:03+02:00,4e2b21f06796,0,-72,-66
2014-09-19T16:00:04+02:00,4e2b21f06796,0,-72,-72
2014-09-19T16:00:04+02:00,4e2b21f06796,0,-72,-72
2014-09-19T16:00:04+02:00,4e2b21f06796,0,-72,-72
2014-09-19T16:00:04+02:00,4e2b21f06796,0,-72,-72
2014-09-19T16:00:04+02:00,4e2b21f06796,0,-71,-72
2014-09-19T16:00:04+02:00,4e2b21f06796,0,-77,-72
2014-09-19T16:00:04+02:00,4e2b21f06796,0,-78,-72
2014-09-19T16:00:04+02:00,4e2b21f06796,0,-78,-72
2014-09-19T16:00:04+02:00,4e2b21f06796,0,-77,-77
2014-09-19T16:00:04+02:00,4e2b21f06796,0,-76,-77
2014-09-19T16:00:04+02:00,4e2b21f06796,0,-71,-77
2014-09-19T16:00:04+02:00,4e2b21f06796,0,-71,-77
2014-09-19T16:00:04+02:00,4e2b21f06796,0,-71,-76
2014-09-19T16:00:04+02:00,4e2b21f06796,0,-71,-71
2014-09-19T16:00:04+02:00,4e2b21f06796,0,-71,-71
2014-09-19T16:00:04+02:00,4e2b21f06796,0,-72,-71
2014-09-19T16:00:04+02:00,4e2b21f06796,0,-71,-71
2014-09-19T16:00:04+02:00,4e2b21f06796,0,-71,-71
2014-09-19T16:00:04+02:00,4e2b21f06796,0,-67,-71
2014-09-19T16:00:04+02:00,4e2b21f06796,0,-67,-71
2014-09-19T16:00:04+02:00,4e2b21f06796,0,-67,-71
2014-09-19T16:00:04+02:00,4e2b21f06796,0,-67,-67
2014-09-19T16:00:04+02:00,4e2b21f06796,0,-67,-67
2014-09-19T16:00:04+02:00,4e2b21f06796,0,-67,-67
2014-09-19T16:00:04+02:00,4e2b21f06796,0,-68,-67
2014-09-19T16:00:04+02:00,4e2b21f06796,0,-69,-67
2014-09-19T16:00:04+02:00,4e2b21f06796,0,-69,-67
2014-09-19T16:00:04+02:00,4e2b21f06796,0,-69,-68
2014-09-19T16:00:04+02:00,4e2b21f06796,0,-69,-69
2014-09-19T16:00:04+02:00,4e2b21f06796,0,-76,-69
2014-09-19T16:00:05+02:00,4e2b21f06796,0,-75,-69
2014-09-19T16:00:05+02:00,4e2b21f06796,0,-75,-69
2014-09-19T16:00:05+02:00,4e2b21f06796,0,-76,-75
2014-09-19T16:00:05+02:00,4e2b21f06796,0,-76,-75
2014-09-19T16:00:05+02:00,4e2b21f06796,0,-76,-76
2014-09-19T16:00:05+02:00,4e2b21f06796,0,-76,-76
2014-09-19T16:00:05+02:00,4e2b21f06796,0,-74,-76
2014-09-19T16:00:05+02:00,4e2b21f06796,0,-74,-76
2014-09-19T16:00:05+02:00,4e2b21f06796,0,-74,-76
2014-09-19T16:00:05+02:00,4e2b21f06796,0,-71,-74
2014-09-19T16:00:05+02:00,4e2b21f06796,0,-71,-74
2014-09-19T16:00:05+02:00,4e2b21f06796,0,-72,-74
2014-09-19T16:00:05+02:00,4e2b21f06796,0,-73,-73
2014-09-19T16:00:05+02:00,4e2b21f06796,0,-73,-73
2014-09-19T16:00:05+02:00,4e2b21f06796,0,-72,-72
2014-09-19T16:00:05+02:00,4e2b21f06796,0,-69,-72
2014-09-19T16:00:05+02:00,4e2b21f06796,0,-68,-72
2014-09-19T16:00:05+02:00,4e2b21f06796,0,-68,-72
2014-09-19T16:00:05+02:00,4e2b21f06796,0,-68,-69
2014-09-19T16:00:05+02:00,4e2b21f06796,0,-68,-68
2014-09-19T16:00:05+02:00,4e2b21f06796,0,-68,-68
2014-09-19T16:00:05+02:00,4e2b21f06796,0,-68,-68
2014-09-19T16:00:05+02:00,4e2b21f06796,0,-68,-68
2014-09-19T16:00:05+02:00,4e2b21f06796,0,-85,-68
2014-09-19T16:00:05+02:00,4e2b21f06796,0,-80,-68
2014-09-19T16:00:05+02:00,4e2b21f06796,0,-78,-68
2014-09-19T16:00:05+02:00,4e2b21f06796,0,-78,-78
2014-09-19T16:00:05+02:00,4e2b21f06796,0,-78,-78
2014-09-19T16:00:05+02:00,4e2b21f06796,0,-78,-78
2014-09-19T16:00:05+02:00,4e2b21f06796,0,-78,-78
2014-09-19T16:00:05+02:00,4e2b21f06796,0,-78,-78
2014-09-19T16:00:06+02:00,4e2b21f06796,0,-72,-78
2014-09-19T16:00:06+02:00,4e2b21f06796,0,-72,-78
2014-09-19T16:00:06+02:00,4e2b21f06796,0,-72,-78
2014-09-19T16:00:06+02:00,4e2b21f06796,0,-67,-72
2014-09-19T16:00:06+02:00,4e2b21f06796,0,-66,-72
2014-09-19T16:00:06+02:00,4e2b21f06796,0,-66,-72
2014-09-19T16:00:06+02:00,4e2b21f06796,0,-68,-68
2014-09-19T16:00:06+02:00,4e2b21f06796,0,-77,-68
2014-09-19T16:00:06+02:00,4e2b21f06796,0,-76,-68
2014-09-19T16:00:06+02:00,4e2b21f06796,0,-77,-68
2014-09-19T16:00:06+02:00,4e2b21f06796,0,-71,-71
2014-09-19T16:00:06+02:00,4e2b21f06796,0,-71,-71
2014-09-19T16:00:06+02:00,4e2b21f06796,0,-71,-71
2014-09-19T16:00:06+02:00,4e2b21f06796,0,-71,-71
2014-09-19T16:00:06+02:00,4e2b21f06796,0,-70,-71
2014-09-19T16:00:06+02:00,4e2b21f06796,0,-70,-71
2014-09-19T16:00:06+02:00,4e2b21f06796,0,-70,-71
2014-09-19T16:00:06+02:00,4e2b21f06796,0,-71,-71
2014-09-19T16:00:06+02:00,4e2b21f06796,0,-71,-71
2014-09-19T16:00:06+02:00,4e2b21f06796,0,-72,-71
2014-09-19T16:00:06+02:00,4e2b21f06796,0,-72,-71
2014-09-19T16:00:06+02:00,4e2b21f06796,0,-72,-71
2014-09-19T16:00:06+02:00,4e2b21f06796,0,-84,-72
2014-09-19T16:00:06+02:00,4e2b21f06796,0,-84,-72
2014-09-19T16:00:07+02:00,4e2b21f06796,0,-82,-72
2014-09-19T16:00:07+02:00,4e2b21f06796,0,-84,-82
2014-09-19T16:00:07+02:00,4e2b21f06796,0,-80,-82
2014-09-19T16:00:07+02:00,4e2b21f06796,0,-81,-82
2014-09-19T16:00:07+02:00,4e2b21f06796,0,-70,-82
2014-09-19T16:00:07+02:00,4e2b21f06796,0,-71,-81
2014-09-19T16:00:07+02:00,4e2b21f06796,0,-71,-80
2014-09-19T16:00:07+02:00,4e2b21f06796,0,-72,-72
2014-09-19T16:00:07+02:00,4e2b21f06796,0,-72,-72
2014-09-19T16:00:07+02:00,4e2b21f06796,0,-73,-72
2014-09-19T16:00:07+02:00,4e2b21f06796,0,-73,-72
2014-09-19T16:00:07+02:00,4e2b21f06796,0,-74,-72
2014-09-19T16:00:07+02:00,4e2b21f06796,0,-73,-73
2014-09-19T16:00:07+02:00,4e2b21f06796,0,-73,-73
2014-09-19T16:00:07+02:00,4e2b21f06796,0,-73,-73
2014-09-19T16:00:07+02:00,4e2b21f06796,0,-72,-73
2014-09-19T16:00:07+02:00,4e2b21f06796,0,-71,-73
2014-09-19T16:00:07+02:00,4e2b21f06796,0,-69,-73
2014-09-19T16:00:07+02:00,4e2b21f06796,0,-69,-72
2014-09-19T16:00:07+02:00,4e2b21f06796,0,-69,-71
2014-09-19T16:00:07+02:00,4e2b21f06796,0,-70,-70
2014-09-19T16:00:07+02:00,4e2b21f06796,0,-78,-70
2014-09-19T16:00:07+02:00,4e2b21f06796,0,-78,-70
2014-09-19T16:00:07+02:00,4e2b21f06796,0,-79,-70
2014-09-19T16:00:07+02:00,4e2b21f06796,0,-80,-78
2014-09-19T16:00:07+02:00,4e2b21f06796,0,-84,-78
2014-09-19T16:00:08+02:00,4e2b21f06796,0,-71,-78
2014-09-19T16:00:08+02:00,4e2b21f06796,0,-71,-78
2014-09-19T16:00:08+02:00,4e2b21f06796,0,-71,-78
2014-09-19T16:00:08+02:00,4e2b21f06796,0,-70,-71
2014-09-19T16:00:08+02:00,4e2b21f06796,0,-69,-71
2014-09-19T16:00:08+02:00,4e2b21f06796,0,-80,-71
2014-09-19T16:00:08+02:00,4e2b21f06796,0,-82,-71
2014-09-19T16:00:08+02:00,4e2b21f06796,0,-87,-71
2014-09-19T16:00:08+02:00,4e2b21f06796,0,-87,-80
2014-09-19T16:00:08+02:00,4e2b21f06796,0,-72,-80
2014-09-19T16:00:08+02:00,4e2b21f06796,0,-71,-80
2014-09-19T16:00:08+02:00,4e2b21f06796,0,-72,-80
2014-09-19T16:00:08+02:00,4e2b21f06796,0,-72,-72
2014-09-19T16:00:08+02:00,4e2b21f06796,0,-72,-72
2014-09-19T16:00:08+02:00,4e2b21f06796,0,-72,-72
2014-09-19T16:00:08+02:00,4e2b21f06796,0,-73,-72
2014-09-19T16:00:08+02:00,4e2b21f06796,0,-69,-72
2014-09-19T16:00:08+02:00,4e2b21f06796,0,-69,-72
2014-09-19T16:00:08+02:00,4e2b21f06796,0,-68,-72
2014-09-19T16:00:08+02:00,4e2b21f06796,0,-68,-69
2014-09-19T16:00:08+02:00,4e2b21f06796,0,-87,-69
2014-09-19T16:00:08+02:00,4e2b21f06796,0,-88,-69
2014-09-19T16:00:08+02:00,4e2b21f06796,0,-87,-69
2014-09-19T16:00:08+02:00,4e2b21f06796,0,-72,-72
2014-09-19T16:00:08+02:00,4e2b21f06796,0,-71,-72
2014-09-19T16:00:08+02:00,4e2b21f06796,0,-72,-72
2014-09-19T16:00:08+02:00,4e2b21f06796,0,-73,-73
2014-09-19T16:00:08+02:00,4e2b21f06796,0,-67,-72
2014-09-19T16:00:09+02:00,4e2b21f06796,0,-67,-72
2014-09-19T16:00:09+02:00,4e2b21f06796,0,-67,-71
2014-09-19T16:00:09+02:00,4e2b21f06796,0,-68,-68
2014-09-19T16:00:09+02:00,4e2b21f06796,0,-83,-68
2014-09-19T16:00:09+02:00,4e2b21f06796,0,-84,-68
2014-09-19T16:00:09+02:00,4e2b21f06796,0,-85,-68
2014-09-19T16:00:09+02:00,4e2b21f06796,0,-85,-83
2014-09-19T16:00:09+02:00,4e2b21f06796,0,-90,-84
2014-09-19T16:00:09+02:00,4e2b21f06796,0,-73,-84
2014-09-19T16:00:09+02:00,4e2b21f06796,0,-73,-84
2014-09-19T16:00:09+02:00,4e2b21f06796,0,-73,-84
2014-09-19T16:00:09+02:00,4e2b21f06796,0,-73,-73
2014-09-19T16:00:09+02:00,4e2b21f06796,0,-72,-73
2014-09-19T16:00:09+02:00,4e2b21f06796,0,-72,-73
2014-09-19T16:00:09+02:00,4e2b21f06796,0,-73,-73
2014-09-19T16:00:09+02:00,4e2b21f06796,0,-69,-73
2014-09-19T16:00:09+02:00,4e2b21f06796,0,-69,-72
2014-09-19T16:00:09+02:00,4e2b21f06796,0,-69,-72
2014-09-19T16:00:09+02:00,4e2b21f06796,0,-91,-72
2014-09-19T16:00:09+02:00,4e2b21f06796,0,-72,-72
2014-09-19T16:00:10+02:00,4e2b21f06796,0,-72,-72
2014-09-19T16:00:10+02:00,4e2b21f06796,0,-72,-72
2014-09-19T16:00:10+02:00,4e2b21f06796,0,-71,-72
2014-09-19T16:00:10+02:00,4e2b21f06796,0,-70,-72
2014-09-19T16:00:10+02:00,4e2b21f06796,0,-69,-72
2014-09-19T16:00:10+02:00,4e2b21f06796,0,-69,-71
2014-09-19T16:00:10+02:00,4e2b21f06796,0,-69,-70
2014-09-19T16:00:10+02:00,4e2b21f06796,0,-69,-69
2014-09-19T16:00:10+02:00,4e2b21f06796,0,-69,-69
2014-09-19T16:00:10+02:00,4e2b21f06796,0,-86,-69
2014-09-19T16:00:10+02:00,4e2b21f06796,0,-72,-69
2014-09-19T16:00:10+02:00,4e2b21f06796,0,-71,-69
2014-09-19T16:00:10+02:00,4e2b21f06796,0,-71,-71
2014-09-19T16:00:10+02:00,4e2b21f06796,0,-71,-71
2014-09-19T16:00:10+02:00,4e2b21f06796,0,-71,-71
2014-09-19T16:00:10+02:00,4e2b21f06796,0,-71,-71
2014-09-19T16:00:10+02:00,4e2b21f06796,0,-71,-71
2014-09-19T16:00:10+02:00,4e2b21f06796,0,-71,-71
2014-09-19T16:00:10+02:00,4e2b21f06796,0,-72,-71
2014-09-19T16:00:10+02:00,4e2b21f06796,0,-68,-71
2014-09-19T16:00:10+02:00,4e2b21f06796,0,-68,-71
2014-09-19T16:00:11+02:00,4e2b21f06796,0,-86,-71
2014-09-19T16:00:11+02:00,4e2b21f06796,0,-85,-71
2014-09-19T16:00:11+02:00,4e2b21f06796,0,-85,-72
2014-09-19T16:00:11+02:00,4e2b21f06796,0,-85,-85
2014-09-19T16:00:11+02:00,4e2b21f06796,0,-72,-85
2014-09-19T16:00:11+02:00,4e2b21f06796,0,-72,-85
2014-09-19T16:00:11+02:00,4e2b21f06796,0,-68,-85
2014-09-19T16:00:11+02:00,4e2b21f06796,0,-68,-72
2014-09-19T16:00:11+02:00,4e2b21f06796,0,-67,-72
2014-09-19T16:00:11+02:00,4e2b21f06796,0,-67,-68
2014-09-19T16:00:11+02:00,4e2b21f06796,0,-67,-68
2014-09-19T16:00:11+02:00,4e2b21f06796,0,-67,-67
2014-09-19T16:00:11+02:00,4e2b21f06796,0,-67,-67
2014-09-19T16:00:11+02:00,4e2b21f06796,0,-84,-67
2014-09-19T16:00:11+02:00,4e2b21f06796,0,-85,-67
2014-09-19T16:00:11+02:00,4e2b21f06796,0,-83,-67
2014-09-19T16:00:11+02:00,4e2b21f06796,0,-73,-73
2014-09-19T16:00:11+02:00,4e2b21f06796,0,-73,-73
2014-09-19T16:00:11+02:00,4e2b21f06796,0,-73,-73
2014-09-19T16:00:11+02:00,4e2b21f06796,0,-68,-73
2014-09-19T16:00:11+02:00,4e2b21f06796,0,-80,-73
2014-09-19T16:00:11+02:00,4e2b21f06796,0,-68,-73
2014-09-19T16:00:11+02:00,4e2b21f06796,0,-69,-73
2014-09-19T16:00:11+02:00,4e2b21f06796,0,-81,-73
2014-09-19T16:00:11+02:00,4e2b21f06796,0,-81,-73
2014-09-19T16:00:12+02:00,4e2b21f06796,0,-73,-73
2014-09-19T16:00:12+02:00,4e2b21f06796,0,-73,-73
2014-09-19T16:00:12+02:00,4e2b21f06796,0,-73,-73
2014-09-19T16:00:12+02:00,4e2b21f06796,0,-73,-73
2014-09-19T16:00:12+02:00,4e2b21f06796,0,-72,-73
2014-09-19T16:00:12+02:00,4e2b21f06796,0,-73,-73
2014-09-19T16:00:12+02:00,4e2b21f06796,0,-68,-73
2014-09-19T16:00:12+02:00,4e2b21f06796,0,-68,-73
2014-09-19T16:00:12+02:00,4e2b21f06796,0,-68,-72
2014-09-19T16:00:12+02:00,4e2b21f06796,0,-68,-68
2014-09-19T16:00:12+02:00,4e2b21f06796,0,-68,-68
2014-09-19T16:00:12+02:00,4e2b21f06796,0,-86,-68
2014-09-19T16:00:12+02:00,4e2b21f06796,0,-86,-68
2014-09-19T16:00:12+02:00,4e2b21f06796,0,-73,-68
2014-09-19T16:00:12+02:00,4e2b21f06796,0,-72,-72
2014-09-19T16:00:12+02:00,4e2b21f06796,0,-72,-72
2014-09-19T16:00:12+02:00,4e2b21f06796,0,-73,-73
2014-09-19T16:00:12+02:00,4e2b21f06796,0,-68,-73
2014-09-19T16:00:12+02:00,4e2b21f06796,0,-68,-72
2014-09-19T16:00:12+02:00,4e2b21f06796,0,-83,-72
2014-09-19T16:00:12+02:00,4e2b21f06796,0,-82,-72
2014-09-19T16:00:12+02:00,4e2b21f06796,0,-82,-73
2014-09-19T16:00:12+02:00,4e2b21f06796,0,-84,-82
2014-09-19T16:00:12+02:00,4e2b21f06796,0,-72,-82
2014-09-19T16:00:12+02:00,4e2b21f06796,0,-73,-82
2014-09-19T16:00:13+02:00,4e2b21f06796,0,-73,-82
2014-09-19T16:00:13+02:00,4e2b21f06796,0,-73,-73
2014-09-19T16:00:13+02:00,4e2b21f06796,0,-73,-73
2014-09-19T16:00:13+02:00,4e2b21f06796,0,-68,-73
2014-09-19T16:00:13+02:00,4e2b21f06796,0,-69,-73
2014-09-19T16:00:13+02:00,4e2b21f06796,0,-69,-73
2014-09-19T16:00:13+02:00,4e2b21f06796,0,-69,-69
2014-09-19T16:00:13+02:00,4e2b21f06796,0,-73,-69
2014-09-19T16:00:13+02:00,4e2b21f06796,0,-74,-69
2014-09-19T16:00:13+02:00,4e2b21f06796,0,-74,-69
2014-09-19T16:00:13+02:00,4e2b21f06796,0,-69,-69
2014-09-19T16:00:13+02:00,4e2b21f06796,0,-69,-69
2014-09-19T16:00:13+02:00,4e2b21f06796,0,-68,-69
2014-09-19T16:00:13+02:00,4e2b21f06796,0,-67,-69
2014-09-19T16:00:13+02:00,4e2b21f06796,0,-93,-69
2014-09-19T16:00:13+02:00,4e2b21f06796,0,-72,-69
