Time,UUID,LocalName,RSSI,MedianRSSI
2014-09-19T16:00:50+02:00,4e2b21f06796,0,-63,-63
2014-09-19T16:00:50+02:00,4e2b21f06796,0,-64,-63
2014-09-19T16:00:50+02:00,4e2b21f06796,0,-65,-63
2014-09-19T16:00:50+02:00,4e2b21f06796,0,-65,-63
2014-09-19T16:00:50+02:00,4e2b21f06796,0,-65,-64
2014-09-19T16:00:50+02:00,4e2b21f06796,0,-65,-65
2014-09-19T16:00:50+02:00,4e2b21f06796,0,-65,-65
2014-09-19T16:00:50+02:00,4e2b21f06796,0,-65,-65
2014-09-19T16:00:50+02:00,4e2b21f06796,0,-66,-65
2014-09-19T16:00:50+02:00,4e2b21f06796,0,-66,-65
2014-09-19T16:00:50+02:00,4e2b21f06796,0,-67,-65
2014-09-19T16:00:50+02:00,4e2b21f06796,0,-66,-66
2014-09-19T16:00:50+02:00,4e2b21f06796,0,-63,-66
2014-09-19T16:00:50+02:00,4e2b21f06796,0,-63,-66
2014-09-19T16:00:50+02:00,4e2b21f06796,0,-63,-66
2014-09-19T16:00:50+02:00,4e2b21f06796,0,-63,-63
2014-09-19T16:00:50+02:00,4e2b21f06796,0,-63,-63
2014-09-19T16:00:50+02:00,4e2b21f06796,0,-64,-63
2014-09-19T16:00:50+02:00,4e2b21f06796,0,-64,-63
2014-09-19T16:00:50+02:00,4e2b21f06796,0,-64,-63
2014-09-19T16:00:51+02:00,4e2b21f06796,0,-66,-64
2014-09-19T16:00:51+02:00,4e2b21f06796,0,-65,-64
2014-09-19T16:00:51+02:00,4e2b21f06796,0,-66,-64
2014-09-19T16:00:51+02:00,4e2b21f06796,0,-66,-65
2014-09-19T16:00:51+02:00,4e2b21f06796,0,-66,-66
2014-09-19T16:00:51+02:00,4e2b21f06796,0,-63,-66
2014-09-19T16:00:51+02:00,4e2b21f06796,0,-62,-66
2014-09-19T16:00:51+02:00,4e2b21f06796,0,-65,-65
2014-09-19T16:00:51+02:00,4e2b21f06796,0,-65,-65
2014-09-19T16:00:51+02:00,4e2b21f06796,0,-65,-65
2014-09-19T16:00:51+02:00,4e2b21f06796,0,-64,-65
2014-09-19T16:00:51+02:00,4e2b21f06796,0,-64,-64
2014-09-19T16:00:51+02:00,4e2b21f06796,0,-64,-64
2014-09-19T16:00:51+02:00,4e2b21f06796,0,-65,-65
2014-09-19T16:00:51+02:00,4e2b21f06796,0,-65,-65
2014-09-19T16:00:51+02:00,4e2b21f06796,0,-65,-65
2014-09-19T16:00:51+02:00,4e2b21f06796,0,-65,-65
2014-09-19T16:00:51+02:00,4e2b21f06796,0,-65,-65
2014-09-19T16:00:51+02:00,4e2b21f06796,0,-66,-65
2014-09-19T16:00:51+02:00,4e2b21f06796,0,-66,-65
2014-09-19T16:00:51+02:00,4e2b21f06796,0,-66,-65
2014-09-19T16:00:51+02:00,4e2b21f06796,0,-66,-66
2014-09-19T16:00:51+02:00,4e2b21f06796,0,-66,-66
2014-09-19T16:00:51+02:00,4e2b21f06796,0,-66,-66
2014-09-19T16:00:51+02:00,4e2b21f06796,0,-64,-66
2014-09-19T16:00:51+02:00,4e2b21f06796,0,-62,-66
2014-09-19T16:00:51+02:00,4e2b21f06796,0,-65,-66
2014-09-19T16:00:51+02:00,4e2b21f06796,0,-64,-65
2014-09-19T16:00:52+02:00,4e2b21f06796,0,-65,-65
2014-09-19T16:00:52+02:00,4e2b21f06796,0,-64,-64
2014-09-19T16:00:52+02:00,4e2b21f06796,0,-66,-64
2014-09-19T16:00:52+02:00,4e2b21f06796,0,-67,-65
2014-09-19T16:00:52+02:00,4e2b21f06796,0,-66,-65
2014-09-19T16:00:52+02:00,4e2b21f06796,0,-66,-66
2014-09-19T16:00:52+02:00,4e2b21f06796,0,-63,-66
2014-09-19T16:00:52+02:00,4e2b21f06796,0,-63,-66
2014-09-19T16:00:52+02:00,4e2b21f06796,0,-63,-66
2014-09-19T16:00:52+02:00,4e2b21f06796,0,-62,-63
2014-09-19T16:00:52+02:00,4e2b21f06796,0,-62,-63
2014-09-19T16:00:52+02:00,4e2b21f06796,0,-62,-63
2014-09-19T16:00:52+02:00,4e2b21f06796,0,-63,-63
2014-09-19T16:00:52+02:00,4e2b21f06796,0,-64,-63
2014-09-19T16:00:52+02:00,4e2b21f06796,0,-64,-63
2014-09-19T16:00:52+02:00,4e2b21f06796,0,-64,-63
2014-09-19T16:00:52+02:00,4e2b21f06796,0,-64,-64
2014-09-19T16:00:52+02:00,4e2b21f06796,0,-64,-64
2014-09-19T16:00:52+02:00,4e2b21f06796,0,-65,-64
2014-09-19T16:00:52+02:00,4e2b21f06796,0,-65,-64
2014-09-19T16:00:52+02:00,4e2b21f06796,0,-65,-64
2014-09-19T16:00:52+02:00,4e2b21f06796,0,-67,-65
2014-09-19T16:00:52+02:00,4e2b21f06796,0,-64,-65
2014-09-19T16:00:52+02:00,4e2b21f06796,0,-64,-65
2014-09-19T16:00:52+02:00,4e2b21f06796,0,-64,-65
2014-09-19T16:00:52+02:00,4e2b21f06796,0,-64,-64
2014-09-19T16:00:52+02:00,4e2b21f06796,0,-65,-64
2014-09-19T16:00:53+02:00,4e2b21f06796,0,-66,-64
2014-09-19T16:00:53+02:00,4e2b21f06796,0,-66,-64
2014-09-19T16:00:53+02:00,4e2b21f06796,0,-65,-65
2014-09-19T16:00:53+02:00,4e2b21f06796,0,-63,-65
2014-09-19T16:00:53+02:00,4e2b21f06796,0,-65,-65
2014-09-19T16:00:53+02:00,4e2b21f06796,0,-65,-65
2014-09-19T16:00:53+02:00,4e2b21f06796,0,-65,-65
2014-09-19T16:00:53+02:00,4e2b21f06796,0,-65,-65
2014-09-19T16:00:53+02:00,4e2b21f06796,0,-65,-65
2014-09-19T16:00:53+02:00,4e2b21f06796,0,-64,-65
2014-09-19T16:00:53+02:00,4e2b21f06796,0,-65,-65
2014-09-19T16:00:53+02:00,4e2b21f06796,0,-65,-65
2014-09-19T16:00:53+02:00,4e2b21f06796,0,-65,-65
2014-09-19T16:00:53+02:00,4e2b21f06796,0,-66,-65
2014-09-19T16:00:53+02:00,4e2b21f06796,0,-67,-65
2014-09-19T16:00:53+02:00,4e2b21f06796,0,-66,-65
2014-09-19T16:00:53+02:00,4e2b21f06796,0,-65,-65
2014-09-19T16:00:53+02:00,4e2b21f06796,0,-68,-66
2014-09-19T16:00:53+02:00,4e2b21f06796,0,-65,-66
2014-09-19T16:00:53+02:00,4e2b21f06796,0,-67,-66
2014-09-19T16:00:53+02:00,4e2b21f06796,0,-65,-66
2014-09-19T16:00:53+02:00,4e2b21f06796,0,-63,-65
2014-09-19T16:00:53+02:00,4e2b21f06796,0,-65,-65
2014-09-19T16:00:53+02:00,4e2b21f06796,0,-64,-65
2014-09-19T16:00:53+02:00,4e2b21f06796,0,-63,-65
2014-09-19T16:00:53+02:00,4e2b21f06796,0,-65,-65
2014-09-19T16:00:53+02:00,4e2b21f06796,0,-64,-64
2014-09-19T16:00:53+02:00,4e2b21f06796,0,-64,-64
2014-09-19T16:00:53+02:00,4e2b21f06796,0,-69,-64
2014-09-19T16:00:54+02:00,4e2b21f06796,0,-64,-64
2014-09-19T16:00:54+02:00,4e2b21f06796,0,-67,-64
2014-09-19T16:00:54+02:00,4e2b21f06796,0,-65,-65
2014-09-19T16:00:54+02:00,4e2b21f06796,0,-66,-65
2014-09-19T16:00:54+02:00,4e2b21f06796,0,-65,-65
2014-09-19T16:00:54+02:00,4e2b21f06796,0,-62,-65
2014-09-19T16:00:54+02:00,4e2b21f06796,0,-61,-65
2014-09-19T16:00:54+02:00,4e2b21f06796,0,-62,-65
2014-09-19T16:00:54+02:00,4e2b21f06796,0,-64,-64
2014-09-19T16:00:54+02:00,4e2b21f06796,0,-62,-62
2014-09-19T16:00:54+02:00,4e2b21f06796,0,-60,-62
2014-09-19T16:00:54+02:00,4e2b21f06796,0,-64,-62
2014-09-19T16:00:54+02:00,4e2b21f06796,0,-65,-62
2014-09-19T16:00:54+02:00,4e2b21f06796,0,-70,-64
2014-09-19T16:00:54+02:00,4e2b21f06796,0,-74,-64
2014-09-19T16:00:54+02:00,4e2b21f06796,0,-70,-65
2014-09-19T16:00:54+02:00,4e2b21f06796,0,-63,-65
2014-09-19T16:00:54+02:00,4e2b21f06796,0,-64,-65
2014-09-19T16:00:54+02:00,4e2b21f06796,0,-65,-65
2014-09-19T16:00:54+02:00,4e2b21f06796,0,-65,-65
2014-09-19T16:00:54+02:00,4e2b21f06796,0,-65,-65
2014-09-19T16:00:54+02:00,4e2b21f06796,0,-64,-65
2014-09-19T16:00:54+02:00,4e2b21f06796,0,-64,-64
2014-09-19T16:00:54+02:00,4e2b21f06796,0,-63,-64
2014-09-19T16:00:55+02:00,4e2b21f06796,0,-62,-64
2014-09-19T16:00:55+02:00,4e2b21f06796,0,-65,-64
2014-09-19T16:00:55+02:00,4e2b21f06796,0,-63,-64
2014-09-19T16:00:55+02:00,4e2b21f06796,0,-68,-64
2014-09-19T16:00:55+02:00,4e2b21f06796,0,-65,-64
2014-09-19T16:00:55+02:00,4e2b21f06796,0,-66,-65
2014-09-19T16:00:55+02:00,4e2b21f06796,0,-65,-65
2014-09-19T16:00:55+02:00,4e2b21f06796,0,-66,-65
2014-09-19T16:00:55+02:00,4e2b21f06796,0,-64,-65
2014-09-19T16:00:55+02:00,4e2b21f06796,0,-64,-65
2014-09-19T16:00:55+02:00,4e2b21f06796,0,-66,-65
2014-09-19T16:00:55+02:00,4e2b21f06796,0,-65,-65
2014-09-19T16:00:55+02:00,4e2b21f06796,0,-66,-65
2014-09-19T16:00:55+02:00,4e2b21f06796,0,-67,-66
2014-09-19T16:00:55+02:00,4e2b21f06796,0,-69,-66
2014-09-19T16:00:55+02:00,4e2b21f06796,0,-70,-66
2014-09-19T16:00:55+02:00,4e2b21f06796,0,-72,-67
2014-09-19T16:00:55+02:00,4e2b21f06796,0,-71,-69
2014-09-19T16:00:55+02:00,4e2b21f06796,0,-68,-69
2014-09-19T16:00:55+02:00,4e2b21f06796,0,-68,-69
2014-09-19T16:00:55+02:00,4e2b21f06796,0,-69,-69
2014-09-19T16:00:55+02:00,4e2b21f06796,0,-64,-69
2014-09-19T16:00:55+02:00,4e2b21f06796,0,-66,-68
2014-09-19T16:00:55+02:00,4e2b21f06796,0,-65,-68
2014-09-19T16:00:55+02:00,4e2b21f06796,0,-66,-66
2014-09-19T16:00:55+02:00,4e2b21f06796,0,-67,-66
2014-09-19T16:00:55+02:00,4e2b21f06796,0,-63,-66
2014-09-19T16:00:55+02:00,4e2b21f06796,0,-63,-65
2014-09-19T16:00:55+02:00,4e2b21f06796,0,-62,-65
2014-09-19T16:00:55+02:00,4e2b21f06796,0,-66,-65
2014-09-19T16:00:56+02:00,4e2b21f06796,0,-65,-65
2014-09-19T16:00:56+02:00,4e2b21f06796,0,-66,-65
2014-09-19T16:00:56+02:00,4e2b21f06796,0,-68,-65
2014-09-19T16:00:56+02:00,4e2b21f06796,0,-67,-66
2014-09-19T16:00:56+02:00,4e2b21f06796,0,-66,-66
2014-09-19T16:00:56+02:00,4e2b21f06796,0,-68,-66
2014-09-19T16:00:56+02:00,4e2b21f06796,0,-69,-67
2014-09-19T16:00:56+02:00,4e2b21f06796,0,-69,-68
2014-09-19T16:00:56+02:00,4e2b21f06796,0,-62,-68
2014-09-19T16:00:56+02:00,4e2b21f06796,0,-63,-67
2014-09-19T16:00:56+02:00,4e2b21f06796,0,-63,-66
2014-09-19T16:00:56+02:00,4e2b21f06796,0,-61,-63
2014-09-19T16:00:56+02:00,4e2b21f06796,0,-62,-63
2014-09-19T16:00:56+02:00,4e2b21f06796,0,-62,-62
2014-09-19T16:00:56+02:00,4e2b21f06796,0,-68,-62
2014-09-19T16:00:56+02:00,4e2b21f06796,0,-67,-63
2014-09-19T16:00:56+02:00,4e2b21f06796,0,-67,-63
2014-09-19T16:00:56+02:00,4e2b21f06796,0,-68,-67
2014-09-19T16:00:56+02:00,4e2b21f06796,0,-67,-67
2014-09-19T16:00:56+02:00,4e2b21f06796,0,-67,-67
2014-09-19T16:00:56+02:00,4e2b21f06796,0,-78,-67
2014-09-19T16:00:56+02:00,4e2b21f06796,0,-71,-67
2014-09-19T16:00:56+02:00,4e2b21f06796,0,-71,-68
2014-09-19T16:00:56+02:00,4e2b21f06796,0,-73,-71
2014-09-19T16:00:56+02:00,4e2b21f06796,0,-74,-71
2014-09-19T16:00:56+02:00,4e2b21f06796,0,-72,-72
2014-09-19T16:00:56+02:00,4e2b21f06796,0,-73,-73
2014-09-19T16:00:56+02:00,4e2b21f06796,0,-67,-72
2014-09-19T16:00:57+02:00,4e2b21f06796,0,-65,-72
2014-09-19T16:00:57+02:00,4e2b21f06796,0,-67,-72
2014-09-19T16:00:57+02:00,4e2b21f06796,0,-65,-67
2014-09-19T16:00:57+02:00,4e2b21f06796,0,-65,-67
2014-09-19T16:00:57+02:00,4e2b21f06796,0,-65,-65
2014-09-19T16:00:57+02:00,4e2b21f06796,0,-65,-65
2014-09-19T16:00:57+02:00,4e2b21f06796,0,-64,-65
2014-09-19T16:00:57+02:00,4e2b21f06796,0,-67,-65
2014-09-19T16:00:57+02:00,4e2b21f06796,0,-69,-65
2014-09-19T16:00:57+02:00,4e2b21f06796,0,-68,-65
2014-09-19T16:00:57+02:00,4e2b21f06796,0,-78,-67
2014-09-19T16:00:57+02:00,4e2b21f06796,0,-68,-68
2014-09-19T16:00:57+02:00,4e2b21f06796,0,-68,-68
2014-09-19T16:00:57+02:00,4e2b21f06796,0,-64,-68
2014-09-19T16:00:57+02:00,4e2b21f06796,0,-64,-68
2014-09-19T16:00:57+02:00,4e2b21f06796,0,-63,-68
2014-09-19T16:00:57+02:00,4e2b21f06796,0,-68,-68
2014-09-19T16:00:57+02:00,4e2b21f06796,0,-66,-66
2014-09-19T16:00:57+02:00,4e2b21f06796,0,-65,-65
2014-09-19T16:00:57+02:00,4e2b21f06796,0,-66,-65
2014-09-19T16:00:57+02:00,4e2b21f06796,0,-66,-66
2014-09-19T16:00:57+02:00,4e2b21f06796,0,-67,-66
2014-09-19T16:00:57+02:00,4e2b21f06796,0,-65,-66
2014-09-19T16:00:57+02:00,4e2b21f06796,0,-67,-66
2014-09-19T16:00:57+02:00,4e2b21f06796,0,-67,-66
2014-09-19T16:00:57+02:00,4e2b21f06796,0,-63,-66
2014-09-19T16:00:57+02:00,4e2b21f06796,0,-69,-67
2014-09-19T16:00:58+02:00,4e2b21f06796,0,-64,-67
2014-09-19T16:00:58+02:00,4e2b21f06796,0,-65,-65
2014-09-19T16:00:58+02:00,4e2b21f06796,0,-65,-65
2014-09-19T16:00:58+02:00,4e2b21f06796,0,-63,-65
2014-09-19T16:00:58+02:00,4e2b21f06796,0,-64,-64
2014-09-19T16:00:58+02:00,4e2b21f06796,0,-65,-65
2014-09-19T16:00:58+02:00,4e2b21f06796,0,-62,-64
2014-09-19T16:00:58+02:00,4e2b21f06796,0,-62,-64
2014-09-19T16:00:58+02:00,4e2b21f06796,0,-64,-64
2014-09-19T16:00:58+02:00,4e2b21f06796,0,-64,-64
2014-09-19T16:00:58+02:00,4e2b21f06796,0,-65,-64
2014-09-19T16:00:58+02:00,4e2b21f06796,0,-61,-64
2014-09-19T16:00:58+02:00,4e2b21f06796,0,-66,-64
2014-09-19T16:00:58+02:00,4e2b21f06796,0,-67,-64
2014-09-19T16:00:58+02:00,4e2b21f06796,0,-64,-64
2014-09-19T16:00:58+02:00,4e2b21f06796,0,-63,-64
2014-09-19T16:00:58+02:00,4e2b21f06796,0,-64,-64
2014-09-19T16:00:58+02:00,4e2b21f06796,0,-65,-64
2014-09-19T16:00:58+02:00,4e2b21f06796,0,-63,-64
2014-09-19T16:00:58+02:00,4e2b21f06796,0,-63,-64
2014-09-19T16:00:58+02:00,4e2b21f06796,0,-63,-63
2014-09-19T16:00:58+02:00,4e2b21f06796,0,-65,-63
2014-09-19T16:00:58+02:00,4e2b21f06796,0,-64,-64
2014-09-19T16:00:58+02:00,4e2b21f06796,0,-69,-64
2014-09-19T16:00:58+02:00,4e2b21f06796,0,-68,-64
2014-09-19T16:00:58+02:00,4e2b21f06796,0,-66,-65
2014-09-19T16:00:58+02:00,4e2b21f06796,0,-68,-66
2014-09-19T16:00:59+02:00,4e2b21f06796,0,-64,-66
2014-09-19T16:00:59+02:00,4e2b21f06796,0,-63,-66
2014-09-19T16:00:59+02:00,4e2b21f06796,0,-64,-66
2014-09-19T16:00:59+02:00,4e2b21f06796,0,-65,-65
2014-09-19T16:00:59+02:00,4e2b21f06796,0,-63,-64
2014-09-19T16:00:59+02:00,4e2b21f06796,0,-65,-64
2014-09-19T16:00:59+02:00,4e2b21f06796,0,-65,-64
2014-09-19T16:00:59+02:00,4e2b21f06796,0,-65,-65
2014-09-19T16:00:59+02:00,4e2b21f06796,0,-65,-65
2014-09-19T16:00:59+02:00,4e2b21f06796,0,-65,-65
2014-09-19T16:00:59+02:00,4e2b21f06796,0,-65,-65
2014-09-19T16:00:59+02:00,4e2b21f06796,0,-68,-65
2014-09-19T16:00:59+02:00,4e2b21f06796,0,-67,-65
2014-09-19T16:00:59+02:00,4e2b21f06796,0,-67,-65
2014-09-19T16:00:59+02:00,4e2b21f06796,0,-66,-66
2014-09-19T16:00:59+02:00,4e2b21f06796,0,-67,-67
2014-09-19T16:00:59+02:00,4e2b21f06796,0,-64,-67
2014-09-19T16:00:59+02:00,4e2b21f06796,0,-63,-67
2014-09-19T16:00:59+02:00,4e2b21f06796,0,-64,-66
2014-09-19T16:00:59+02:00,4e2b21f06796,0,-66,-66
2014-09-19T16:00:59+02:00,4e2b21f06796,0,-65,-65
2014-09-19T16:00:59+02:00,4e2b21f06796,0,-65,-65
2014-09-19T16:00:59+02:00,4e2b21f06796,0,-65,-65
2014-09-19T16:00:59+02:00,4e2b21f06796,0,-65,-65
2014-09-19T16:00:59+02:00,4e2b21f06796,0,-64,-65
2014-09-19T16:01:00+02:00,4e2b21f06796,0,-66,-65
2014-09-19T16:01:00+02:00,4e2b21f06796,0,-65,-65
2014-09-19T16:01:00+02:00,4e2b21f06796,0,-63,-65
2014-09-19T16:01:00+02:00,4e2b21f06796,0,-65,-65
2014-09-19T16:01:00+02:00,4e2b21f06796,0,-65,-65
2014-09-19T16:01:00+02:00,4e2b21f06796,0,-65,-65
2014-09-19T16:01:00+02:00,4e2b21f06796,0,-65,-65
2014-09-19T16:01:00+02:00,4e2b21f06796,0,-64,-65
2014-09-19T16:01:00+02:00,4e2b21f06796,0,-64,-65
2014-09-19T16:01:00+02:00,4e2b21f06796,0,-64,-65
2014-09-19T16:01:00+02:00,4e2b21f06796,0,-65,-65
2014-09-19T16:01:00+02:00,4e2b21f06796,0,-68,-65
2014-09-19T16:01:00+02:00,4e2b21f06796,0,-67,-65
2014-09-19T16:01:00+02:00,4e2b21f06796,0,-69,-65
2014-09-19T16:01:00+02:00,4e2b21f06796,0,-68,-67
2014-09-19T16:01:00+02:00,4e2b21f06796,0,-65,-67
2014-09-19T16:01:00+02:00,4e2b21f06796,0,-68,-68
2014-09-19T16:01:00+02:00,4e2b21f06796,0,-67,-68
2014-09-19T16:01:00+02:00,4e2b21f06796,0,-67,-67
2014-09-19T16:01:00+02:00,4e2b21f06796,0,-64,-67
2014-09-19T16:01:00+02:00,4e2b21f06796,0,-63,-67
2014-09-19T16:01:00+02:00,4e2b21f06796,0,-62,-65
2014-09-19T16:01:00+02:00,4e2b21f06796,0,-62,-64
2014-09-19T16:01:00+02:00,4e2b21f06796,0,-64,-64
2014-09-19T16:01:00+02:00,4e2b21f06796,0,-65,-64
2014-09-19T16:01:00+02:00,4e2b21f06796,0,-65,-64
2014-09-19T16:01:00+02:00,4e2b21f06796,0,-65,-64
2014-09-19T16:01:00+02:00,4e2b21f06796,0,-65,-65
2014-09-19T16:01:01+02:00,4e2b21f06796,0,-67,-65
2014-09-19T16:01:01+02:00,4e2b21f06796,0,-68,-65
2014-09-19T16:01:01+02:00,4e2b21f06796,0,-66,-65
2014-09-19T16:01:01+02:00,4e2b21f06796,0,-64,-65
2014-09-19T16:01:01+02:00,4e2b21f06796,0,-64,-65
2014-09-19T16:01:01+02:00,4e2b21f06796,0,-65,-65
2014-09-19T16:01:01+02:00,4e2b21f06796,0,-63,-65
2014-09-19T16:01:01+02:00,4e2b21f06796,0,-63,-64
2014-09-19T16:01:01+02:00,4e2b21f06796,0,-63,-64
2014-09-19T16:01:01+02:00,4e2b21f06796,0,-65,-64
2014-09-19T16:01:01+02:00,4e2b21f06796,0,-64,-64
2014-09-19T16:01:01+02:00,4e2b21f06796,0,-64,-64
2014-09-19T16:01:01+02:00,4e2b21f06796,0,-66,-64
2014-09-19T16:01:01+02:00,4e2b21f06796,0,-66,-64
2014-09-19T16:01:01+02:00,4e2b21f06796,0,-62,-64
2014-09-19T16:01:01+02:00,4e2b21f06796,0,-64,-64
2014-09-19T16:01:01+02:00,4e2b21f06796,0,-64,-64
2014-09-19T16:01:01+02:00,4e2b21f06796,0,-64,-64
2014-09-19T16:01:01+02:00,4e2b21f06796,0,-64,-64
2014-09-19T16:01:01+02:00,4e2b21f06796,0,-64,-64
2014-09-19T16:01:01+02:00,4e2b21f06796,0,-64,-64
2014-09-19T16:01:01+02:00,4e2b21f06796,0,-64,-64
2014-09-19T16:01:01+02:00,4e2b21f06796,0,-69,-64
2014-09-19T16:01:01+02:00,4e2b21f06796,0,-69,-64
2014-09-19T16:01:01+02:00,4e2b21f06796,0,-69,-64
2014-09-19T16:01:01+02:00,4e2b21f06796,0,-70,-69
2014-09-19T16:01:01+02:00,4e2b21f06796,0,-64,-69
2014-09-19T16:01:01+02:00,4e2b21f06796,0,-64,-69
2014-09-19T16:01:02+02:00,4e2b21f06796,0,-64,-69
2014-09-19T16:01:02+02:00,4e2b21f06796,0,-64,-64
2014-09-19T16:01:02+02:00,4e2b21f06796,0,-64,-64
2014-09-19T16:01:02+02:00,4e2b21f06796,0,-64,-64
2014-09-19T16:01:02+02:00,4e2b21f06796,0,-65,-64
2014-09-19T16:01:02+02:00,4e2b21f06796,0,-64,-64
2014-09-19T16:01:02+02:00,4e2b21f06796,0,-65,-64
2014-09-19T16:01:02+02:00,4e2b21f06796,0,-65,-64
2014-09-19T16:01:02+02:00,4e2b21f06796,0,-70,-65
2014-09-19T16:01:02+02:00,4e2b21f06796,0,-69,-65
2014-09-19T16:01:02+02:00,4e2b21f06796,0,-70,-65
2014-09-19T16:01:02+02:00,4e2b21f06796,0,-70,-69
2014-09-19T16:01:02+02:00,4e2b21f06796,0,-65,-69
2014-09-19T16:01:02+02:00,4e2b21f06796,0,-64,-69
2014-09-19T16:01:02+02:00,4e2b21f06796,0,-65,-69
2014-09-19T16:01:02+02:00,4e2b21f06796,0,-65,-65
2014-09-19T16:01:02+02:00,4e2b21f06796,0,-65,-65
2014-09-19T16:01:02+02:00,4e2b21f06796,0,-64,-65
2014-09-19T16:01:02+02:00,4e2b21f06796,0,-64,-65
2014-09-19T16:01:02+02:00,4e2b21f06796,0,-64,-64
2014-09-19T16:01:02+02:00,4e2b21f06796,0,-69,-65
2014-09-19T16:01:02+02:00,4e2b21f06796,0,-69,-65
2014-09-19T16:01:02+02:00,4e2b21f06796,0,-70,-65
2014-09-19T16:01:03+02:00,4e2b21f06796,0,-64,-64
