Time,UUID,LocalName,RSSI,MedianRSSI
2014-09-19T16:04:05+02:00,4e2b21f06796,0,-47,-45
2014-09-19T16:04:05+02:00,4e2b21f06796,0,-47,-45
2014-09-19T16:04:05+02:00,4e2b21f06796,0,-48,-45
2014-09-19T16:04:05+02:00,4e2b21f06796,0,-42,-45
2014-09-19T16:04:05+02:00,4e2b21f06796,0,-42,-45
2014-09-19T16:04:05+02:00,4e2b21f06796,0,-42,-45
2014-09-19T16:04:05+02:00,4e2b21f06796,0,-47,-47
2014-09-19T16:04:05+02:00,4e2b21f06796,0,-47,-47
2014-09-19T16:04:05+02:00,4e2b21f06796,0,-47,-47
2014-09-19T16:04:05+02:00,4e2b21f06796,0,-47,-47
2014-09-19T16:04:05+02:00,4e2b21f06796,0,-50,-47
2014-09-19T16:04:05+02:00,4e2b21f06796,0,-50,-47
2014-09-19T16:04:05+02:00,4e2b21f06796,0,-50,-47
2014-09-19T16:04:05+02:00,4e2b21f06796,0,-49,-49
2014-09-19T16:04:05+02:00,4e2b21f06796,0,-49,-49
2014-09-19T16:04:05+02:00,4e2b21f06796,0,-42,-49
2014-09-19T16:04:05+02:00,4e2b21f06796,0,-42,-49
2014-09-19T16:04:05+02:00,4e2b21f06796,0,-46,-49
2014-09-19T16:04:05+02:00,4e2b21f06796,0,-42,-46
2014-09-19T16:04:05+02:00,4e2b21f06796,0,-42,-42
2014-09-19T16:04:05+02:00,4e2b21f06796,0,-47,-42
2014-09-19T16:04:05+02:00,4e2b21f06796,0,-47,-42
2014-09-19T16:04:05+02:00,4e2b21f06796,0,-47,-46
2014-09-19T16:04:05+02:00,4e2b21f06796,0,-47,-47
2014-09-19T16:04:06+02:00,4e2b21f06796,0,-47,-47
2014-09-19T16:04:06+02:00,4e2b21f06796,0,-47,-47
2014-09-19T16:04:06+02:00,4e2b21f06796,0,-46,-47
2014-09-19T16:04:06+02:00,4e2b21f06796,0,-46,-47
2014-09-19T16:04:06+02:00,4e2b21f06796,0,-42,-47
2014-09-19T16:04:06+02:00,4e2b21f06796,0,-42,-46
2014-09-19T16:04:06+02:00,4e2b21f06796,0,-41,-46
2014-09-19T16:04:06+02:00,4e2b21f06796,0,-41,-42
2014-09-19T16:04:06+02:00,4e2b21f06796,0,-46,-42
2014-09-19T16:04:06+02:00,4e2b21f06796,0,-46,-42
2014-09-19T16:04:06+02:00,4e2b21f06796,0,-46,-42
2014-09-19T16:04:06+02:00,4e2b21f06796,0,-46,-46
2014-09-19T16:04:06+02:00,4e2b21f06796,0,-47,-46
2014-09-19T16:04:06+02:00,4e2b21f06796,0,-47,-46
2014-09-19T16:04:06+02:00,4e2b21f06796,0,-48,-46
2014-09-19T16:04:06+02:00,4e2b21f06796,0,-48,-47
2014-09-19T16:04:06+02:00,4e2b21f06796,0,-47,-47
2014-09-19T16:04:06+02:00,4e2b21f06796,0,-47,-47
2014-09-19T16:04:06+02:00,4e2b21f06796,0,-47,-47
2014-09-19T16:04:06+02:00,4e2b21f06796,0,-47,-47
2014-09-19T16:04:06+02:00,4e2b21f06796,0,-45,-47
2014-09-19T16:04:06+02:00,4e2b21f06796,0,-41,-47
2014-09-19T16:04:06+02:00,4e2b21f06796,0,-41,-47
2014-09-19T16:04:06+02:00,4e2b21f06796,0,-46,-46
2014-09-19T16:04:06+02:00,4e2b21f06796,0,-46,-46
2014-09-19T16:04:06+02:00,4e2b21f06796,0,-46,-46
2014-09-19T16:04:07+02:00,4e2b21f06796,0,-45,-45
2014-09-19T16:04:07+02:00,4e2b21f06796,0,-45,-45
2014-09-19T16:04:07+02:00,4e2b21f06796,0,-47,-46
2014-09-19T16:04:07+02:00,4e2b21f06796,0,-47,-46
2014-09-19T16:04:07+02:00,4e2b21f06796,0,-47,-46
2014-09-19T16:04:07+02:00,4e2b21f06796,0,-47,-47
2014-09-19T16:04:07+02:00,4e2b21f06796,0,-47,-47
2014-09-19T16:04:07+02:00,4e2b21f06796,0,-47,-47
2014-09-19T16:04:07+02:00,4e2b21f06796,0,-48,-47
2014-09-19T16:04:07+02:00,4e2b21f06796,0,-48,-47
2014-09-19T16:04:07+02:00,4e2b21f06796,0,-46,-47
2014-09-19T16:04:07+02:00,4e2b21f06796,0,-48,-47
2014-09-19T16:04:07+02:00,4e2b21f06796,0,-48,-48
2014-09-19T16:04:07+02:00,4e2b21f06796,0,-48,-48
2014-09-19T16:04:07+02:00,4e2b21f06796,0,-48,-48
2014-09-19T16:04:07+02:00,4e2b21f06796,0,-43,-48
2014-09-19T16:04:07+02:00,4e2b21f06796,0,-43,-48
2014-09-19T16:04:07+02:00,4e2b21f06796,0,-43,-48
2014-09-19T16:04:07+02:00,4e2b21f06796,0,-43,-43
2014-09-19T16:04:07+02:00,4e2b21f06796,0,-44,-43
2014-09-19T16:04:07+02:00,4e2b21f06796,0,-44,-43
2014-09-19T16:04:07+02:00,4e2b21f06796,0,-44,-43
2014-09-19T16:04:07+02:00,4e2b21f06796,0,-47,-44
2014-09-19T16:04:07+02:00,4e2b21f06796,0,-47,-44
2014-09-19T16:04:07+02:00,4e2b21f06796,0,-47,-44
2014-09-19T16:04:07+02:00,4e2b21f06796,0,-46,-46
2014-09-19T16:04:07+02:00,4e2b21f06796,0,-46,-46
2014-09-19T16:04:07+02:00,4e2b21f06796,0,-45,-46
2014-09-19T16:04:08+02:00,4e2b21f06796,0,-46,-46
2014-09-19T16:04:08+02:00,4e2b21f06796,0,-46,-46
2014-09-19T16:04:08+02:00,4e2b21f06796,0,-46,-46
2014-09-19T16:04:08+02:00,4e2b21f06796,0,-47,-46
2014-09-19T16:04:08+02:00,4e2b21f06796,0,-47,-46
2014-09-19T16:04:08+02:00,4e2b21f06796,0,-43,-46
2014-09-19T16:04:08+02:00,4e2b21f06796,0,-43,-46
2014-09-19T16:04:08+02:00,4e2b21f06796,0,-43,-46
2014-09-19T16:04:08+02:00,4e2b21f06796,0,-47,-46
2014-09-19T16:04:08+02:00,4e2b21f06796,0,-43,-43
2014-09-19T16:04:08+02:00,4e2b21f06796,0,-46,-43
2014-09-19T16:04:08+02:00,4e2b21f06796,0,-46,-43
2014-09-19T16:04:08+02:00,4e2b21f06796,0,-46,-46
2014-09-19T16:04:08+02:00,4e2b21f06796,0,-47,-46
2014-09-19T16:04:08+02:00,4e2b21f06796,0,-47,-46
2014-09-19T16:04:08+02:00,4e2b21f06796,0,-47,-46
2014-09-19T16:04:08+02:00,4e2b21f06796,0,-43,-46
2014-09-19T16:04:08+02:00,4e2b21f06796,0,-43,-46
2014-09-19T16:04:08+02:00,4e2b21f06796,0,-43,-46
2014-09-19T16:04:08+02:00,4e2b21f06796,0,-43,-43
2014-09-19T16:04:08+02:00,4e2b21f06796,0,-43,-43
2014-09-19T16:04:08+02:00,4e2b21f06796,0,-43,-43
2014-09-19T16:04:08+02:00,4e2b21f06796,0,-46,-43
2014-09-19T16:04:08+02:00,4e2b21f06796,0,-46,-43
2014-09-19T16:04:08+02:00,4e2b21f06796,0,-46,-43
2014-09-19T16:04:08+02:00,4e2b21f06796,0,-46,-46
2014-09-19T16:04:08+02:00,4e2b21f06796,0,-48,-46
2014-09-19T16:04:09+02:00,4e2b21f06796,0,-48,-46
2014-09-19T16:04:09+02:00,4e2b21f06796,0,-48,-46
2014-09-19T16:04:09+02:00,4e2b21f06796,0,-43,-46
2014-09-19T16:04:09+02:00,4e2b21f06796,0,-43,-46
2014-09-19T16:04:09+02:00,4e2b21f06796,0,-43,-46
2014-09-19T16:04:09+02:00,4e2b21f06796,0,-43,-43
2014-09-19T16:04:09+02:00,4e2b21f06796,0,-43,-43
2014-09-19T16:04:09+02:00,4e2b21f06796,0,-43,-43
2014-09-19T16:04:09+02:00,4e2b21f06796,0,-43,-43
2014-09-19T16:04:09+02:00,4e2b21f06796,0,-43,-43
2014-09-19T16:04:09+02:00,4e2b21f06796,0,-47,-43
2014-09-19T16:04:09+02:00,4e2b21f06796,0,-47,-43
2014-09-19T16:04:09+02:00,4e2b21f06796,0,-49,-43
2014-09-19T16:04:09+02:00,4e2b21f06796,0,-49,-47
2014-09-19T16:04:09+02:00,4e2b21f06796,0,-49,-47
2014-09-19T16:04:09+02:00,4e2b21f06796,0,-49,-49
2014-09-19T16:04:09+02:00,4e2b21f06796,0,-49,-49
2014-09-19T16:04:09+02:00,4e2b21f06796,0,-44,-49
2014-09-19T16:04:09+02:00,4e2b21f06796,0,-44,-49
2014-09-19T16:04:09+02:00,4e2b21f06796,0,-43,-49
2014-09-19T16:04:09+02:00,4e2b21f06796,0,-47,-47
2014-09-19T16:04:09+02:00,4e2b21f06796,0,-47,-47
2014-09-19T16:04:09+02:00,4e2b21f06796,0,-47,-47
2014-09-19T16:04:09+02:00,4e2b21f06796,0,-46,-46
2014-09-19T16:04:09+02:00,4e2b21f06796,0,-42,-46
2014-09-19T16:04:09+02:00,4e2b21f06796,0,-42,-46
2014-09-19T16:04:10+02:00,4e2b21f06796,0,-46,-46
2014-09-19T16:04:10+02:00,4e2b21f06796,0,-46,-46
2014-09-19T16:04:10+02:00,4e2b21f06796,0,-47,-46
2014-09-19T16:04:10+02:00,4e2b21f06796,0,-47,-46
2014-09-19T16:04:10+02:00,4e2b21f06796,0,-47,-46
2014-09-19T16:04:10+02:00,4e2b21f06796,0,-47,-47
2014-09-19T16:04:10+02:00,4e2b21f06796,0,-47,-47
2014-09-19T16:04:10+02:00,4e2b21f06796,0,-47,-47
2014-09-19T16:04:10+02:00,4e2b21f06796,0,-50,-47
2014-09-19T16:04:10+02:00,4e2b21f06796,0,-50,-47
2014-09-19T16:04:10+02:00,4e2b21f06796,0,-50,-47
2014-09-19T16:04:10+02:00,4e2b21f06796,0,-50,-50
2014-09-19T16:04:10+02:00,4e2b21f06796,0,-50,-50
2014-09-19T16:04:10+02:00,4e2b21f06796,0,-44,-50
2014-09-19T16:04:10+02:00,4e2b21f06796,0,-44,-50
2014-09-19T16:04:10+02:00,4e2b21f06796,0,-44,-50
2014-09-19T16:04:10+02:00,4e2b21f06796,0,-44,-44
2014-09-19T16:04:10+02:00,4e2b21f06796,0,-43,-44
2014-09-19T16:04:10+02:00,4e2b21f06796,0,-44,-44
2014-09-19T16:04:10+02:00,4e2b21f06796,0,-44,-44
2014-09-19T16:04:10+02:00,4e2b21f06796,0,-47,-44
2014-09-19T16:04:10+02:00,4e2b21f06796,0,-47,-44
2014-09-19T16:04:10+02:00,4e2b21f06796,0,-47,-44
2014-09-19T16:04:10+02:00,4e2b21f06796,0,-47,-47
2014-09-19T16:04:10+02:00,4e2b21f06796,0,-47,-47
2014-09-19T16:04:10+02:00,4e2b21f06796,0,-49,-47
2014-09-19T16:04:10+02:00,4e2b21f06796,0,-49,-47
2014-09-19T16:04:10+02:00,4e2b21f06796,0,-48,-47
2014-09-19T16:04:10+02:00,4e2b21f06796,0,-48,-48
2014-09-19T16:04:10+02:00,4e2b21f06796,0,-48,-48
2014-09-19T16:04:11+02:00,4e2b21f06796,0,-48,-48
2014-09-19T16:04:11+02:00,4e2b21f06796,0,-48,-48
2014-09-19T16:04:11+02:00,4e2b21f06796,0,-43,-48
2014-09-19T16:04:11+02:00,4e2b21f06796,0,-43,-48
2014-09-19T16:04:11+02:00,4e2b21f06796,0,-43,-48
2014-09-19T16:04:11+02:00,4e2b21f06796,0,-43,-43
2014-09-19T16:04:11+02:00,4e2b21f06796,0,-43,-43
2014-09-19T16:04:11+02:00,4e2b21f06796,0,-43,-43
2014-09-19T16:04:11+02:00,4e2b21f06796,0,-47,-43
2014-09-19T16:04:11+02:00,4e2b21f06796,0,-47,-43
2014-09-19T16:04:11+02:00,4e2b21f06796,0,-49,-43
2014-09-19T16:04:11+02:00,4e2b21f06796,0,-47,-47
2014-09-19T16:04:11+02:00,4e2b21f06796,0,-51,-47
2014-09-19T16:04:11+02:00,4e2b21f06796,0,-51,-47
2014-09-19T16:04:11+02:00,4e2b21f06796,0,-50,-49
2014-09-19T16:04:11+02:00,4e2b21f06796,0,-50,-50
2014-09-19T16:04:11+02:00,4e2b21f06796,0,-49,-50
2014-09-19T16:04:11+02:00,4e2b21f06796,0,-44,-50
2014-09-19T16:04:11+02:00,4e2b21f06796,0,-44,-50
2014-09-19T16:04:11+02:00,4e2b21f06796,0,-47,-49
2014-09-19T16:04:11+02:00,4e2b21f06796,0,-47,-47
2014-09-19T16:04:11+02:00,4e2b21f06796,0,-47,-47
2014-09-19T16:04:11+02:00,4e2b21f06796,0,-47,-47
2014-09-19T16:04:12+02:00,4e2b21f06796,0,-49,-47
2014-09-19T16:04:12+02:00,4e2b21f06796,0,-48,-47
2014-09-19T16:04:12+02:00,4e2b21f06796,0,-48,-47
2014-09-19T16:04:12+02:00,4e2b21f06796,0,-48,-48
2014-09-19T16:04:12+02:00,4e2b21f06796,0,-48,-48
2014-09-19T16:04:12+02:00,4e2b21f06796,0,-47,-48
2014-09-19T16:04:12+02:00,4e2b21f06796,0,-47,-48
2014-09-19T16:04:12+02:00,4e2b21f06796,0,-47,-48
2014-09-19T16:04:12+02:00,4e2b21f06796,0,-47,-47
2014-09-19T16:04:12+02:00,4e2b21f06796,0,-47,-47
2014-09-19T16:04:12+02:00,4e2b21f06796,0,-47,-47
2014-09-19T16:04:12+02:00,4e2b21f06796,0,-48,-47
2014-09-19T16:04:12+02:00,4e2b21f06796,0,-48,-47
2014-09-19T16:04:12+02:00,4e2b21f06796,0,-49,-47
2014-09-19T16:04:12+02:00,4e2b21f06796,0,-43,-47
2014-09-19T16:04:12+02:00,4e2b21f06796,0,-43,-47
2014-09-19T16:04:12+02:00,4e2b21f06796,0,-43,-47
2014-09-19T16:04:12+02:00,4e2b21f06796,0,-43,-43
2014-09-19T16:04:12+02:00,4e2b21f06796,0,-43,-43
2014-09-19T16:04:12+02:00,4e2b21f06796,0,-44,-43
2014-09-19T16:04:12+02:00,4e2b21f06796,0,-44,-43
2014-09-19T16:04:12+02:00,4e2b21f06796,0,-46,-43
2014-09-19T16:04:12+02:00,4e2b21f06796,0,-47,-44
2014-09-19T16:04:12+02:00,4e2b21f06796,0,-47,-44
2014-09-19T16:04:12+02:00,4e2b21f06796,0,-46,-46
2014-09-19T16:04:12+02:00,4e2b21f06796,0,-46,-46
2014-09-19T16:04:12+02:00,4e2b21f06796,0,-46,-46
2014-09-19T16:04:12+02:00,4e2b21f06796,0,-46,-46
2014-09-19T16:04:13+02:00,4e2b21f06796,0,-47,-46
2014-09-19T16:04:13+02:00,4e2b21f06796,0,-47,-46
2014-09-19T16:04:13+02:00,4e2b21f06796,0,-47,-46
2014-09-19T16:04:13+02:00,4e2b21f06796,0,-47,-47
2014-09-19T16:04:13+02:00,4e2b21f06796,0,-47,-47
2014-09-19T16:04:13+02:00,4e2b21f06796,0,-47,-47
2014-09-19T16:04:13+02:00,4e2b21f06796,0,-43,-47
2014-09-19T16:04:13+02:00,4e2b21f06796,0,-43,-47
2014-09-19T16:04:13+02:00,4e2b21f06796,0,-43,-47
2014-09-19T16:04:13+02:00,4e2b21f06796,0,-46,-46
2014-09-19T16:04:13+02:00,4e2b21f06796,0,-46,-46
2014-09-19T16:04:13+02:00,4e2b21f06796,0,-46,-46
2014-09-19T16:04:13+02:00,4e2b21f06796,0,-46,-46
2014-09-19T16:04:13+02:00,4e2b21f06796,0,-48,-46
2014-09-19T16:04:13+02:00,4e2b21f06796,0,-47,-46
2014-09-19T16:04:13+02:00,4e2b21f06796,0,-48,-46
2014-09-19T16:04:13+02:00,4e2b21f06796,0,-48,-47
2014-09-19T16:04:13+02:00,4e2b21f06796,0,-48,-48
2014-09-19T16:04:13+02:00,4e2b21f06796,0,-43,-48
2014-09-19T16:04:13+02:00,4e2b21f06796,0,-43,-48
2014-09-19T16:04:13+02:00,4e2b21f06796,0,-43,-47
2014-09-19T16:04:13+02:00,4e2b21f06796,0,-42,-43
2014-09-19T16:04:13+02:00,4e2b21f06796,0,-46,-43
2014-09-19T16:04:13+02:00,4e2b21f06796,0,-46,-43
2014-09-19T16:04:13+02:00,4e2b21f06796,0,-46,-43
2014-09-19T16:04:13+02:00,4e2b21f06796,0,-47,-46
2014-09-19T16:04:13+02:00,4e2b21f06796,0,-47,-46
2014-09-19T16:04:13+02:00,4e2b21f06796,0,-47,-46
2014-09-19T16:04:14+02:00,4e2b21f06796,0,-43,-46
2014-09-19T16:04:14+02:00,4e2b21f06796,0,-43,-46
2014-09-19T16:04:14+02:00,4e2b21f06796,0,-43,-46
2014-09-19T16:04:14+02:00,4e2b21f06796,0,-46,-46
2014-09-19T16:04:14+02:00,4e2b21f06796,0,-46,-46
2014-09-19T16:04:14+02:00,4e2b21f06796,0,-47,-46
2014-09-19T16:04:14+02:00,4e2b21f06796,0,-48,-46
2014-09-19T16:04:14+02:00,4e2b21f06796,0,-49,-46
2014-09-19T16:04:14+02:00,4e2b21f06796,0,-49,-47
2014-09-19T16:04:14+02:00,4e2b21f06796,0,-49,-48
2014-09-19T16:04:14+02:00,4e2b21f06796,0,-44,-48
2014-09-19T16:04:14+02:00,4e2b21f06796,0,-44,-48
2014-09-19T16:04:14+02:00,4e2b21f06796,0,-44,-48
2014-09-19T16:04:14+02:00,4e2b21f06796,0,-44,-44
2014-09-19T16:04:14+02:00,4e2b21f06796,0,-47,-44
2014-09-19T16:04:14+02:00,4e2b21f06796,0,-47,-44
2014-09-19T16:04:14+02:00,4e2b21f06796,0,-47,-44
2014-09-19T16:04:14+02:00,4e2b21f06796,0,-47,-47
2014-09-19T16:04:14+02:00,4e2b21f06796,0,-49,-47
2014-09-19T16:04:14+02:00,4e2b21f06796,0,-49,-47
2014-09-19T16:04:14+02:00,4e2b21f06796,0,-49,-47
2014-09-19T16:04:14+02:00,4e2b21f06796,0,-49,-49
2014-09-19T16:04:14+02:00,4e2b21f06796,0,-43,-49
2014-09-19T16:04:14+02:00,4e2b21f06796,0,-43,-49
2014-09-19T16:04:14+02:00,4e2b21f06796,0,-47,-49
2014-09-19T16:04:14+02:00,4e2b21f06796,0,-47,-47
2014-09-19T16:04:15+02:00,4e2b21f06796,0,-43,-47
2014-09-19T16:04:15+02:00,4e2b21f06796,0,-43,-43
2014-09-19T16:04:15+02:00,4e2b21f06796,0,-43,-43
2014-09-19T16:04:15+02:00,4e2b21f06796,0,-43,-43
2014-09-19T16:04:15+02:00,4e2b21f06796,0,-43,-43
2014-09-19T16:04:15+02:00,4e2b21f06796,0,-43,-43
2014-09-19T16:04:15+02:00,4e2b21f06796,0,-46,-43
2014-09-19T16:04:15+02:00,4e2b21f06796,0,-47,-43
2014-09-19T16:04:15+02:00,4e2b21f06796,0,-47,-43
2014-09-19T16:04:15+02:00,4e2b21f06796,0,-49,-46
2014-09-19T16:04:15+02:00,4e2b21f06796,0,-49,-47
2014-09-19T16:04:15+02:00,4e2b21f06796,0,-49,-47
2014-09-19T16:04:15+02:00,4e2b21f06796,0,-49,-49
2014-09-19T16:04:15+02:00,4e2b21f06796,0,-49,-49
2014-09-19T16:04:15+02:00,4e2b21f06796,0,-43,-49
2014-09-19T16:04:15+02:00,4e2b21f06796,0,-43,-49
2014-09-19T16:04:15+02:00,4e2b21f06796,0,-43,-49
2014-09-19T16:04:15+02:00,4e2b21f06796,0,-43,-43
2014-09-19T16:04:15+02:00,4e2b21f06796,0,-47,-43
2014-09-19T16:04:15+02:00,4e2b21f06796,0,-47,-43
2014-09-19T16:04:15+02:00,4e2b21f06796,0,-48,-43
2014-09-19T16:04:15+02:00,4e2b21f06796,0,-50,-47
2014-09-19T16:04:15+02:00,4e2b21f06796,0,-50,-47
2014-09-19T16:04:15+02:00,4e2b21f06796,0,-50,-48
2014-09-19T16:04:15+02:00,4e2b21f06796,0,-50,-50
2014-09-19T16:04:16+02:00,4e2b21f06796,0,-44,-50
2014-09-19T16:04:16+02:00,4e2b21f06796,0,-44,-50
2014-09-19T16:04:16+02:00,4e2b21f06796,0,-44,-50
2014-09-19T16:04:16+02:00,4e2b21f06796,0,-44,-44
2014-09-19T16:04:16+02:00,4e2b21f06796,0,-49,-44
2014-09-19T16:04:16+02:00,4e2b21f06796,0,-49,-44
2014-09-19T16:04:16+02:00,4e2b21f06796,0,-49,-44
2014-09-19T16:04:16+02:00,4e2b21f06796,0,-49,-49
2014-09-19T16:04:16+02:00,4e2b21f06796,0,-48,-49
