Time,UUID,LocalName,RSSI,MedianRSSI
2014-09-19T15:55:41+02:00,4e2b21f06796,0,-74,-74
2014-09-19T15:55:41+02:00,4e2b21f06796,0,-74,-74
2014-09-19T15:55:41+02:00,4e2b21f06796,0,-72,-74
2014-09-19T15:55:41+02:00,4e2b21f06796,0,-72,-74
2014-09-19T15:55:41+02:00,4e2b21f06796,0,-72,-74
2014-09-19T15:55:41+02:00,4e2b21f06796,0,-72,-72
2014-09-19T15:55:41+02:00,4e2b21f06796,0,-72,-72
2014-09-19T15:55:41+02:00,4e2b21f06796,0,-70,-72
2014-09-19T15:55:41+02:00,4e2b21f06796,0,-71,-72
2014-09-19T15:55:41+02:00,4e2b21f06796,0,-71,-72
2014-09-19T15:55:42+02:00,4e2b21f06796,0,-71,-71
2014-09-19T15:55:42+02:00,4e2b21f06796,0,-71,-71
2014-09-19T15:55:42+02:00,4e2b21f06796,0,-69,-71
2014-09-19T15:55:42+02:00,4e2b21f06796,0,-71,-71
2014-09-19T15:55:42+02:00,4e2b21f06796,0,-71,-71
2014-09-19T15:55:42+02:00,4e2b21f06796,0,-71,-71
2014-09-19T15:55:42+02:00,4e2b21f06796,0,-70,-71
2014-09-19T15:55:42+02:00,4e2b21f06796,0,-70,-71
2014-09-19T15:55:42+02:00,4e2b21f06796,0,-70,-70
2014-09-19T15:55:42+02:00,4e2b21f06796,0,-70,-70
2014-09-19T15:55:42+02:00,4e2b21f06796,0,-71,-70
2014-09-19T15:55:42+02:00,4e2b21f06796,0,-71,-70
2014-09-19T15:55:42+02:00,4e2b21f06796,0,-71,-70
2014-09-19T15:55:42+02:00,4e2b21f06796,0,-71,-71
2014-09-19T15:55:42+02:00,4e2b21f06796,0,-73,-71
2014-09-19T15:55:42+02:00,4e2b21f06796,0,-73,-71
2014-09-19T15:55:42+02:00,4e2b21f06796,0,-73,-71
2014-09-19T15:55:42+02:00,4e2b21f06796,0,-73,-73
2014-09-19T15:55:42+02:00,4e2b21f06796,0,-73,-73
2014-09-19T15:55:42+02:00,4e2b21f06796,0,-71,-73
2014-09-19T15:55:42+02:00,4e2b21f06796,0,-72,-73
2014-09-19T15:55:42+02:00,4e2b21f06796,0,-71,-73
2014-09-19T15:55:42+02:00,4e2b21f06796,0,-71,-72
2014-09-19T15:55:42+02:00,4e2b21f06796,0,-71,-71
2014-09-19T15:55:42+02:00,4e2b21f06796,0,-71,-71
2014-09-19T15:55:42+02:00,4e2b21f06796,0,-71,-71
2014-09-19T15:55:42+02:00,4e2b21f06796,0,-72,-71
2014-09-19T15:55:42+02:00,4e2b21f06796,0,-72,-71
2014-09-19T15:55:43+02:00,4e2b21f06796,0,-72,-71
2014-09-19T15:55:43+02:00,4e2b21f06796,0,-72,-72
2014-09-19T15:55:43+02:00,4e2b21f06796,0,-72,-72
2014-09-19T15:55:43+02:00,4e2b21f06796,0,-72,-72
2014-09-19T15:55:43+02:00,4e2b21f06796,0,-73,-72
2014-09-19T15:55:43+02:00,4e2b21f06796,0,-73,-72
2014-09-19T15:55:43+02:00,4e2b21f06796,0,-73,-72
2014-09-19T15:55:43+02:00,4e2b21f06796,0,-73,-73
2014-09-19T15:55:43+02:00,4e2b21f06796,0,-72,-73
2014-09-19T15:55:43+02:00,4e2b21f06796,0,-70,-73
2014-09-19T15:55:43+02:00,4e2b21f06796,0,-70,-73
2014-09-19T15:55:43+02:00,4e2b21f06796,0,-70,-72
2014-09-19T15:55:43+02:00,4e2b21f06796,0,-70,-70
2014-09-19T15:55:43+02:00,4e2b21f06796,0,-71,-70
2014-09-19T15:55:43+02:00,4e2b21f06796,0,-71,-70
2014-09-19T15:55:43+02:00,4e2b21f06796,0,-71,-70
2014-09-19T15:55:43+02:00,4e2b21f06796,0,-71,-71
2014-09-19T15:55:43+02:00,4e2b21f06796,0,-70,-71
2014-09-19T15:55:43+02:00,4e2b21f06796,0,-70,-71
2014-09-19T15:55:43+02:00,4e2b21f06796,0,-70,-71
2014-09-19T15:55:43+02:00,4e2b21f06796,0,-71,-71
2014-09-19T15:55:43+02:00,4e2b21f06796,0,-71,-71
2014-09-19T15:55:43+02:00,4e2b21f06796,0,-71,-71
2014-09-19T15:55:43+02:00,4e2b21f06796,0,-71,-71
2014-09-19T15:55:43+02:00,4e2b21f06796,0,-70,-71
2014-09-19T15:55:43+02:00,4e2b21f06796,0,-70,-71
2014-09-19T15:55:43+02:00,4e2b21f06796,0,-70,-71
2014-09-19T15:55:43+02:00,4e2b21f06796,0,-71,-71
2014-09-19T15:55:43+02:00,4e2b21f06796,0,-71,-71
2014-09-19T15:55:43+02:00,4e2b21f06796,0,-71,-71
2014-09-19T15:55:44+02:00,4e2b21f06796,0,-71,-71
2014-09-19T15:55:44+02:00,4e2b21f06796,0,-71,-71
2014-09-19T15:55:44+02:00,4e2b21f06796,0,-71,-71
2014-09-19T15:55:44+02:00,4e2b21f06796,0,-71,-71
2014-09-19T15:55:44+02:00,4e2b21f06796,0,-72,-71
2014-09-19T15:55:44+02:00,4e2b21f06796,0,-72,-71
2014-09-19T15:55:44+02:00,4e2b21f06796,0,-72,-71
2014-09-19T15:55:44+02:00,4e2b21f06796,0,-72,-72
2014-09-19T15:55:44+02:00,4e2b21f06796,0,-72,-72
2014-09-19T15:55:44+02:00,4e2b21f06796,0,-72,-72
2014-09-19T15:55:44+02:00,4e2b21f06796,0,-72,-72
2014-09-19T15:55:44+02:00,4e2b21f06796,0,-72,-72
2014-09-19T15:55:44+02:00,4e2b21f06796,0,-70,-72
2014-09-19T15:55:44+02:00,4e2b21f06796,0,-71,-72
2014-09-19T15:55:44+02:00,4e2b21f06796,0,-71,-72
2014-09-19T15:55:44+02:00,4e2b21f06796,0,-70,-71
2014-09-19T15:55:44+02:00,4e2b21f06796,0,-70,-71
2014-09-19T15:55:44+02:00,4e2b21f06796,0,-71,-71
2014-09-19T15:55:44+02:00,4e2b21f06796,0,-72,-71
2014-09-19T15:55:44+02:00,4e2b21f06796,0,-71,-71
2014-09-19T15:55:44+02:00,4e2b21f06796,0,-71,-71
2014-09-19T15:55:44+02:00,4e2b21f06796,0,-71,-71
2014-09-19T15:55:44+02:00,4e2b21f06796,0,-72,-71
2014-09-19T15:55:44+02:00,4e2b21f06796,0,-73,-71
2014-09-19T15:55:44+02:00,4e2b21f06796,0,-73,-72
2014-09-19T15:55:44+02:00,4e2b21f06796,0,-73,-72
2014-09-19T15:55:44+02:00,4e2b21f06796,0,-73,-73
2014-09-19T15:55:45+02:00,4e2b21f06796,0,-69,-73
2014-09-19T15:55:45+02:00,4e2b21f06796,0,-72,-73
2014-09-19T15:55:45+02:00,4e2b21f06796,0,-72,-73
2014-09-19T15:55:45+02:00,4e2b21f06796,0,-69,-72
2014-09-19T15:55:45+02:00,4e2b21f06796,0,-70,-72
2014-09-19T15:55:45+02:00,4e2b21f06796,0,-70,-70
2014-09-19T15:55:45+02:00,4e2b21f06796,0,-70,-70
2014-09-19T15:55:45+02:00,4e2b21f06796,0,-70,-70
2014-09-19T15:55:45+02:00,4e2b21f06796,0,-70,-70
2014-09-19T15:55:45+02:00,4e2b21f06796,0,-73,-70
2014-09-19T15:55:45+02:00,4e2b21f06796,0,-73,-70
2014-09-19T15:55:45+02:00,4e2b21f06796,0,-73,-70
2014-09-19T15:55:45+02:00,4e2b21f06796,0,-73,-73
2014-09-19T15:55:45+02:00,4e2b21f06796,0,-73,-73
2014-09-19T15:55:45+02:00,4e2b21f06796,0,-73,-73
2014-09-19T15:55:45+02:00,4e2b21f06796,0,-72,-73
2014-09-19T15:55:45+02:00,4e2b21f06796,0,-72,-73
2014-09-19T15:55:45+02:00,4e2b21f06796,0,-70,-73
2014-09-19T15:55:45+02:00,4e2b21f06796,0,-72,-72
2014-09-19T15:55:45+02:00,4e2b21f06796,0,-72,-72
2014-09-19T15:55:45+02:00,4e2b21f06796,0,-70,-72
2014-09-19T15:55:45+02:00,4e2b21f06796,0,-70,-72
2014-09-19T15:55:45+02:00,4e2b21f06796,0,-70,-70
2014-09-19T15:55:45+02:00,4e2b21f06796,0,-70,-70
2014-09-19T15:55:45+02:00,4e2b21f06796,0,-70,-70
2014-09-19T15:55:45+02:00,4e2b21f06796,0,-71,-70
2014-09-19T15:55:45+02:00,4e2b21f06796,0,-71,-70
2014-09-19T15:55:46+02:00,4e2b21f06796,0,-71,-70
2014-09-19T15:55:46+02:00,4e2b21f06796,0,-74,-71
2014-09-19T15:55:46+02:00,4e2b21f06796,0,-74,-71
2014-09-19T15:55:46+02:00,4e2b21f06796,0,-74,-71
2014-09-19T15:55:46+02:00,4e2b21f06796,0,-74,-74
2014-09-19T15:55:46+02:00,4e2b21f06796,0,-74,-74
2014-09-19T15:55:46+02:00,4e2b21f06796,0,-75,-74
2014-09-19T15:55:46+02:00,4e2b21f06796,0,-77,-74
2014-09-19T15:55:46+02:00,4e2b21f06796,0,-75,-74
2014-09-19T15:55:46+02:00,4e2b21f06796,0,-75,-75
2014-09-19T15:55:46+02:00,4e2b21f06796,0,-72,-75
2014-09-19T15:55:46+02:00,4e2b21f06796,0,-72,-75
2014-09-19T15:55:46+02:00,4e2b21f06796,0,-72,-75
2014-09-19T15:55:46+02:00,4e2b21f06796,0,-72,-72
2014-09-19T15:55:46+02:00,4e2b21f06796,0,-72,-72
2014-09-19T15:55:46+02:00,4e2b21f06796,0,-72,-72
2014-09-19T15:55:46+02:00,4e2b21f06796,0,-71,-72
2014-09-19T15:55:46+02:00,4e2b21f06796,0,-70,-72
2014-09-19T15:55:46+02:00,4e2b21f06796,0,-70,-72
2014-09-19T15:55:46+02:00,4e2b21f06796,0,-70,-71
2014-09-19T15:55:46+02:00,4e2b21f06796,0,-71,-71
2014-09-19T15:55:46+02:00,4e2b21f06796,0,-70,-70
2014-09-19T15:55:46+02:00,4e2b21f06796,0,-70,-70
2014-09-19T15:55:46+02:00,4e2b21f06796,0,-71,-70
2014-09-19T15:55:46+02:00,4e2b21f06796,0,-74,-70
2014-09-19T15:55:46+02:00,4e2b21f06796,0,-73,-71
2014-09-19T15:55:46+02:00,4e2b21f06796,0,-73,-71
2014-09-19T15:55:46+02:00,4e2b21f06796,0,-70,-71
2014-09-19T15:55:47+02:00,4e2b21f06796,0,-72,-72
2014-09-19T15:55:47+02:00,4e2b21f06796,0,-72,-72
2014-09-19T15:55:47+02:00,4e2b21f06796,0,-71,-72
2014-09-19T15:55:47+02:00,4e2b21f06796,0,-71,-72
2014-09-19T15:55:47+02:00,4e2b21f06796,0,-71,-71
2014-09-19T15:55:47+02:00,4e2b21f06796,0,-71,-71
2014-09-19T15:55:47+02:00,4e2b21f06796,0,-71,-71
2014-09-19T15:55:47+02:00,4e2b21f06796,0,-71,-71
2014-09-19T15:55:47+02:00,4e2b21f06796,0,-71,-71
2014-09-19T15:55:47+02:00,4e2b21f06796,0,-71,-71
2014-09-19T15:55:47+02:00,4e2b21f06796,0,-71,-71
2014-09-19T15:55:47+02:00,4e2b21f06796,0,-71,-71
2014-09-19T15:55:47+02:00,4e2b21f06796,0,-70,-71
2014-09-19T15:55:47+02:00,4e2b21f06796,0,-70,-71
2014-09-19T15:55:47+02:00,4e2b21f06796,0,-71,-71
2014-09-19T15:55:47+02:00,4e2b21f06796,0,-72,-71
2014-09-19T15:55:47+02:00,4e2b21f06796,0,-72,-71
2014-09-19T15:55:47+02:00,4e2b21f06796,0,-72,-71
2014-09-19T15:55:47+02:00,4e2b21f06796,0,-72,-72
2014-09-19T15:55:47+02:00,4e2b21f06796,0,-72,-72
2014-09-19T15:55:47+02:00,4e2b21f06796,0,-72,-72
2014-09-19T15:55:47+02:00,4e2b21f06796,0,-72,-72
2014-09-19T15:55:47+02:00,4e2b21f06796,0,-72,-72
2014-09-19T15:55:47+02:00,4e2b21f06796,0,-71,-72
2014-09-19T15:55:47+02:00,4e2b21f06796,0,-71,-72
2014-09-19T15:55:47+02:00,4e2b21f06796,0,-72,-72
2014-09-19T15:55:47+02:00,4e2b21f06796,0,-71,-72
2014-09-19T15:55:48+02:00,4e2b21f06796,0,-71,-71
2014-09-19T15:55:48+02:00,4e2b21f06796,0,-73,-71
2014-09-19T15:55:48+02:00,4e2b21f06796,0,-72,-71
2014-09-19T15:55:48+02:00,4e2b21f06796,0,-73,-72
2014-09-19T15:55:48+02:00,4e2b21f06796,0,-73,-72
2014-09-19T15:55:48+02:00,4e2b21f06796,0,-72,-72
2014-09-19T15:55:48+02:00,4e2b21f06796,0,-72,-72
2014-09-19T15:55:48+02:00,4e2b21f06796,0,-72,-72
2014-09-19T15:55:48+02:00,4e2b21f06796,0,-71,-72
2014-09-19T15:55:48+02:00,4e2b21f06796,0,-71,-72
2014-09-19T15:55:48+02:00,4e2b21f06796,0,-71,-72
2014-09-19T15:55:48+02:00,4e2b21f06796,0,-71,-71
2014-09-19T15:55:48+02:00,4e2b21f06796,0,-71,-71
2014-09-19T15:55:48+02:00,4e2b21f06796,0,-72,-71
2014-09-19T15:55:48+02:00,4e2b21f06796,0,-71,-71
2014-09-19T15:55:48+02:00,4e2b21f06796,0,-71,-71
2014-09-19T15:55:48+02:00,4e2b21f06796,0,-71,-71
2014-09-19T15:55:48+02:00,4e2b21f06796,0,-71,-71
2014-09-19T15:55:48+02:00,4e2b21f06796,0,-73,-71
2014-09-19T15:55:48+02:00,4e2b21f06796,0,-72,-71
2014-09-19T15:55:48+02:00,4e2b21f06796,0,-72,-71
2014-09-19T15:55:48+02:00,4e2b21f06796,0,-73,-72
2014-09-19T15:55:48+02:00,4e2b21f06796,0,-71,-72
2014-09-19T15:55:48+02:00,4e2b21f06796,0,-71,-72
2014-09-19T15:55:48+02:00,4e2b21f06796,0,-71,-72
2014-09-19T15:55:48+02:00,4e2b21f06796,0,-70,-71
2014-09-19T15:55:49+02:00,4e2b21f06796,0,-71,-71
2014-09-19T15:55:49+02:00,4e2b21f06796,0,-72,-71
2014-09-19T15:55:49+02:00,4e2b21f06796,0,-72,-71
2014-09-19T15:55:49+02:00,4e2b21f06796,0,-72,-71
2014-09-19T15:55:49+02:00,4e2b21f06796,0,-72,-72
2014-09-19T15:55:49+02:00,4e2b21f06796,0,-73,-72
2014-09-19T15:55:49+02:00,4e2b21f06796,0,-72,-72
2014-09-19T15:55:49+02:00,4e2b21f06796,0,-73,-72
2014-09-19T15:55:49+02:00,4e2b21f06796,0,-72,-72
2014-09-19T15:55:49+02:00,4e2b21f06796,0,-72,-72
2014-09-19T15:55:49+02:00,4e2b21f06796,0,-72,-72
2014-09-19T15:55:49+02:00,4e2b21f06796,0,-72,-72
2014-09-19T15:55:49+02:00,4e2b21f06796,0,-72,-72
