Time,UUID,LocalName,RSSI,MedianRSSI
2014-09-19T15:53:54+02:00,4e2b21f06796,0,-68,-68
2014-09-19T15:53:54+02:00,4e2b21f06796,0,-68,-68
2014-09-19T15:53:54+02:00,4e2b21f06796,0,-70,-68
2014-09-19T15:53:54+02:00,4e2b21f06796,0,-70,-69
2014-09-19T15:53:54+02:00,4e2b21f06796,0,-70,-70
2014-09-19T15:53:54+02:00,4e2b21f06796,0,-71,-70
2014-09-19T15:53:54+02:00,4e2b21f06796,0,-70,-70
2014-09-19T15:53:54+02:00,4e2b21f06796,0,-72,-70
2014-09-19T15:53:55+02:00,4e2b21f06796,0,-73,-70
2014-09-19T15:53:55+02:00,4e2b21f06796,0,-73,-71
2014-09-19T15:53:55+02:00,4e2b21f06796,0,-65,-71
2014-09-19T15:53:55+02:00,4e2b21f06796,0,-68,-71
2014-09-19T15:53:55+02:00,4e2b21f06796,0,-68,-70
2014-09-19T15:53:55+02:00,4e2b21f06796,0,-69,-69
2014-09-19T15:53:55+02:00,4e2b21f06796,0,-69,-69
2014-09-19T15:53:55+02:00,4e2b21f06796,0,-71,-69
2014-09-19T15:53:55+02:00,4e2b21f06796,0,-73,-69
2014-09-19T15:53:55+02:00,4e2b21f06796,0,-74,-69
2014-09-19T15:53:55+02:00,4e2b21f06796,0,-73,-71
2014-09-19T15:53:55+02:00,4e2b21f06796,0,-73,-73
2014-09-19T15:53:55+02:00,4e2b21f06796,0,-77,-73
2014-09-19T15:53:55+02:00,4e2b21f06796,0,-75,-73
2014-09-19T15:53:55+02:00,4e2b21f06796,0,-75,-74
2014-09-19T15:53:55+02:00,4e2b21f06796,0,-63,-74
2014-09-19T15:53:55+02:00,4e2b21f06796,0,-66,-73
2014-09-19T15:53:55+02:00,4e2b21f06796,0,-66,-73
2014-09-19T15:53:55+02:00,4e2b21f06796,0,-66,-66
2014-09-19T15:53:55+02:00,4e2b21f06796,0,-67,-66
2014-09-19T15:53:55+02:00,4e2b21f06796,0,-67,-66
2014-09-19T15:53:55+02:00,4e2b21f06796,0,-68,-66
2014-09-19T15:53:55+02:00,4e2b21f06796,0,-70,-67
2014-09-19T15:53:55+02:00,4e2b21f06796,0,-69,-67
2014-09-19T15:53:55+02:00,4e2b21f06796,0,-70,-68
2014-09-19T15:53:55+02:00,4e2b21f06796,0,-75,-69
2014-09-19T15:53:55+02:00,4e2b21f06796,0,-75,-70
2014-09-19T15:53:55+02:00,4e2b21f06796,0,-75,-70
2014-09-19T15:53:55+02:00,4e2b21f06796,0,-75,-75
2014-09-19T15:53:56+02:00,4e2b21f06796,0,-68,-75
2014-09-19T15:53:56+02:00,4e2b21f06796,0,-69,-75
2014-09-19T15:53:56+02:00,4e2b21f06796,0,-69,-75
2014-09-19T15:53:56+02:00,4e2b21f06796,0,-69,-69
2014-09-19T15:53:56+02:00,4e2b21f06796,0,-69,-69
2014-09-19T15:53:56+02:00,4e2b21f06796,0,-69,-69
2014-09-19T15:53:56+02:00,4e2b21f06796,0,-69,-69
2014-09-19T15:53:56+02:00,4e2b21f06796,0,-69,-69
2014-09-19T15:53:56+02:00,4e2b21f06796,0,-69,-69
2014-09-19T15:53:56+02:00,4e2b21f06796,0,-72,-69
2014-09-19T15:53:56+02:00,4e2b21f06796,0,-72,-69
2014-09-19T15:53:56+02:00,4e2b21f06796,0,-72,-69
2014-09-19T15:53:56+02:00,4e2b21f06796,0,-77,-72
2014-09-19T15:53:56+02:00,4e2b21f06796,0,-78,-72
2014-09-19T15:53:56+02:00,4e2b21f06796,0,-78,-72
2014-09-19T15:53:56+02:00,4e2b21f06796,0,-78,-77
2014-09-19T15:53:56+02:00,4e2b21f06796,0,-78,-78
2014-09-19T15:53:56+02:00,4e2b21f06796,0,-78,-78
2014-09-19T15:53:56+02:00,4e2b21f06796,0,-78,-78
2014-09-19T15:53:56+02:00,4e2b21f06796,0,-78,-78
2014-09-19T15:53:56+02:00,4e2b21f06796,0,-79,-78
2014-09-19T15:53:56+02:00,4e2b21f06796,0,-79,-78
2014-09-19T15:53:56+02:00,4e2b21f06796,0,-79,-78
2014-09-19T15:53:56+02:00,4e2b21f06796,0,-82,-79
2014-09-19T15:53:56+02:00,4e2b21f06796,0,-86,-79
2014-09-19T15:53:56+02:00,4e2b21f06796,0,-85,-79
2014-09-19T15:53:56+02:00,4e2b21f06796,0,-87,-82
2014-09-19T15:53:56+02:00,4e2b21f06796,0,-85,-85
2014-09-19T15:53:56+02:00,4e2b21f06796,0,-80,-85
2014-09-19T15:53:57+02:00,4e2b21f06796,0,-81,-85
2014-09-19T15:53:57+02:00,4e2b21f06796,0,-82,-85
2014-09-19T15:53:57+02:00,4e2b21f06796,0,-81,-82
2014-09-19T15:53:57+02:00,4e2b21f06796,0,-80,-81
2014-09-19T15:53:57+02:00,4e2b21f06796,0,-78,-81
2014-09-19T15:53:57+02:00,4e2b21f06796,0,-74,-80
2014-09-19T15:53:57+02:00,4e2b21f06796,0,-76,-80
2014-09-19T15:53:57+02:00,4e2b21f06796,0,-77,-78
2014-09-19T15:53:57+02:00,4e2b21f06796,0,-76,-77
2014-09-19T15:53:57+02:00,4e2b21f06796,0,-77,-77
2014-09-19T15:53:57+02:00,4e2b21f06796,0,-77,-77
2014-09-19T15:53:57+02:00,4e2b21f06796,0,-77,-77
2014-09-19T15:53:57+02:00,4e2b21f06796,0,-78,-77
2014-09-19T15:53:57+02:00,4e2b21f06796,0,-81,-77
2014-09-19T15:53:57+02:00,4e2b21f06796,0,-86,-77
2014-09-19T15:53:57+02:00,4e2b21f06796,0,-79,-78
2014-09-19T15:53:57+02:00,4e2b21f06796,0,-75,-78
2014-09-19T15:53:57+02:00,4e2b21f06796,0,-73,-78
2014-09-19T15:53:57+02:00,4e2b21f06796,0,-72,-78
2014-09-19T15:53:57+02:00,4e2b21f06796,0,-73,-75
2014-09-19T15:53:57+02:00,4e2b21f06796,0,-74,-74
2014-09-19T15:53:57+02:00,4e2b21f06796,0,-80,-74
2014-09-19T15:53:57+02:00,4e2b21f06796,0,-80,-74
2014-09-19T15:53:57+02:00,4e2b21f06796,0,-80,-74
2014-09-19T15:53:57+02:00,4e2b21f06796,0,-78,-78
2014-09-19T15:53:57+02:00,4e2b21f06796,0,-78,-78
2014-09-19T15:53:57+02:00,4e2b21f06796,0,-79,-79
2014-09-19T15:53:57+02:00,4e2b21f06796,0,-80,-80
2014-09-19T15:53:58+02:00,4e2b21f06796,0,-74,-79
2014-09-19T15:53:58+02:00,4e2b21f06796,0,-73,-78
2014-09-19T15:53:58+02:00,4e2b21f06796,0,-78,-78
2014-09-19T15:53:58+02:00,4e2b21f06796,0,-78,-78
2014-09-19T15:53:58+02:00,4e2b21f06796,0,-80,-78
2014-09-19T15:53:58+02:00,4e2b21f06796,0,-81,-78
2014-09-19T15:53:58+02:00,4e2b21f06796,0,-82,-78
2014-09-19T15:53:58+02:00,4e2b21f06796,0,-82,-80
2014-09-19T15:53:58+02:00,4e2b21f06796,0,-83,-81
2014-09-19T15:53:58+02:00,4e2b21f06796,0,-82,-82
2014-09-19T15:53:58+02:00,4e2b21f06796,0,-83,-82
2014-09-19T15:53:58+02:00,4e2b21f06796,0,-85,-82
2014-09-19T15:53:58+02:00,4e2b21f06796,0,-78,-82
2014-09-19T15:53:58+02:00,4e2b21f06796,0,-77,-82
2014-09-19T15:53:58+02:00,4e2b21f06796,0,-83,-83
2014-09-19T15:53:58+02:00,4e2b21f06796,0,-82,-82
2014-09-19T15:53:58+02:00,4e2b21f06796,0,-83,-83
2014-09-19T15:53:58+02:00,4e2b21f06796,0,-82,-82
2014-09-19T15:53:58+02:00,4e2b21f06796,0,-82,-82
2014-09-19T15:53:58+02:00,4e2b21f06796,0,-83,-82
2014-09-19T15:53:58+02:00,4e2b21f06796,0,-83,-83
2014-09-19T15:53:58+02:00,4e2b21f06796,0,-74,-82
2014-09-19T15:53:58+02:00,4e2b21f06796,0,-74,-82
2014-09-19T15:53:58+02:00,4e2b21f06796,0,-74,-82
2014-09-19T15:53:59+02:00,4e2b21f06796,0,-74,-74
2014-09-19T15:53:59+02:00,4e2b21f06796,0,-73,-74
2014-09-19T15:53:59+02:00,4e2b21f06796,0,-74,-74
2014-09-19T15:53:59+02:00,4e2b21f06796,0,-81,-74
2014-09-19T15:53:59+02:00,4e2b21f06796,0,-82,-74
2014-09-19T15:53:59+02:00,4e2b21f06796,0,-82,-74
2014-09-19T15:53:59+02:00,4e2b21f06796,0,-81,-81
2014-09-19T15:53:59+02:00,4e2b21f06796,0,-82,-81
2014-09-19T15:53:59+02:00,4e2b21f06796,0,-82,-82
2014-09-19T15:53:59+02:00,4e2b21f06796,0,-81,-82
2014-09-19T15:53:59+02:00,4e2b21f06796,0,-73,-82
2014-09-19T15:53:59+02:00,4e2b21f06796,0,-73,-81
2014-09-19T15:53:59+02:00,4e2b21f06796,0,-81,-81
2014-09-19T15:53:59+02:00,4e2b21f06796,0,-81,-81
2014-09-19T15:53:59+02:00,4e2b21f06796,0,-81,-81
2014-09-19T15:53:59+02:00,4e2b21f06796,0,-81,-81
2014-09-19T15:53:59+02:00,4e2b21f06796,0,-82,-81
2014-09-19T15:53:59+02:00,4e2b21f06796,0,-83,-81
2014-09-19T15:53:59+02:00,4e2b21f06796,0,-74,-81
2014-09-19T15:53:59+02:00,4e2b21f06796,0,-74,-81
2014-09-19T15:53:59+02:00,4e2b21f06796,0,-74,-81
2014-09-19T15:53:59+02:00,4e2b21f06796,0,-73,-74
2014-09-19T15:53:59+02:00,4e2b21f06796,0,-81,-74
2014-09-19T15:53:59+02:00,4e2b21f06796,0,-80,-74
2014-09-19T15:53:59+02:00,4e2b21f06796,0,-80,-74
2014-09-19T15:53:59+02:00,4e2b21f06796,0,-80,-80
2014-09-19T15:54:00+02:00,4e2b21f06796,0,-79,-80
2014-09-19T15:54:00+02:00,4e2b21f06796,0,-81,-80
2014-09-19T15:54:00+02:00,4e2b21f06796,0,-81,-80
2014-09-19T15:54:00+02:00,4e2b21f06796,0,-81,-80
2014-09-19T15:54:00+02:00,4e2b21f06796,0,-81,-81
2014-09-19T15:54:00+02:00,4e2b21f06796,0,-73,-81
2014-09-19T15:54:00+02:00,4e2b21f06796,0,-74,-81
2014-09-19T15:54:00+02:00,4e2b21f06796,0,-74,-81
2014-09-19T15:54:00+02:00,4e2b21f06796,0,-74,-74
2014-09-19T15:54:00+02:00,4e2b21f06796,0,-73,-74
2014-09-19T15:54:00+02:00,4e2b21f06796,0,-82,-74
2014-09-19T15:54:00+02:00,4e2b21f06796,0,-83,-74
2014-09-19T15:54:00+02:00,4e2b21f06796,0,-83,-74
2014-09-19T15:54:00+02:00,4e2b21f06796,0,-83,-82
2014-09-19T15:54:00+02:00,4e2b21f06796,0,-83,-83
2014-09-19T15:54:00+02:00,4e2b21f06796,0,-83,-83
2014-09-19T15:54:00+02:00,4e2b21f06796,0,-83,-83
2014-09-19T15:54:00+02:00,4e2b21f06796,0,-81,-83
2014-09-19T15:54:00+02:00,4e2b21f06796,0,-81,-83
2014-09-19T15:54:00+02:00,4e2b21f06796,0,-81,-83
2014-09-19T15:54:00+02:00,4e2b21f06796,0,-82,-82
2014-09-19T15:54:00+02:00,4e2b21f06796,0,-82,-82
2014-09-19T15:54:00+02:00,4e2b21f06796,0,-82,-82
2014-09-19T15:54:00+02:00,4e2b21f06796,0,-81,-81
2014-09-19T15:54:00+02:00,4e2b21f06796,0,-74,-81
2014-09-19T15:54:00+02:00,4e2b21f06796,0,-74,-81
2014-09-19T15:54:00+02:00,4e2b21f06796,0,-74,-81
2014-09-19T15:54:00+02:00,4e2b21f06796,0,-74,-74
2014-09-19T15:54:00+02:00,4e2b21f06796,0,-74,-74
2014-09-19T15:54:00+02:00,4e2b21f06796,0,-74,-74
2014-09-19T15:54:00+02:00,4e2b21f06796,0,-83,-74
2014-09-19T15:54:01+02:00,4e2b21f06796,0,-84,-74
2014-09-19T15:54:01+02:00,4e2b21f06796,0,-84,-74
2014-09-19T15:54:01+02:00,4e2b21f06796,0,-82,-82
2014-09-19T15:54:01+02:00,4e2b21f06796,0,-81,-82
2014-09-19T15:54:01+02:00,4e2b21f06796,0,-82,-82
2014-09-19T15:54:01+02:00,4e2b21f06796,0,-83,-83
2014-09-19T15:54:01+02:00,4e2b21f06796,0,-75,-82
2014-09-19T15:54:01+02:00,4e2b21f06796,0,-74,-82
2014-09-19T15:54:01+02:00,4e2b21f06796,0,-74,-81
2014-09-19T15:54:01+02:00,4e2b21f06796,0,-74,-75
2014-09-19T15:54:01+02:00,4e2b21f06796,0,-74,-74
2014-09-19T15:54:01+02:00,4e2b21f06796,0,-74,-74
2014-09-19T15:54:01+02:00,4e2b21f06796,0,-83,-74
2014-09-19T15:54:01+02:00,4e2b21f06796,0,-83,-74
2014-09-19T15:54:01+02:00,4e2b21f06796,0,-83,-74
2014-09-19T15:54:01+02:00,4e2b21f06796,0,-84,-83
2014-09-19T15:54:01+02:00,4e2b21f06796,0,-84,-83
2014-09-19T15:54:01+02:00,4e2b21f06796,0,-84,-83
2014-09-19T15:54:01+02:00,4e2b21f06796,0,-84,-84
2014-09-19T15:54:01+02:00,4e2b21f06796,0,-84,-84
2014-09-19T15:54:01+02:00,4e2b21f06796,0,-81,-84
2014-09-19T15:54:01+02:00,4e2b21f06796,0,-81,-84
2014-09-19T15:54:01+02:00,4e2b21f06796,0,-82,-84
2014-09-19T15:54:01+02:00,4e2b21f06796,0,-81,-82
2014-09-19T15:54:01+02:00,4e2b21f06796,0,-74,-81
2014-09-19T15:54:01+02:00,4e2b21f06796,0,-74,-81
2014-09-19T15:54:01+02:00,4e2b21f06796,0,-74,-81
2014-09-19T15:54:02+02:00,4e2b21f06796,0,-75,-75
2014-09-19T15:54:02+02:00,4e2b21f06796,0,-74,-74
2014-09-19T15:54:02+02:00,4e2b21f06796,0,-74,-74
2014-09-19T15:54:02+02:00,4e2b21f06796,0,-85,-74
2014-09-19T15:54:02+02:00,4e2b21f06796,0,-84,-74
2014-09-19T15:54:02+02:00,4e2b21f06796,0,-85,-75
2014-09-19T15:54:02+02:00,4e2b21f06796,0,-85,-84
2014-09-19T15:54:02+02:00,4e2b21f06796,0,-82,-84
2014-09-19T15:54:02+02:00,4e2b21f06796,0,-82,-84
2014-09-19T15:54:02+02:00,4e2b21f06796,0,-82,-84
2014-09-19T15:54:02+02:00,4e2b21f06796,0,-82,-82
2014-09-19T15:54:02+02:00,4e2b21f06796,0,-82,-82
2014-09-19T15:54:02+02:00,4e2b21f06796,0,-82,-82
2014-09-19T15:54:02+02:00,4e2b21f06796,0,-81,-82
2014-09-19T15:54:02+02:00,4e2b21f06796,0,-82,-82
2014-09-19T15:54:02+02:00,4e2b21f06796,0,-75,-82
2014-09-19T15:54:02+02:00,4e2b21f06796,0,-75,-82
2014-09-19T15:54:02+02:00,4e2b21f06796,0,-75,-81
2014-09-19T15:54:02+02:00,4e2b21f06796,0,-75,-75
2014-09-19T15:54:02+02:00,4e2b21f06796,0,-75,-75
2014-09-19T15:54:02+02:00,4e2b21f06796,0,-85,-75
2014-09-19T15:54:02+02:00,4e2b21f06796,0,-85,-75
2014-09-19T15:54:02+02:00,4e2b21f06796,0,-81,-75
2014-09-19T15:54:02+02:00,4e2b21f06796,0,-82,-81
2014-09-19T15:54:02+02:00,4e2b21f06796,0,-82,-82
2014-09-19T15:54:02+02:00,4e2b21f06796,0,-82,-82
2014-09-19T15:54:02+02:00,4e2b21f06796,0,-81,-82
2014-09-19T15:54:02+02:00,4e2b21f06796,0,-75,-82
2014-09-19T15:54:03+02:00,4e2b21f06796,0,-75,-81
2014-09-19T15:54:03+02:00,4e2b21f06796,0,-75,-81
2014-09-19T15:54:03+02:00,4e2b21f06796,0,-75,-75
2014-09-19T15:54:03+02:00,4e2b21f06796,0,-75,-75
2014-09-19T15:54:03+02:00,4e2b21f06796,0,-75,-75
2014-09-19T15:54:03+02:00,4e2b21f06796,0,-84,-75
2014-09-19T15:54:03+02:00,4e2b21f06796,0,-83,-75
2014-09-19T15:54:03+02:00,4e2b21f06796,0,-84,-75
2014-09-19T15:54:03+02:00,4e2b21f06796,0,-84,-83
2014-09-19T15:54:03+02:00,4e2b21f06796,0,-83,-83
2014-09-19T15:54:03+02:00,4e2b21f06796,0,-83,-83
2014-09-19T15:54:03+02:00,4e2b21f06796,0,-84,-84
2014-09-19T15:54:03+02:00,4e2b21f06796,0,-84,-84
2014-09-19T15:54:03+02:00,4e2b21f06796,0,-85,-84
2014-09-19T15:54:03+02:00,4e2b21f06796,0,-78,-84
2014-09-19T15:54:03+02:00,4e2b21f06796,0,-78,-83
2014-09-19T15:54:03+02:00,4e2b21f06796,0,-77,-83
2014-09-19T15:54:03+02:00,4e2b21f06796,0,-83,-83
2014-09-19T15:54:03+02:00,4e2b21f06796,0,-85,-83
2014-09-19T15:54:03+02:00,4e2b21f06796,0,-84,-83
2014-09-19T15:54:03+02:00,4e2b21f06796,0,-83,-83
2014-09-19T15:54:03+02:00,4e2b21f06796,0,-83,-83
2014-09-19T15:54:03+02:00,4e2b21f06796,0,-83,-83
2014-09-19T15:54:03+02:00,4e2b21f06796,0,-76,-83
2014-09-19T15:54:03+02:00,4e2b21f06796,0,-75,-83
2014-09-19T15:54:03+02:00,4e2b21f06796,0,-76,-83
2014-09-19T15:54:04+02:00,4e2b21f06796,0,-83,-83
2014-09-19T15:54:04+02:00,4e2b21f06796,0,-86,-83
2014-09-19T15:54:04+02:00,4e2b21f06796,0,-85,-83
2014-09-19T15:54:04+02:00,4e2b21f06796,0,-86,-83
2014-09-19T15:54:04+02:00,4e2b21f06796,0,-83,-83
2014-09-19T15:54:04+02:00,4e2b21f06796,0,-83,-83
2014-09-19T15:54:04+02:00,4e2b21f06796,0,-83,-83
2014-09-19T15:54:04+02:00,4e2b21f06796,0,-83,-83
