Time,UUID,LocalName,RSSI,MedianRSSI
2014-09-19T16:02:30+02:00,4e2b21f06796,0,-62,-58
2014-09-19T16:02:30+02:00,4e2b21f06796,0,-62,-62
2014-09-19T16:02:30+02:00,4e2b21f06796,0,-62,-62
2014-09-19T16:02:30+02:00,4e2b21f06796,0,-63,-62
2014-09-19T16:02:30+02:00,4e2b21f06796,0,-63,-62
2014-09-19T16:02:30+02:00,4e2b21f06796,0,-63,-62
2014-09-19T16:02:30+02:00,4e2b21f06796,0,-63,-63
2014-09-19T16:02:30+02:00,4e2b21f06796,0,-63,-63
2014-09-19T16:02:31+02:00,4e2b21f06796,0,-59,-63
2014-09-19T16:02:31+02:00,4e2b21f06796,0,-59,-63
2014-09-19T16:02:31+02:00,4e2b21f06796,0,-58,-63
2014-09-19T16:02:31+02:00,4e2b21f06796,0,-63,-63
2014-09-19T16:02:31+02:00,4e2b21f06796,0,-63,-63
2014-09-19T16:02:31+02:00,4e2b21f06796,0,-64,-63
2014-09-19T16:02:31+02:00,4e2b21f06796,0,-64,-63
2014-09-19T16:02:31+02:00,4e2b21f06796,0,-64,-63
2014-09-19T16:02:31+02:00,4e2b21f06796,0,-64,-64
2014-09-19T16:02:31+02:00,4e2b21f06796,0,-64,-64
2014-09-19T16:02:31+02:00,4e2b21f06796,0,-64,-64
2014-09-19T16:02:31+02:00,4e2b21f06796,0,-64,-64
2014-09-19T16:02:31+02:00,4e2b21f06796,0,-63,-64
2014-09-19T16:02:31+02:00,4e2b21f06796,0,-58,-64
2014-09-19T16:02:31+02:00,4e2b21f06796,0,-59,-64
2014-09-19T16:02:31+02:00,4e2b21f06796,0,-64,-64
2014-09-19T16:02:31+02:00,4e2b21f06796,0,-63,-63
2014-09-19T16:02:31+02:00,4e2b21f06796,0,-63,-63
2014-09-19T16:02:31+02:00,4e2b21f06796,0,-63,-63
2014-09-19T16:02:31+02:00,4e2b21f06796,0,-64,-63
2014-09-19T16:02:31+02:00,4e2b21f06796,0,-64,-63
2014-09-19T16:02:31+02:00,4e2b21f06796,0,-63,-63
2014-09-19T16:02:31+02:00,4e2b21f06796,0,-63,-63
2014-09-19T16:02:31+02:00,4e2b21f06796,0,-55,-63
2014-09-19T16:02:31+02:00,4e2b21f06796,0,-55,-63
2014-09-19T16:02:31+02:00,4e2b21f06796,0,-63,-63
2014-09-19T16:02:32+02:00,4e2b21f06796,0,-63,-63
2014-09-19T16:02:32+02:00,4e2b21f06796,0,-62,-63
2014-09-19T16:02:32+02:00,4e2b21f06796,0,-62,-62
2014-09-19T16:02:32+02:00,4e2b21f06796,0,-62,-62
2014-09-19T16:02:32+02:00,4e2b21f06796,0,-62,-62
2014-09-19T16:02:32+02:00,4e2b21f06796,0,-62,-62
2014-09-19T16:02:32+02:00,4e2b21f06796,0,-62,-62
2014-09-19T16:02:32+02:00,4e2b21f06796,0,-62,-62
2014-09-19T16:02:32+02:00,4e2b21f06796,0,-62,-62
2014-09-19T16:02:32+02:00,4e2b21f06796,0,-62,-62
2014-09-19T16:02:32+02:00,4e2b21f06796,0,-62,-62
2014-09-19T16:02:32+02:00,4e2b21f06796,0,-55,-62
2014-09-19T16:02:32+02:00,4e2b21f06796,0,-55,-62
2014-09-19T16:02:32+02:00,4e2b21f06796,0,-55,-62
2014-09-19T16:02:32+02:00,4e2b21f06796,0,-57,-57
2014-09-19T16:02:32+02:00,4e2b21f06796,0,-62,-57
2014-09-19T16:02:32+02:00,4e2b21f06796,0,-62,-57
2014-09-19T16:02:32+02:00,4e2b21f06796,0,-62,-57
2014-09-19T16:02:32+02:00,4e2b21f06796,0,-62,-62
2014-09-19T16:02:32+02:00,4e2b21f06796,0,-62,-62
2014-09-19T16:02:32+02:00,4e2b21f06796,0,-58,-62
2014-09-19T16:02:32+02:00,4e2b21f06796,0,-55,-62
2014-09-19T16:02:32+02:00,4e2b21f06796,0,-58,-62
2014-09-19T16:02:32+02:00,4e2b21f06796,0,-61,-61
2014-09-19T16:02:32+02:00,4e2b21f06796,0,-61,-61
2014-09-19T16:02:32+02:00,4e2b21f06796,0,-61,-61
2014-09-19T16:02:32+02:00,4e2b21f06796,0,-61,-61
2014-09-19T16:02:32+02:00,4e2b21f06796,0,-61,-61
2014-09-19T16:02:32+02:00,4e2b21f06796,0,-60,-61
2014-09-19T16:02:32+02:00,4e2b21f06796,0,-60,-61
2014-09-19T16:02:32+02:00,4e2b21f06796,0,-61,-61
2014-09-19T16:02:33+02:00,4e2b21f06796,0,-61,-61
2014-09-19T16:02:33+02:00,4e2b21f06796,0,-61,-61
2014-09-19T16:02:33+02:00,4e2b21f06796,0,-61,-61
2014-09-19T16:02:33+02:00,4e2b21f06796,0,-58,-61
2014-09-19T16:02:33+02:00,4e2b21f06796,0,-56,-61
2014-09-19T16:02:33+02:00,4e2b21f06796,0,-58,-61
2014-09-19T16:02:33+02:00,4e2b21f06796,0,-58,-58
2014-09-19T16:02:33+02:00,4e2b21f06796,0,-58,-58
2014-09-19T16:02:33+02:00,4e2b21f06796,0,-55,-58
2014-09-19T16:02:33+02:00,4e2b21f06796,0,-61,-58
2014-09-19T16:02:33+02:00,4e2b21f06796,0,-61,-58
2014-09-19T16:02:33+02:00,4e2b21f06796,0,-62,-58
2014-09-19T16:02:33+02:00,4e2b21f06796,0,-62,-61
2014-09-19T16:02:33+02:00,4e2b21f06796,0,-62,-61
2014-09-19T16:02:33+02:00,4e2b21f06796,0,-62,-62
2014-09-19T16:02:33+02:00,4e2b21f06796,0,-62,-62
2014-09-19T16:02:33+02:00,4e2b21f06796,0,-62,-62
2014-09-19T16:02:33+02:00,4e2b21f06796,0,-62,-62
2014-09-19T16:02:33+02:00,4e2b21f06796,0,-55,-62
2014-09-19T16:02:33+02:00,4e2b21f06796,0,-55,-62
2014-09-19T16:02:33+02:00,4e2b21f06796,0,-57,-62
2014-09-19T16:02:33+02:00,4e2b21f06796,0,-62,-62
2014-09-19T16:02:33+02:00,4e2b21f06796,0,-61,-61
2014-09-19T16:02:33+02:00,4e2b21f06796,0,-61,-61
2014-09-19T16:02:33+02:00,4e2b21f06796,0,-61,-61
2014-09-19T16:02:33+02:00,4e2b21f06796,0,-62,-61
2014-09-19T16:02:33+02:00,4e2b21f06796,0,-62,-61
2014-09-19T16:02:34+02:00,4e2b21f06796,0,-62,-62
2014-09-19T16:02:34+02:00,4e2b21f06796,0,-62,-62
2014-09-19T16:02:34+02:00,4e2b21f06796,0,-62,-62
2014-09-19T16:02:34+02:00,4e2b21f06796,0,-55,-62
2014-09-19T16:02:34+02:00,4e2b21f06796,0,-54,-62
2014-09-19T16:02:34+02:00,4e2b21f06796,0,-58,-62
2014-09-19T16:02:34+02:00,4e2b21f06796,0,-60,-60
2014-09-19T16:02:34+02:00,4e2b21f06796,0,-61,-60
2014-09-19T16:02:34+02:00,4e2b21f06796,0,-60,-60
2014-09-19T16:02:34+02:00,4e2b21f06796,0,-60,-60
2014-09-19T16:02:34+02:00,4e2b21f06796,0,-62,-60
2014-09-19T16:02:34+02:00,4e2b21f06796,0,-62,-60
2014-09-19T16:02:34+02:00,4e2b21f06796,0,-62,-61
2014-09-19T16:02:34+02:00,4e2b21f06796,0,-62,-62
2014-09-19T16:02:34+02:00,4e2b21f06796,0,-55,-62
2014-09-19T16:02:34+02:00,4e2b21f06796,0,-58,-62
2014-09-19T16:02:34+02:00,4e2b21f06796,0,-58,-62
2014-09-19T16:02:34+02:00,4e2b21f06796,0,-62,-62
2014-09-19T16:02:34+02:00,4e2b21f06796,0,-62,-62
2014-09-19T16:02:34+02:00,4e2b21f06796,0,-62,-62
2014-09-19T16:02:34+02:00,4e2b21f06796,0,-62,-62
2014-09-19T16:02:34+02:00,4e2b21f06796,0,-62,-62
2014-09-19T16:02:34+02:00,4e2b21f06796,0,-62,-62
2014-09-19T16:02:34+02:00,4e2b21f06796,0,-62,-62
2014-09-19T16:02:34+02:00,4e2b21f06796,0,-62,-62
2014-09-19T16:02:35+02:00,4e2b21f06796,0,-62,-62
2014-09-19T16:02:35+02:00,4e2b21f06796,0,-62,-62
2014-09-19T16:02:35+02:00,4e2b21f06796,0,-58,-62
2014-09-19T16:02:35+02:00,4e2b21f06796,0,-62,-62
2014-09-19T16:02:35+02:00,4e2b21f06796,0,-55,-62
2014-09-19T16:02:35+02:00,4e2b21f06796,0,-58,-62
2014-09-19T16:02:35+02:00,4e2b21f06796,0,-62,-62
2014-09-19T16:02:35+02:00,4e2b21f06796,0,-62,-62
2014-09-19T16:02:35+02:00,4e2b21f06796,0,-62,-62
2014-09-19T16:02:35+02:00,4e2b21f06796,0,-63,-62
2014-09-19T16:02:35+02:00,4e2b21f06796,0,-63,-62
2014-09-19T16:02:35+02:00,4e2b21f06796,0,-63,-62
2014-09-19T16:02:35+02:00,4e2b21f06796,0,-63,-63
2014-09-19T16:02:35+02:00,4e2b21f06796,0,-58,-63
2014-09-19T16:02:35+02:00,4e2b21f06796,0,-58,-63
2014-09-19T16:02:35+02:00,4e2b21f06796,0,-62,-63
2014-09-19T16:02:35+02:00,4e2b21f06796,0,-62,-62
2014-09-19T16:02:35+02:00,4e2b21f06796,0,-62,-62
2014-09-19T16:02:35+02:00,4e2b21f06796,0,-62,-62
2014-09-19T16:02:35+02:00,4e2b21f06796,0,-62,-62
2014-09-19T16:02:35+02:00,4e2b21f06796,0,-62,-62
2014-09-19T16:02:35+02:00,4e2b21f06796,0,-62,-62
2014-09-19T16:02:36+02:00,4e2b21f06796,0,-59,-62
2014-09-19T16:02:36+02:00,4e2b21f06796,0,-62,-62
2014-09-19T16:02:36+02:00,4e2b21f06796,0,-63,-62
2014-09-19T16:02:36+02:00,4e2b21f06796,0,-63,-62
2014-09-19T16:02:36+02:00,4e2b21f06796,0,-63,-62
2014-09-19T16:02:36+02:00,4e2b21f06796,0,-63,-63
2014-09-19T16:02:36+02:00,4e2b21f06796,0,-58,-63
2014-09-19T16:02:36+02:00,4e2b21f06796,0,-58,-63
2014-09-19T16:02:36+02:00,4e2b21f06796,0,-56,-63
2014-09-19T16:02:36+02:00,4e2b21f06796,0,-62,-62
2014-09-19T16:02:36+02:00,4e2b21f06796,0,-62,-62
2014-09-19T16:02:36+02:00,4e2b21f06796,0,-62,-62
2014-09-19T16:02:36+02:00,4e2b21f06796,0,-62,-62
2014-09-19T16:02:36+02:00,4e2b21f06796,0,-62,-62
2014-09-19T16:02:36+02:00,4e2b21f06796,0,-63,-62
2014-09-19T16:02:36+02:00,4e2b21f06796,0,-63,-62
2014-09-19T16:02:36+02:00,4e2b21f06796,0,-63,-62
2014-09-19T16:02:36+02:00,4e2b21f06796,0,-63,-63
2014-09-19T16:02:36+02:00,4e2b21f06796,0,-55,-63
2014-09-19T16:02:36+02:00,4e2b21f06796,0,-55,-63
2014-09-19T16:02:36+02:00,4e2b21f06796,0,-55,-63
2014-09-19T16:02:36+02:00,4e2b21f06796,0,-55,-55
2014-09-19T16:02:36+02:00,4e2b21f06796,0,-62,-55
2014-09-19T16:02:36+02:00,4e2b21f06796,0,-62,-55
2014-09-19T16:02:36+02:00,4e2b21f06796,0,-62,-55
2014-09-19T16:02:36+02:00,4e2b21f06796,0,-62,-62
2014-09-19T16:02:37+02:00,4e2b21f06796,0,-62,-62
2014-09-19T16:02:37+02:00,4e2b21f06796,0,-62,-62
2014-09-19T16:02:37+02:00,4e2b21f06796,0,-62,-62
2014-09-19T16:02:37+02:00,4e2b21f06796,0,-62,-62
2014-09-19T16:02:37+02:00,4e2b21f06796,0,-62,-62
2014-09-19T16:02:37+02:00,4e2b21f06796,0,-62,-62
2014-09-19T16:02:37+02:00,4e2b21f06796,0,-65,-62
2014-09-19T16:02:37+02:00,4e2b21f06796,0,-65,-62
2014-09-19T16:02:37+02:00,4e2b21f06796,0,-66,-62
2014-09-19T16:02:37+02:00,4e2b21f06796,0,-65,-65
2014-09-19T16:02:37+02:00,4e2b21f06796,0,-66,-65
2014-09-19T16:02:37+02:00,4e2b21f06796,0,-66,-65
2014-09-19T16:02:37+02:00,4e2b21f06796,0,-66,-66
2014-09-19T16:02:37+02:00,4e2b21f06796,0,-54,-66
2014-09-19T16:02:37+02:00,4e2b21f06796,0,-55,-66
2014-09-19T16:02:37+02:00,4e2b21f06796,0,-55,-65
2014-09-19T16:02:37+02:00,4e2b21f06796,0,-55,-55
2014-09-19T16:02:37+02:00,4e2b21f06796,0,-54,-55
2014-09-19T16:02:37+02:00,4e2b21f06796,0,-61,-55
2014-09-19T16:02:37+02:00,4e2b21f06796,0,-61,-55
2014-09-19T16:02:37+02:00,4e2b21f06796,0,-61,-55
2014-09-19T16:02:37+02:00,4e2b21f06796,0,-61,-61
2014-09-19T16:02:37+02:00,4e2b21f06796,0,-61,-61
2014-09-19T16:02:37+02:00,4e2b21f06796,0,-61,-61
2014-09-19T16:02:37+02:00,4e2b21f06796,0,-62,-61
2014-09-19T16:02:37+02:00,4e2b21f06796,0,-66,-61
2014-09-19T16:02:37+02:00,4e2b21f06796,0,-66,-61
2014-09-19T16:02:38+02:00,4e2b21f06796,0,-66,-62
2014-09-19T16:02:38+02:00,4e2b21f06796,0,-66,-66
2014-09-19T16:02:38+02:00,4e2b21f06796,0,-66,-66
2014-09-19T16:02:38+02:00,4e2b21f06796,0,-54,-66
2014-09-19T16:02:38+02:00,4e2b21f06796,0,-54,-66
2014-09-19T16:02:38+02:00,4e2b21f06796,0,-54,-66
2014-09-19T16:02:38+02:00,4e2b21f06796,0,-54,-54
2014-09-19T16:02:38+02:00,4e2b21f06796,0,-54,-54
2014-09-19T16:02:38+02:00,4e2b21f06796,0,-60,-54
2014-09-19T16:02:38+02:00,4e2b21f06796,0,-60,-54
2014-09-19T16:02:38+02:00,4e2b21f06796,0,-60,-54
2014-09-19T16:02:38+02:00,4e2b21f06796,0,-60,-60
2014-09-19T16:02:38+02:00,4e2b21f06796,0,-60,-60
2014-09-19T16:02:38+02:00,4e2b21f06796,0,-60,-60
2014-09-19T16:02:38+02:00,4e2b21f06796,0,-60,-60
2014-09-19T16:02:38+02:00,4e2b21f06796,0,-60,-60
2014-09-19T16:02:38+02:00,4e2b21f06796,0,-60,-60
2014-09-19T16:02:38+02:00,4e2b21f06796,0,-59,-60
2014-09-19T16:02:38+02:00,4e2b21f06796,0,-60,-60
2014-09-19T16:02:38+02:00,4e2b21f06796,0,-60,-60
2014-09-19T16:02:38+02:00,4e2b21f06796,0,-61,-60
2014-09-19T16:02:38+02:00,4e2b21f06796,0,-59,-60
2014-09-19T16:02:38+02:00,4e2b21f06796,0,-59,-60
2014-09-19T16:02:38+02:00,4e2b21f06796,0,-61,-60
2014-09-19T16:02:38+02:00,4e2b21f06796,0,-61,-60
