Time,UUID,LocalName,RSSI,MedianRSSI
2014-09-18T16:03:12+02:00,75553192bc57,0,-80,-79
2014-09-18T16:03:12+02:00,75553192bc57,0,-85,-79
2014-09-18T16:03:12+02:00,75553192bc57,0,-79,-79
2014-09-18T16:03:12+02:00,75553192bc57,0,-85,-79
2014-09-18T16:03:12+02:00,75553192bc57,0,-82,-80
2014-09-18T16:03:12+02:00,75553192bc57,0,-82,-82
2014-09-18T16:03:12+02:00,75553192bc57,0,-79,-82
2014-09-18T16:03:12+02:00,75553192bc57,0,-79,-82
2014-09-18T16:03:12+02:00,75553192bc57,0,-79,-79
2014-09-18T16:03:12+02:00,75553192bc57,0,-80,-80
2014-09-18T16:03:12+02:00,75553192bc57,0,-78,-79
2014-09-18T16:03:12+02:00,75553192bc57,0,-75,-79
2014-09-18T16:03:12+02:00,75553192bc57,0,-74,-79
2014-09-18T16:03:12+02:00,75553192bc57,0,-73,-78
2014-09-18T16:03:12+02:00,75553192bc57,0,-70,-75
2014-09-18T16:03:12+02:00,75553192bc57,0,-69,-74
2014-09-18T16:03:13+02:00,75553192bc57,0,-71,-73
2014-09-18T16:03:13+02:00,75553192bc57,0,-74,-73
2014-09-18T16:03:13+02:00,75553192bc57,0,-72,-72
2014-09-18T16:03:13+02:00,75553192bc57,0,-74,-72
2014-09-18T16:03:13+02:00,75553192bc57,0,-74,-72
2014-09-18T16:03:13+02:00,75553192bc57,0,-75,-74
2014-09-18T16:03:13+02:00,75553192bc57,0,-75,-74
2014-09-18T16:03:13+02:00,75553192bc57,0,-75,-74
2014-09-18T16:03:13+02:00,75553192bc57,0,-75,-75
2014-09-18T16:03:13+02:00,75553192bc57,0,-74,-75
2014-09-18T16:03:13+02:00,75553192bc57,0,-74,-75
2014-09-18T16:03:13+02:00,75553192bc57,0,-74,-75
2014-09-18T16:03:13+02:00,75553192bc57,0,-68,-74
2014-09-18T16:03:13+02:00,75553192bc57,0,-68,-74
2014-09-18T16:03:13+02:00,75553192bc57,0,-69,-74
2014-09-18T16:03:13+02:00,75553192bc57,0,-66,-69
2014-09-18T16:03:13+02:00,75553192bc57,0,-70,-69
2014-09-18T16:03:13+02:00,75553192bc57,0,-71,-69
2014-09-18T16:03:13+02:00,75553192bc57,0,-69,-69
2014-09-18T16:03:13+02:00,75553192bc57,0,-72,-69
2014-09-18T16:03:13+02:00,75553192bc57,0,-73,-70
2014-09-18T16:03:13+02:00,75553192bc57,0,-74,-71
2014-09-18T16:03:13+02:00,75553192bc57,0,-74,-72
2014-09-18T16:03:13+02:00,75553192bc57,0,-73,-73
2014-09-18T16:03:13+02:00,75553192bc57,0,-75,-73
2014-09-18T16:03:13+02:00,75553192bc57,0,-75,-74
2014-09-18T16:03:13+02:00,75553192bc57,0,-76,-74
2014-09-18T16:03:13+02:00,75553192bc57,0,-75,-75
2014-09-18T16:03:14+02:00,75553192bc57,0,-74,-75
2014-09-18T16:03:14+02:00,75553192bc57,0,-73,-75
2014-09-18T16:03:14+02:00,75553192bc57,0,-71,-75
2014-09-18T16:03:14+02:00,75553192bc57,0,-74,-74
2014-09-18T16:03:14+02:00,75553192bc57,0,-72,-74
2014-09-18T16:03:14+02:00,75553192bc57,0,-75,-74
2014-09-18T16:03:14+02:00,75553192bc57,0,-75,-74
2014-09-18T16:03:14+02:00,75553192bc57,0,-74,-74
2014-09-18T16:03:14+02:00,75553192bc57,0,-75,-74
2014-09-18T16:03:14+02:00,75553192bc57,0,-75,-75
2014-09-18T16:03:14+02:00,75553192bc57,0,-76,-75
2014-09-18T16:03:14+02:00,75553192bc57,0,-75,-75
2014-09-18T16:03:14+02:00,75553192bc57,0,-75,-75
2014-09-18T16:03:14+02:00,75553192bc57,0,-75,-75
2014-09-18T16:03:14+02:00,75553192bc57,0,-74,-75
2014-09-18T16:03:14+02:00,75553192bc57,0,-75,-75
2014-09-18T16:03:14+02:00,75553192bc57,0,-79,-75
2014-09-18T16:03:14+02:00,75553192bc57,0,-83,-75
2014-09-18T16:03:14+02:00,75553192bc57,0,-84,-75
2014-09-18T16:03:14+02:00,75553192bc57,0,-79,-79
2014-09-18T16:03:14+02:00,75553192bc57,0,-81,-79
2014-09-18T16:03:14+02:00,75553192bc57,0,-70,-79
2014-09-18T16:03:14+02:00,75553192bc57,0,-72,-79
2014-09-18T16:03:14+02:00,75553192bc57,0,-74,-79
2014-09-18T16:03:15+02:00,75553192bc57,0,-76,-76
2014-09-18T16:03:15+02:00,75553192bc57,0,-75,-75
2014-09-18T16:03:15+02:00,75553192bc57,0,-78,-75
2014-09-18T16:03:15+02:00,75553192bc57,0,-78,-75
2014-09-18T16:03:15+02:00,75553192bc57,0,-76,-76
2014-09-18T16:03:15+02:00,75553192bc57,0,-77,-76
2014-09-18T16:03:15+02:00,75553192bc57,0,-76,-76
2014-09-18T16:03:15+02:00,75553192bc57,0,-74,-76
2014-09-18T16:03:15+02:00,75553192bc57,0,-73,-76
2014-09-18T16:03:15+02:00,75553192bc57,0,-72,-76
2014-09-18T16:03:15+02:00,75553192bc57,0,-72,-74
2014-09-18T16:03:15+02:00,75553192bc57,0,-71,-73
2014-09-18T16:03:15+02:00,75553192bc57,0,-73,-73
2014-09-18T16:03:15+02:00,75553192bc57,0,-74,-73
2014-09-18T16:03:15+02:00,75553192bc57,0,-75,-73
2014-09-18T16:03:15+02:00,75553192bc57,0,-71,-72
2014-09-18T16:03:15+02:00,75553192bc57,0,-72,-72
2014-09-18T16:03:15+02:00,75553192bc57,0,-71,-72
2014-09-18T16:03:15+02:00,75553192bc57,0,-70,-72
2014-09-18T16:03:15+02:00,75553192bc57,0,-71,-71
2014-09-18T16:03:15+02:00,75553192bc57,0,-72,-71
2014-09-18T16:03:15+02:00,75553192bc57,0,-71,-71
2014-09-18T16:03:15+02:00,75553192bc57,0,-71,-71
2014-09-18T16:03:15+02:00,75553192bc57,0,-71,-71
2014-09-18T16:03:15+02:00,75553192bc57,0,-71,-71
2014-09-18T16:03:16+02:00,75553192bc57,0,-68,-71
2014-09-18T16:03:16+02:00,75553192bc57,0,-73,-71
2014-09-18T16:03:16+02:00,75553192bc57,0,-75,-71
2014-09-18T16:03:16+02:00,75553192bc57,0,-76,-71
2014-09-18T16:03:16+02:00,75553192bc57,0,-69,-71
2014-09-18T16:03:16+02:00,75553192bc57,0,-70,-71
2014-09-18T16:03:16+02:00,75553192bc57,0,-69,-70
2014-09-18T16:03:16+02:00,75553192bc57,0,-72,-72
2014-09-18T16:03:16+02:00,75553192bc57,0,-73,-72
2014-09-18T16:03:16+02:00,75553192bc57,0,-72,-72
2014-09-18T16:03:16+02:00,75553192bc57,0,-71,-71
2014-09-18T16:03:16+02:00,75553192bc57,0,-74,-72
2014-09-18T16:03:16+02:00,75553192bc57,0,-72,-72
2014-09-18T16:03:16+02:00,75553192bc57,0,-71,-72
2014-09-18T16:03:16+02:00,75553192bc57,0,-74,-72
2014-09-18T16:03:16+02:00,75553192bc57,0,-77,-72
2014-09-18T16:03:16+02:00,75553192bc57,0,-74,-74
2014-09-18T16:03:16+02:00,75553192bc57,0,-75,-74
2014-09-18T16:03:16+02:00,75553192bc57,0,-76,-74
2014-09-18T16:03:16+02:00,75553192bc57,0,-76,-75
2014-09-18T16:03:16+02:00,75553192bc57,0,-76,-76
2014-09-18T16:03:16+02:00,75553192bc57,0,-77,-76
2014-09-18T16:03:16+02:00,75553192bc57,0,-73,-76
2014-09-18T16:03:16+02:00,75553192bc57,0,-72,-76
2014-09-18T16:03:16+02:00,75553192bc57,0,-72,-76
2014-09-18T16:03:17+02:00,75553192bc57,0,-72,-73
2014-09-18T16:03:17+02:00,75553192bc57,0,-73,-73
2014-09-18T16:03:17+02:00,75553192bc57,0,-79,-73
2014-09-18T16:03:17+02:00,75553192bc57,0,-78,-73
2014-09-18T16:03:17+02:00,75553192bc57,0,-80,-73
2014-09-18T16:03:17+02:00,75553192bc57,0,-81,-78
2014-09-18T16:03:17+02:00,75553192bc57,0,-82,-79
2014-09-18T16:03:17+02:00,75553192bc57,0,-89,-80
2014-09-18T16:03:17+02:00,75553192bc57,0,-81,-81
2014-09-18T16:03:17+02:00,75553192bc57,0,-82,-81
2014-09-18T16:03:17+02:00,75553192bc57,0,-83,-82
2014-09-18T16:03:17+02:00,75553192bc57,0,-83,-82
2014-09-18T16:03:17+02:00,75553192bc57,0,-81,-82
2014-09-18T16:03:17+02:00,75553192bc57,0,-79,-82
2014-09-18T16:03:17+02:00,75553192bc57,0,-78,-81
2014-09-18T16:03:17+02:00,75553192bc57,0,-79,-81
2014-09-18T16:03:17+02:00,75553192bc57,0,-74,-79
2014-09-18T16:03:17+02:00,75553192bc57,0,-76,-79
2014-09-18T16:03:17+02:00,75553192bc57,0,-79,-79
2014-09-18T16:03:17+02:00,75553192bc57,0,-75,-78
2014-09-18T16:03:17+02:00,75553192bc57,0,-89,-78
2014-09-18T16:03:17+02:00,75553192bc57,0,-81,-79
2014-09-18T16:03:17+02:00,75553192bc57,0,-75,-76
2014-09-18T16:03:17+02:00,75553192bc57,0,-78,-78
2014-09-18T16:03:18+02:00,75553192bc57,0,-71,-78
2014-09-18T16:03:18+02:00,75553192bc57,0,-69,-75
2014-09-18T16:03:18+02:00,75553192bc57,0,-67,-75
2014-09-18T16:03:18+02:00,75553192bc57,0,-74,-74
2014-09-18T16:03:18+02:00,75553192bc57,0,-77,-74
2014-09-18T16:03:18+02:00,75553192bc57,0,-82,-74
2014-09-18T16:03:18+02:00,75553192bc57,0,-75,-74
2014-09-18T16:03:18+02:00,75553192bc57,0,-73,-74
2014-09-18T16:03:18+02:00,75553192bc57,0,-78,-75
2014-09-18T16:03:18+02:00,75553192bc57,0,-77,-77
2014-09-18T16:03:18+02:00,75553192bc57,0,-77,-77
2014-09-18T16:03:18+02:00,75553192bc57,0,-76,-77
2014-09-18T16:03:18+02:00,75553192bc57,0,-75,-76
2014-09-18T16:03:18+02:00,75553192bc57,0,-75,-76
2014-09-18T16:03:18+02:00,75553192bc57,0,-74,-76
2014-09-18T16:03:18+02:00,75553192bc57,0,-72,-75
2014-09-18T16:03:18+02:00,75553192bc57,0,-74,-75
2014-09-18T16:03:18+02:00,75553192bc57,0,-78,-75
2014-09-18T16:03:18+02:00,75553192bc57,0,-83,-75
2014-09-18T16:03:18+02:00,75553192bc57,0,-84,-75
2014-09-18T16:03:18+02:00,75553192bc57,0,-74,-74
2014-09-18T16:03:18+02:00,75553192bc57,0,-75,-75
2014-09-18T16:03:18+02:00,75553192bc57,0,-75,-75
2014-09-18T16:03:18+02:00,75553192bc57,0,-76,-76
2014-09-18T16:03:18+02:00,75553192bc57,0,-75,-75
2014-09-18T16:03:19+02:00,75553192bc57,0,-75,-75
2014-09-18T16:03:19+02:00,75553192bc57,0,-84,-75
2014-09-18T16:03:19+02:00,75553192bc57,0,-74,-75
2014-09-18T16:03:19+02:00,75553192bc57,0,-81,-75
2014-09-18T16:03:19+02:00,75553192bc57,0,-78,-76
2014-09-18T16:03:19+02:00,75553192bc57,0,-77,-77
2014-09-18T16:03:19+02:00,75553192bc57,0,-77,-77
2014-09-18T16:03:19+02:00,75553192bc57,0,-77,-77
2014-09-18T16:03:19+02:00,75553192bc57,0,-77,-77
2014-09-18T16:03:19+02:00,75553192bc57,0,-76,-77
2014-09-18T16:03:19+02:00,75553192bc57,0,-74,-77
2014-09-18T16:03:19+02:00,75553192bc57,0,-71,-77
2014-09-18T16:03:19+02:00,75553192bc57,0,-71,-76
2014-09-18T16:03:19+02:00,75553192bc57,0,-71,-74
2014-09-18T16:03:19+02:00,75553192bc57,0,-73,-73
2014-09-18T16:03:19+02:00,75553192bc57,0,-78,-73
2014-09-18T16:03:19+02:00,75553192bc57,0,-77,-73
2014-09-18T16:03:19+02:00,75553192bc57,0,-77,-73
2014-09-18T16:03:19+02:00,75553192bc57,0,-78,-77
2014-09-18T16:03:19+02:00,75553192bc57,0,-81,-77
2014-09-18T16:03:19+02:00,75553192bc57,0,-80,-78
2014-09-18T16:03:19+02:00,75553192bc57,0,-79,-78
2014-09-18T16:03:19+02:00,75553192bc57,0,-81,-79
2014-09-18T16:03:19+02:00,75553192bc57,0,-76,-79
2014-09-18T16:03:19+02:00,75553192bc57,0,-75,-79
2014-09-18T16:03:19+02:00,75553192bc57,0,-75,-79
2014-09-18T16:03:20+02:00,75553192bc57,0,-88,-79
2014-09-18T16:03:20+02:00,75553192bc57,0,-86,-79
2014-09-18T16:03:20+02:00,75553192bc57,0,-80,-80
2014-09-18T16:03:20+02:00,75553192bc57,0,-80,-80
2014-09-18T16:03:20+02:00,75553192bc57,0,-81,-80
2014-09-18T16:03:20+02:00,75553192bc57,0,-81,-81
2014-09-18T16:03:20+02:00,75553192bc57,0,-83,-81
2014-09-18T16:03:20+02:00,75553192bc57,0,-82,-81
2014-09-18T16:03:20+02:00,75553192bc57,0,-82,-81
2014-09-18T16:03:20+02:00,75553192bc57,0,-83,-82
2014-09-18T16:03:20+02:00,75553192bc57,0,-74,-82
2014-09-18T16:03:20+02:00,75553192bc57,0,-74,-82
2014-09-18T16:03:20+02:00,75553192bc57,0,-74,-82
2014-09-18T16:03:20+02:00,75553192bc57,0,-74,-74
2014-09-18T16:03:20+02:00,75553192bc57,0,-74,-74
2014-09-18T16:03:20+02:00,75553192bc57,0,-74,-74
2014-09-18T16:03:20+02:00,75553192bc57,0,-78,-74
2014-09-18T16:03:20+02:00,75553192bc57,0,-78,-74
2014-09-18T16:03:20+02:00,75553192bc57,0,-78,-74
2014-09-18T16:03:20+02:00,75553192bc57,0,-77,-77
2014-09-18T16:03:20+02:00,75553192bc57,0,-77,-77
2014-09-18T16:03:20+02:00,75553192bc57,0,-77,-77
2014-09-18T16:03:20+02:00,75553192bc57,0,-77,-77
2014-09-18T16:03:20+02:00,75553192bc57,0,-76,-77
2014-09-18T16:03:21+02:00,75553192bc57,0,-75,-77
2014-09-18T16:03:21+02:00,75553192bc57,0,-75,-77
2014-09-18T16:03:21+02:00,75553192bc57,0,-71,-76
2014-09-18T16:03:21+02:00,75553192bc57,0,-71,-75
2014-09-18T16:03:21+02:00,75553192bc57,0,-71,-75
2014-09-18T16:03:21+02:00,75553192bc57,0,-71,-71
2014-09-18T16:03:21+02:00,75553192bc57,0,-69,-71
2014-09-18T16:03:21+02:00,75553192bc57,0,-70,-71
2014-09-18T16:03:21+02:00,75553192bc57,0,-74,-71
2014-09-18T16:03:21+02:00,75553192bc57,0,-76,-71
2014-09-18T16:03:21+02:00,75553192bc57,0,-75,-71
2014-09-18T16:03:21+02:00,75553192bc57,0,-77,-74
2014-09-18T16:03:21+02:00,75553192bc57,0,-77,-75
2014-09-18T16:03:21+02:00,75553192bc57,0,-77,-76
2014-09-18T16:03:21+02:00,75553192bc57,0,-77,-77
2014-09-18T16:03:21+02:00,75553192bc57,0,-77,-77
2014-09-18T16:03:21+02:00,75553192bc57,0,-72,-77
2014-09-18T16:03:21+02:00,75553192bc57,0,-72,-77
2014-09-18T16:03:21+02:00,75553192bc57,0,-75,-77
2014-09-18T16:03:21+02:00,75553192bc57,0,-75,-75
2014-09-18T16:03:21+02:00,75553192bc57,0,-76,-75
2014-09-18T16:03:21+02:00,75553192bc57,0,-78,-75
2014-09-18T16:03:21+02:00,75553192bc57,0,-79,-75
2014-09-18T16:03:22+02:00,75553192bc57,0,-72,-75
2014-09-18T16:03:22+02:00,75553192bc57,0,-73,-75
2014-09-18T16:03:22+02:00,75553192bc57,0,-73,-75
2014-09-18T16:03:22+02:00,75553192bc57,0,-73,-73
2014-09-18T16:03:22+02:00,75553192bc57,0,-74,-73
2014-09-18T16:03:22+02:00,75553192bc57,0,-78,-73
2014-09-18T16:03:22+02:00,75553192bc57,0,-88,-73
2014-09-18T16:03:22+02:00,75553192bc57,0,-88,-74
2014-09-18T16:03:22+02:00,75553192bc57,0,-73,-74
2014-09-18T16:03:22+02:00,75553192bc57,0,-73,-74
2014-09-18T16:03:22+02:00,75553192bc57,0,-73,-74
2014-09-18T16:03:22+02:00,75553192bc57,0,-73,-73
2014-09-18T16:03:22+02:00,75553192bc57,0,-72,-73
2014-09-18T16:03:22+02:00,75553192bc57,0,-75,-73
2014-09-18T16:03:22+02:00,75553192bc57,0,-83,-73
2014-09-18T16:03:22+02:00,75553192bc57,0,-83,-73
2014-09-18T16:03:22+02:00,75553192bc57,0,-83,-75
2014-09-18T16:03:22+02:00,75553192bc57,0,-83,-83
2014-09-18T16:03:22+02:00,75553192bc57,0,-84,-83
2014-09-18T16:03:22+02:00,75553192bc57,0,-84,-83
2014-09-18T16:03:22+02:00,75553192bc57,0,-84,-83
2014-09-18T16:03:23+02:00,75553192bc57,0,-83,-83
2014-09-18T16:03:23+02:00,75553192bc57,0,-82,-83
2014-09-18T16:03:23+02:00,75553192bc57,0,-78,-83
2014-09-18T16:03:23+02:00,75553192bc57,0,-77,-83
2014-09-18T16:03:23+02:00,75553192bc57,0,-74,-82
2014-09-18T16:03:23+02:00,75553192bc57,0,-76,-78
2014-09-18T16:03:23+02:00,75553192bc57,0,-76,-77
2014-09-18T16:03:23+02:00,75553192bc57,0,-72,-76
2014-09-18T16:03:23+02:00,75553192bc57,0,-83,-76
2014-09-18T16:03:23+02:00,75553192bc57,0,-82,-76
2014-09-18T16:03:23+02:00,75553192bc57,0,-82,-76
2014-09-18T16:03:23+02:00,75553192bc57,0,-81,-81
2014-09-18T16:03:23+02:00,75553192bc57,0,-79,-81
2014-09-18T16:03:23+02:00,75553192bc57,0,-78,-81
2014-09-18T16:03:23+02:00,75553192bc57,0,-78,-81
2014-09-18T16:03:23+02:00,75553192bc57,0,-78,-79
2014-09-18T16:03:23+02:00,75553192bc57,0,-74,-78
2014-09-18T16:03:23+02:00,75553192bc57,0,-74,-78
2014-09-18T16:03:23+02:00,75553192bc57,0,-73,-78
2014-09-18T16:03:23+02:00,75553192bc57,0,-74,-74
2014-09-18T16:03:23+02:00,75553192bc57,0,-74,-74
2014-09-18T16:03:23+02:00,75553192bc57,0,-74,-74
2014-09-18T16:03:23+02:00,75553192bc57,0,-72,-74
2014-09-18T16:03:23+02:00,75553192bc57,0,-70,-74
2014-09-18T16:03:23+02:00,75553192bc57,0,-74,-74
2014-09-18T16:03:23+02:00,75553192bc57,0,-75,-74
2014-09-18T16:03:24+02:00,75553192bc57,0,-74,-74
2014-09-18T16:03:24+02:00,75553192bc57,0,-74,-74
2014-09-18T16:03:24+02:00,75553192bc57,0,-77,-74
2014-09-18T16:03:24+02:00,75553192bc57,0,-79,-74
2014-09-18T16:03:24+02:00,75553192bc57,0,-78,-75
2014-09-18T16:03:24+02:00,75553192bc57,0,-91,-77
2014-09-18T16:03:24+02:00,75553192bc57,0,-82,-78
2014-09-18T16:03:24+02:00,75553192bc57,0,-83,-79
2014-09-18T16:03:24+02:00,75553192bc57,0,-84,-82
2014-09-18T16:03:24+02:00,75553192bc57,0,-77,-82
2014-09-18T16:03:24+02:00,75553192bc57,0,-79,-82
2014-09-18T16:03:24+02:00,75553192bc57,0,-81,-82
2014-09-18T16:03:24+02:00,75553192bc57,0,-84,-82
2014-09-18T16:03:24+02:00,75553192bc57,0,-86,-83
2014-09-18T16:03:24+02:00,75553192bc57,0,-86,-84
2014-09-18T16:03:24+02:00,75553192bc57,0,-84,-84
2014-09-18T16:03:24+02:00,75553192bc57,0,-79,-84
2014-09-18T16:03:24+02:00,75553192bc57,0,-79,-84
2014-09-18T16:03:24+02:00,75553192bc57,0,-79,-84
2014-09-18T16:03:24+02:00,75553192bc57,0,-76,-79
2014-09-18T16:03:24+02:00,75553192bc57,0,-84,-79
2014-09-18T16:03:25+02:00,75553192bc57,0,-85,-79
2014-09-18T16:03:25+02:00,75553192bc57,0,-82,-79
2014-09-18T16:03:25+02:00,75553192bc57,0,-82,-82
2014-09-18T16:03:25+02:00,75553192bc57,0,-84,-82
2014-09-18T16:03:25+02:00,75553192bc57,0,-89,-84
2014-09-18T16:03:25+02:00,75553192bc57,0,-74,-84
2014-09-18T16:03:25+02:00,75553192bc57,0,-73,-82
2014-09-18T16:03:25+02:00,75553192bc57,0,-80,-82
2014-09-18T16:03:25+02:00,75553192bc57,0,-83,-82
2014-09-18T16:03:25+02:00,75553192bc57,0,-86,-83
2014-09-18T16:03:25+02:00,75553192bc57,0,-84,-83
2014-09-18T16:03:25+02:00,75553192bc57,0,-86,-83
2014-09-18T16:03:25+02:00,75553192bc57,0,-88,-84
2014-09-18T16:03:25+02:00,75553192bc57,0,-88,-86
2014-09-18T16:03:25+02:00,75553192bc57,0,-86,-86
2014-09-18T16:03:25+02:00,75553192bc57,0,-86,-86
2014-09-18T16:03:25+02:00,75553192bc57,0,-78,-86
2014-09-18T16:03:25+02:00,75553192bc57,0,-80,-86
2014-09-18T16:03:25+02:00,75553192bc57,0,-80,-86
2014-09-18T16:03:26+02:00,75553192bc57,0,-80,-80
2014-09-18T16:03:26+02:00,75553192bc57,0,-85,-80
2014-09-18T16:03:26+02:00,75553192bc57,0,-89,-80
2014-09-18T16:03:26+02:00,75553192bc57,0,-90,-80
2014-09-18T16:03:26+02:00,75553192bc57,0,-87,-85
2014-09-18T16:03:26+02:00,75553192bc57,0,-85,-85
2014-09-18T16:03:26+02:00,75553192bc57,0,-84,-85
2014-09-18T16:03:26+02:00,75553192bc57,0,-83,-85
2014-09-18T16:03:26+02:00,75553192bc57,0,-82,-85
2014-09-18T16:03:26+02:00,75553192bc57,0,-77,-84
2014-09-18T16:03:26+02:00,75553192bc57,0,-75,-83
2014-09-18T16:03:26+02:00,75553192bc57,0,-77,-82
2014-09-18T16:03:26+02:00,75553192bc57,0,-77,-77
2014-09-18T16:03:26+02:00,75553192bc57,0,-77,-77
2014-09-18T16:03:26+02:00,75553192bc57,0,-77,-77
2014-09-18T16:03:26+02:00,75553192bc57,0,-77,-77
2014-09-18T16:03:26+02:00,75553192bc57,0,-76,-77
2014-09-18T16:03:26+02:00,75553192bc57,0,-76,-77
2014-09-18T16:03:26+02:00,75553192bc57,0,-76,-77
2014-09-18T16:03:26+02:00,75553192bc57,0,-77,-77
2014-09-18T16:03:26+02:00,75553192bc57,0,-77,-77
2014-09-18T16:03:26+02:00,75553192bc57,0,-83,-77
2014-09-18T16:03:26+02:00,75553192bc57,0,-84,-77
2014-09-18T16:03:26+02:00,75553192bc57,0,-82,-77
2014-09-18T16:03:27+02:00,75553192bc57,0,-79,-79
2014-09-18T16:03:27+02:00,75553192bc57,0,-84,-82
2014-09-18T16:03:27+02:00,75553192bc57,0,-84,-83
2014-09-18T16:03:27+02:00,75553192bc57,0,-85,-84
2014-09-18T16:03:27+02:00,75553192bc57,0,-84,-84
2014-09-18T16:03:27+02:00,75553192bc57,0,-83,-84
2014-09-18T16:03:27+02:00,75553192bc57,0,-83,-84
2014-09-18T16:03:27+02:00,75553192bc57,0,-83,-84
2014-09-18T16:03:27+02:00,75553192bc57,0,-83,-83
2014-09-18T16:03:27+02:00,75553192bc57,0,-83,-83
2014-09-18T16:03:27+02:00,75553192bc57,0,-84,-83
2014-09-18T16:03:27+02:00,75553192bc57,0,-81,-83
2014-09-18T16:03:27+02:00,75553192bc57,0,-78,-83
2014-09-18T16:03:27+02:00,75553192bc57,0,-80,-83
2014-09-18T16:03:27+02:00,75553192bc57,0,-79,-81
2014-09-18T16:03:27+02:00,75553192bc57,0,-78,-80
2014-09-18T16:03:27+02:00,75553192bc57,0,-79,-79
2014-09-18T16:03:27+02:00,75553192bc57,0,-81,-79
2014-09-18T16:03:27+02:00,75553192bc57,0,-84,-79
2014-09-18T16:03:27+02:00,75553192bc57,0,-84,-80
2014-09-18T16:03:27+02:00,75553192bc57,0,-84,-81
2014-09-18T16:03:27+02:00,75553192bc57,0,-83,-83
2014-09-18T16:03:27+02:00,75553192bc57,0,-85,-84
2014-09-18T16:03:27+02:00,75553192bc57,0,-85,-84
2014-09-18T16:03:27+02:00,75553192bc57,0,-76,-84
2014-09-18T16:03:27+02:00,75553192bc57,0,-76,-84
2014-09-18T16:03:28+02:00,75553192bc57,0,-76,-83
2014-09-18T16:03:28+02:00,75553192bc57,0,-76,-76
2014-09-18T16:03:28+02:00,75553192bc57,0,-81,-76
2014-09-18T16:03:28+02:00,75553192bc57,0,-81,-76
2014-09-18T16:03:28+02:00,75553192bc57,0,-83,-76
2014-09-18T16:03:28+02:00,75553192bc57,0,-83,-81
2014-09-18T16:03:28+02:00,75553192bc57,0,-83,-81
2014-09-18T16:03:28+02:00,75553192bc57,0,-83,-83
2014-09-18T16:03:28+02:00,75553192bc57,0,-77,-83
2014-09-18T16:03:28+02:00,75553192bc57,0,-76,-83
2014-09-18T16:03:28+02:00,75553192bc57,0,-76,-83
2014-09-18T16:03:28+02:00,75553192bc57,0,-76,-77
2014-09-18T16:03:28+02:00,75553192bc57,0,-75,-76
2014-09-18T16:03:28+02:00,75553192bc57,0,-78,-76
2014-09-18T16:03:28+02:00,75553192bc57,0,-82,-76
2014-09-18T16:03:28+02:00,75553192bc57,0,-81,-76
2014-09-18T16:03:28+02:00,75553192bc57,0,-81,-78
2014-09-18T16:03:28+02:00,75553192bc57,0,-82,-81
2014-09-18T16:03:28+02:00,75553192bc57,0,-82,-81
2014-09-18T16:03:28+02:00,75553192bc57,0,-82,-82
2014-09-18T16:03:28+02:00,75553192bc57,0,-88,-82
2014-09-18T16:03:28+02:00,75553192bc57,0,-88,-82
2014-09-18T16:03:28+02:00,75553192bc57,0,-78,-82
