Time,UUID,LocalName,RSSI,MedianRSSI
2014-09-18T15:57:15+02:00,73f300197e9a,0,-77,-77
2014-09-18T15:57:15+02:00,73f300197e9a,0,-68,-77
2014-09-18T15:57:15+02:00,73f300197e9a,0,-68,-77
2014-09-18T15:57:15+02:00,73f300197e9a,0,-67,-77
2014-09-18T15:57:16+02:00,73f300197e9a,0,-74,-74
2014-09-18T15:57:16+02:00,73f300197e9a,0,-73,-73
2014-09-18T15:57:16+02:00,73f300197e9a,0,-73,-73
2014-09-18T15:57:16+02:00,73f300197e9a,0,-74,-73
2014-09-18T15:57:16+02:00,73f300197e9a,0,-75,-73
2014-09-18T15:57:16+02:00,73f300197e9a,0,-74,-74
2014-09-18T15:57:16+02:00,73f300197e9a,0,-72,-74
2014-09-18T15:57:16+02:00,73f300197e9a,0,-70,-73
2014-09-18T15:57:16+02:00,73f300197e9a,0,-74,-74
2014-09-18T15:57:16+02:00,73f300197e9a,0,-73,-74
2014-09-18T15:57:16+02:00,73f300197e9a,0,-71,-73
2014-09-18T15:57:16+02:00,73f300197e9a,0,-71,-72
2014-09-18T15:57:16+02:00,73f300197e9a,0,-72,-72
2014-09-18T15:57:16+02:00,73f300197e9a,0,-71,-71
2014-09-18T15:57:16+02:00,73f300197e9a,0,-74,-72
2014-09-18T15:57:16+02:00,73f300197e9a,0,-77,-72
2014-09-18T15:57:16+02:00,73f300197e9a,0,-78,-72
2014-09-18T15:57:16+02:00,73f300197e9a,0,-79,-74
2014-09-18T15:57:16+02:00,73f300197e9a,0,-77,-77
2014-09-18T15:57:16+02:00,73f300197e9a,0,-82,-77
2014-09-18T15:57:16+02:00,73f300197e9a,0,-78,-78
2014-09-18T15:57:16+02:00,73f300197e9a,0,-76,-78
2014-09-18T15:57:17+02:00,73f300197e9a,0,-74,-78
2014-09-18T15:57:17+02:00,73f300197e9a,0,-75,-77
2014-09-18T15:57:17+02:00,73f300197e9a,0,-75,-76
2014-09-18T15:57:17+02:00,73f300197e9a,0,-75,-75
2014-09-18T15:57:17+02:00,73f300197e9a,0,-71,-75
2014-09-18T15:57:17+02:00,73f300197e9a,0,-71,-75
2014-09-18T15:57:17+02:00,73f300197e9a,0,-71,-74
2014-09-18T15:57:17+02:00,73f300197e9a,0,-71,-71
2014-09-18T15:57:17+02:00,73f300197e9a,0,-76,-71
2014-09-18T15:57:17+02:00,73f300197e9a,0,-78,-71
2014-09-18T15:57:17+02:00,73f300197e9a,0,-73,-71
2014-09-18T15:57:17+02:00,73f300197e9a,0,-73,-73
2014-09-18T15:57:17+02:00,73f300197e9a,0,-74,-73
2014-09-18T15:57:17+02:00,73f300197e9a,0,-75,-74
2014-09-18T15:57:17+02:00,73f300197e9a,0,-76,-75
2014-09-18T15:57:17+02:00,73f300197e9a,0,-74,-74
2014-09-18T15:57:17+02:00,73f300197e9a,0,-74,-74
2014-09-18T15:57:17+02:00,73f300197e9a,0,-78,-74
2014-09-18T15:57:17+02:00,73f300197e9a,0,-79,-75
2014-09-18T15:57:17+02:00,73f300197e9a,0,-78,-76
2014-09-18T15:57:17+02:00,73f300197e9a,0,-75,-76
2014-09-18T15:57:17+02:00,73f300197e9a,0,-74,-75
2014-09-18T15:57:17+02:00,73f300197e9a,0,-74,-75
2014-09-18T15:57:17+02:00,73f300197e9a,0,-75,-75
2014-09-18T15:57:17+02:00,73f300197e9a,0,-77,-75
2014-09-18T15:57:17+02:00,73f300197e9a,0,-78,-75
2014-09-18T15:57:17+02:00,73f300197e9a,0,-84,-75
2014-09-18T15:57:18+02:00,73f300197e9a,0,-72,-75
2014-09-18T15:57:18+02:00,73f300197e9a,0,-73,-75
2014-09-18T15:57:18+02:00,73f300197e9a,0,-80,-77
2014-09-18T15:57:18+02:00,73f300197e9a,0,-79,-78
2014-09-18T15:57:18+02:00,73f300197e9a,0,-74,-78
2014-09-18T15:57:18+02:00,73f300197e9a,0,-75,-75
2014-09-18T15:57:18+02:00,73f300197e9a,0,-75,-75
2014-09-18T15:57:18+02:00,73f300197e9a,0,-76,-75
2014-09-18T15:57:18+02:00,73f300197e9a,0,-74,-75
2014-09-18T15:57:18+02:00,73f300197e9a,0,-77,-75
2014-09-18T15:57:18+02:00,73f300197e9a,0,-77,-75
2014-09-18T15:57:18+02:00,73f300197e9a,0,-77,-76
2014-09-18T15:57:18+02:00,73f300197e9a,0,-76,-76
2014-09-18T15:57:18+02:00,73f300197e9a,0,-80,-77
2014-09-18T15:57:18+02:00,73f300197e9a,0,-80,-77
2014-09-18T15:57:18+02:00,73f300197e9a,0,-78,-77
2014-09-18T15:57:18+02:00,73f300197e9a,0,-77,-77
2014-09-18T15:57:18+02:00,73f300197e9a,0,-76,-77
2014-09-18T15:57:18+02:00,73f300197e9a,0,-75,-77
2014-09-18T15:57:18+02:00,73f300197e9a,0,-77,-77
2014-09-18T15:57:18+02:00,73f300197e9a,0,-76,-77
2014-09-18T15:57:18+02:00,73f300197e9a,0,-75,-76
2014-09-18T15:57:18+02:00,73f300197e9a,0,-74,-76
2014-09-18T15:57:18+02:00,73f300197e9a,0,-74,-75
2014-09-18T15:57:18+02:00,73f300197e9a,0,-73,-75
2014-09-18T15:57:18+02:00,73f300197e9a,0,-72,-74
2014-09-18T15:57:19+02:00,73f300197e9a,0,-71,-74
2014-09-18T15:57:19+02:00,73f300197e9a,0,-69,-73
2014-09-18T15:57:19+02:00,73f300197e9a,0,-72,-72
2014-09-18T15:57:19+02:00,73f300197e9a,0,-70,-72
2014-09-18T15:57:19+02:00,73f300197e9a,0,-70,-71
2014-09-18T15:57:19+02:00,73f300197e9a,0,-71,-71
2014-09-18T15:57:19+02:00,73f300197e9a,0,-73,-71
2014-09-18T15:57:19+02:00,73f300197e9a,0,-80,-71
2014-09-18T15:57:19+02:00,73f300197e9a,0,-81,-72
2014-09-18T15:57:19+02:00,73f300197e9a,0,-83,-73
2014-09-18T15:57:19+02:00,73f300197e9a,0,-83,-80
2014-09-18T15:57:19+02:00,73f300197e9a,0,-71,-80
2014-09-18T15:57:19+02:00,73f300197e9a,0,-70,-80
2014-09-18T15:57:19+02:00,73f300197e9a,0,-70,-80
2014-09-18T15:57:19+02:00,73f300197e9a,0,-70,-71
2014-09-18T15:57:19+02:00,73f300197e9a,0,-71,-71
2014-09-18T15:57:19+02:00,73f300197e9a,0,-83,-71
2014-09-18T15:57:19+02:00,73f300197e9a,0,-81,-71
2014-09-18T15:57:19+02:00,73f300197e9a,0,-80,-71
2014-09-18T15:57:19+02:00,73f300197e9a,0,-75,-75
2014-09-18T15:57:19+02:00,73f300197e9a,0,-74,-75
2014-09-18T15:57:19+02:00,73f300197e9a,0,-82,-80
2014-09-18T15:57:19+02:00,73f300197e9a,0,-81,-81
2014-09-18T15:57:19+02:00,73f300197e9a,0,-82,-81
2014-09-18T15:57:19+02:00,73f300197e9a,0,-81,-81
2014-09-18T15:57:20+02:00,73f300197e9a,0,-76,-81
2014-09-18T15:57:20+02:00,73f300197e9a,0,-75,-81
2014-09-18T15:57:20+02:00,73f300197e9a,0,-75,-81
2014-09-18T15:57:20+02:00,73f300197e9a,0,-74,-76
2014-09-18T15:57:20+02:00,73f300197e9a,0,-74,-75
2014-09-18T15:57:20+02:00,73f300197e9a,0,-74,-75
2014-09-18T15:57:20+02:00,73f300197e9a,0,-74,-74
2014-09-18T15:57:20+02:00,73f300197e9a,0,-74,-74
2014-09-18T15:57:20+02:00,73f300197e9a,0,-71,-74
2014-09-18T15:57:20+02:00,73f300197e9a,0,-72,-74
2014-09-18T15:57:20+02:00,73f300197e9a,0,-73,-74
2014-09-18T15:57:20+02:00,73f300197e9a,0,-73,-73
2014-09-18T15:57:20+02:00,73f300197e9a,0,-70,-73
2014-09-18T15:57:20+02:00,73f300197e9a,0,-70,-72
2014-09-18T15:57:20+02:00,73f300197e9a,0,-70,-71
2014-09-18T15:57:20+02:00,73f300197e9a,0,-70,-70
2014-09-18T15:57:20+02:00,73f300197e9a,0,-82,-70
2014-09-18T15:57:20+02:00,73f300197e9a,0,-83,-70
2014-09-18T15:57:20+02:00,73f300197e9a,0,-84,-70
2014-09-18T15:57:20+02:00,73f300197e9a,0,-86,-82
2014-09-18T15:57:20+02:00,73f300197e9a,0,-86,-83
2014-09-18T15:57:20+02:00,73f300197e9a,0,-87,-84
2014-09-18T15:57:20+02:00,73f300197e9a,0,-79,-84
2014-09-18T15:57:20+02:00,73f300197e9a,0,-72,-84
2014-09-18T15:57:20+02:00,73f300197e9a,0,-74,-84
2014-09-18T15:57:20+02:00,73f300197e9a,0,-73,-79
2014-09-18T15:57:20+02:00,73f300197e9a,0,-84,-79
2014-09-18T15:57:20+02:00,73f300197e9a,0,-84,-79
2014-09-18T15:57:21+02:00,73f300197e9a,0,-84,-79
2014-09-18T15:57:21+02:00,73f300197e9a,0,-83,-83
2014-09-18T15:57:21+02:00,73f300197e9a,0,-82,-83
2014-09-18T15:57:21+02:00,73f300197e9a,0,-82,-83
2014-09-18T15:57:21+02:00,73f300197e9a,0,-73,-83
2014-09-18T15:57:21+02:00,73f300197e9a,0,-73,-82
2014-09-18T15:57:21+02:00,73f300197e9a,0,-71,-82
2014-09-18T15:57:21+02:00,73f300197e9a,0,-73,-73
2014-09-18T15:57:21+02:00,73f300197e9a,0,-82,-73
2014-09-18T15:57:21+02:00,73f300197e9a,0,-81,-73
2014-09-18T15:57:21+02:00,73f300197e9a,0,-80,-73
2014-09-18T15:57:21+02:00,73f300197e9a,0,-80,-80
2014-09-18T15:57:21+02:00,73f300197e9a,0,-77,-80
2014-09-18T15:57:21+02:00,73f300197e9a,0,-77,-80
2014-09-18T15:57:21+02:00,73f300197e9a,0,-73,-80
2014-09-18T15:57:21+02:00,73f300197e9a,0,-72,-77
2014-09-18T15:57:21+02:00,73f300197e9a,0,-71,-77
2014-09-18T15:57:21+02:00,73f300197e9a,0,-82,-77
2014-09-18T15:57:21+02:00,73f300197e9a,0,-83,-77
2014-09-18T15:57:21+02:00,73f300197e9a,0,-84,-77
2014-09-18T15:57:21+02:00,73f300197e9a,0,-84,-82
2014-09-18T15:57:21+02:00,73f300197e9a,0,-84,-83
2014-09-18T15:57:21+02:00,73f300197e9a,0,-75,-83
2014-09-18T15:57:22+02:00,73f300197e9a,0,-75,-83
2014-09-18T15:57:22+02:00,73f300197e9a,0,-72,-83
2014-09-18T15:57:22+02:00,73f300197e9a,0,-70,-75
2014-09-18T15:57:22+02:00,73f300197e9a,0,-70,-75
2014-09-18T15:57:22+02:00,73f300197e9a,0,-72,-72
2014-09-18T15:57:22+02:00,73f300197e9a,0,-70,-72
2014-09-18T15:57:22+02:00,73f300197e9a,0,-72,-72
2014-09-18T15:57:22+02:00,73f300197e9a,0,-79,-72
2014-09-18T15:57:22+02:00,73f300197e9a,0,-78,-72
2014-09-18T15:57:22+02:00,73f300197e9a,0,-71,-72
2014-09-18T15:57:22+02:00,73f300197e9a,0,-71,-72
2014-09-18T15:57:22+02:00,73f300197e9a,0,-72,-72
2014-09-18T15:57:22+02:00,73f300197e9a,0,-73,-72
2014-09-18T15:57:22+02:00,73f300197e9a,0,-76,-73
2014-09-18T15:57:22+02:00,73f300197e9a,0,-76,-73
2014-09-18T15:57:22+02:00,73f300197e9a,0,-91,-73
2014-09-18T15:57:22+02:00,73f300197e9a,0,-86,-76
2014-09-18T15:57:22+02:00,73f300197e9a,0,-78,-76
2014-09-18T15:57:22+02:00,73f300197e9a,0,-77,-77
2014-09-18T15:57:22+02:00,73f300197e9a,0,-77,-77
2014-09-18T15:57:23+02:00,73f300197e9a,0,-77,-77
2014-09-18T15:57:23+02:00,73f300197e9a,0,-77,-77
2014-09-18T15:57:23+02:00,73f300197e9a,0,-77,-77
2014-09-18T15:57:23+02:00,73f300197e9a,0,-77,-77
2014-09-18T15:57:23+02:00,73f300197e9a,0,-77,-77
2014-09-18T15:57:23+02:00,73f300197e9a,0,-76,-77
2014-09-18T15:57:23+02:00,73f300197e9a,0,-78,-77
2014-09-18T15:57:23+02:00,73f300197e9a,0,-78,-77
2014-09-18T15:57:23+02:00,73f300197e9a,0,-78,-77
2014-09-18T15:57:23+02:00,73f300197e9a,0,-76,-77
2014-09-18T15:57:23+02:00,73f300197e9a,0,-76,-77
2014-09-18T15:57:23+02:00,73f300197e9a,0,-78,-78
2014-09-18T15:57:23+02:00,73f300197e9a,0,-78,-78
2014-09-18T15:57:23+02:00,73f300197e9a,0,-77,-78
2014-09-18T15:57:23+02:00,73f300197e9a,0,-78,-78
2014-09-18T15:57:23+02:00,73f300197e9a,0,-78,-78
2014-09-18T15:57:23+02:00,73f300197e9a,0,-78,-78
2014-09-18T15:57:23+02:00,73f300197e9a,0,-83,-78
2014-09-18T15:57:23+02:00,73f300197e9a,0,-78,-78
2014-09-18T15:57:23+02:00,73f300197e9a,0,-79,-78
2014-09-18T15:57:23+02:00,73f300197e9a,0,-80,-78
2014-09-18T15:57:23+02:00,73f300197e9a,0,-79,-79
2014-09-18T15:57:23+02:00,73f300197e9a,0,-83,-79
2014-09-18T15:57:23+02:00,73f300197e9a,0,-81,-80
2014-09-18T15:57:23+02:00,73f300197e9a,0,-80,-80
2014-09-18T15:57:24+02:00,73f300197e9a,0,-79,-80
2014-09-18T15:57:24+02:00,73f300197e9a,0,-78,-80
2014-09-18T15:57:24+02:00,73f300197e9a,0,-78,-79
2014-09-18T15:57:24+02:00,73f300197e9a,0,-78,-79
2014-09-18T15:57:24+02:00,73f300197e9a,0,-79,-79
2014-09-18T15:57:24+02:00,73f300197e9a,0,-76,-78
2014-09-18T15:57:24+02:00,73f300197e9a,0,-74,-78
2014-09-18T15:57:24+02:00,73f300197e9a,0,-77,-78
2014-09-18T15:57:24+02:00,73f300197e9a,0,-77,-77
2014-09-18T15:57:24+02:00,73f300197e9a,0,-77,-77
2014-09-18T15:57:24+02:00,73f300197e9a,0,-78,-77
2014-09-18T15:57:24+02:00,73f300197e9a,0,-91,-77
2014-09-18T15:57:24+02:00,73f300197e9a,0,-87,-77
2014-09-18T15:57:24+02:00,73f300197e9a,0,-85,-78
2014-09-18T15:57:24+02:00,73f300197e9a,0,-84,-84
2014-09-18T15:57:24+02:00,73f300197e9a,0,-80,-84
2014-09-18T15:57:24+02:00,73f300197e9a,0,-81,-84
2014-09-18T15:57:24+02:00,73f300197e9a,0,-84,-84
2014-09-18T15:57:24+02:00,73f300197e9a,0,-84,-84
2014-09-18T15:57:24+02:00,73f300197e9a,0,-84,-84
2014-09-18T15:57:24+02:00,73f300197e9a,0,-84,-84
2014-09-18T15:57:24+02:00,73f300197e9a,0,-84,-84
2014-09-18T15:57:25+02:00,73f300197e9a,0,-84,-84
2014-09-18T15:57:25+02:00,73f300197e9a,0,-81,-84
2014-09-18T15:57:25+02:00,73f300197e9a,0,-81,-84
2014-09-18T15:57:25+02:00,73f300197e9a,0,-80,-84
2014-09-18T15:57:25+02:00,73f300197e9a,0,-75,-81
2014-09-18T15:57:25+02:00,73f300197e9a,0,-77,-81
2014-09-18T15:57:25+02:00,73f300197e9a,0,-77,-80
2014-09-18T15:57:25+02:00,73f300197e9a,0,-77,-77
2014-09-18T15:57:25+02:00,73f300197e9a,0,-79,-77
2014-09-18T15:57:25+02:00,73f300197e9a,0,-79,-77
2014-09-18T15:57:25+02:00,73f300197e9a,0,-78,-77
2014-09-18T15:57:25+02:00,73f300197e9a,0,-78,-78
2014-09-18T15:57:25+02:00,73f300197e9a,0,-83,-78
2014-09-18T15:57:25+02:00,73f300197e9a,0,-78,-78
2014-09-18T15:57:25+02:00,73f300197e9a,0,-78,-78
