Time,UUID,LocalName,RSSI,MedianRSSI
2014-09-18T16:10:05+02:00,75553192bc57,0,-64,-64
2014-09-18T16:10:05+02:00,75553192bc57,0,-64,-64
2014-09-18T16:10:05+02:00,75553192bc57,0,-68,-64
2014-09-18T16:10:05+02:00,75553192bc57,0,-69,-66
2014-09-18T16:10:05+02:00,75553192bc57,0,-70,-68
2014-09-18T16:10:05+02:00,75553192bc57,0,-70,-68.5
2014-09-18T16:10:05+02:00,75553192bc57,0,-70,-69
2014-09-18T16:10:05+02:00,75553192bc57,0,-71,-70
2014-09-18T16:10:05+02:00,75553192bc57,0,-61,-70
2014-09-18T16:10:05+02:00,75553192bc57,0,-60,-70
2014-09-18T16:10:05+02:00,75553192bc57,0,-64,-70
2014-09-18T16:10:05+02:00,75553192bc57,0,-63,-64
2014-09-18T16:10:05+02:00,75553192bc57,0,-63,-63
2014-09-18T16:10:05+02:00,75553192bc57,0,-63,-63
2014-09-18T16:10:05+02:00,75553192bc57,0,-63,-63
2014-09-18T16:10:05+02:00,75553192bc57,0,-63,-63
2014-09-18T16:10:05+02:00,75553192bc57,0,-62,-63
2014-09-18T16:10:05+02:00,75553192bc57,0,-62,-63
2014-09-18T16:10:05+02:00,75553192bc57,0,-63,-63
2014-09-18T16:10:06+02:00,75553192bc57,0,-63,-63
2014-09-18T16:10:06+02:00,75553192bc57,0,-75,-63
2014-09-18T16:10:06+02:00,75553192bc57,0,-72,-63
2014-09-18T16:10:06+02:00,75553192bc57,0,-72,-63
2014-09-18T16:10:06+02:00,75553192bc57,0,-71,-71
2014-09-18T16:10:06+02:00,75553192bc57,0,-62,-71
2014-09-18T16:10:06+02:00,75553192bc57,0,-62,-71
2014-09-18T16:10:06+02:00,75553192bc57,0,-62,-71
2014-09-18T16:10:06+02:00,75553192bc57,0,-64,-64
2014-09-18T16:10:06+02:00,75553192bc57,0,-64,-64
2014-09-18T16:10:06+02:00,75553192bc57,0,-63,-63
2014-09-18T16:10:06+02:00,75553192bc57,0,-63,-63
2014-09-18T16:10:06+02:00,75553192bc57,0,-63,-63
2014-09-18T16:10:06+02:00,75553192bc57,0,-63,-63
2014-09-18T16:10:06+02:00,75553192bc57,0,-67,-63
2014-09-18T16:10:06+02:00,75553192bc57,0,-67,-63
2014-09-18T16:10:06+02:00,75553192bc57,0,-67,-63
2014-09-18T16:10:06+02:00,75553192bc57,0,-68,-67
2014-09-18T16:10:06+02:00,75553192bc57,0,-62,-67
2014-09-18T16:10:06+02:00,75553192bc57,0,-62,-67
2014-09-18T16:10:06+02:00,75553192bc57,0,-62,-67
2014-09-18T16:10:06+02:00,75553192bc57,0,-64,-64
2014-09-18T16:10:06+02:00,75553192bc57,0,-64,-64
2014-09-18T16:10:06+02:00,75553192bc57,0,-64,-64
2014-09-18T16:10:06+02:00,75553192bc57,0,-60,-62
2014-09-18T16:10:06+02:00,75553192bc57,0,-64,-64
2014-09-18T16:10:06+02:00,75553192bc57,0,-63,-64
2014-09-18T16:10:06+02:00,75553192bc57,0,-63,-64
2014-09-18T16:10:07+02:00,75553192bc57,0,-64,-64
2014-09-18T16:10:07+02:00,75553192bc57,0,-64,-64
2014-09-18T16:10:07+02:00,75553192bc57,0,-64,-64
2014-09-18T16:10:07+02:00,75553192bc57,0,-69,-64
2014-09-18T16:10:07+02:00,75553192bc57,0,-69,-64
2014-09-18T16:10:07+02:00,75553192bc57,0,-69,-64
2014-09-18T16:10:07+02:00,75553192bc57,0,-71,-69
2014-09-18T16:10:07+02:00,75553192bc57,0,-71,-69
2014-09-18T16:10:07+02:00,75553192bc57,0,-71,-69
2014-09-18T16:10:07+02:00,75553192bc57,0,-61,-69
2014-09-18T16:10:07+02:00,75553192bc57,0,-61,-69
2014-09-18T16:10:07+02:00,75553192bc57,0,-62,-69
2014-09-18T16:10:07+02:00,75553192bc57,0,-61,-62
2014-09-18T16:10:07+02:00,75553192bc57,0,-60,-61
2014-09-18T16:10:07+02:00,75553192bc57,0,-60,-61
2014-09-18T16:10:07+02:00,75553192bc57,0,-64,-61
2014-09-18T16:10:07+02:00,75553192bc57,0,-64,-61
2014-09-18T16:10:07+02:00,75553192bc57,0,-64,-62
2014-09-18T16:10:07+02:00,75553192bc57,0,-64,-64
2014-09-18T16:10:07+02:00,75553192bc57,0,-64,-64
2014-09-18T16:10:07+02:00,75553192bc57,0,-64,-64
2014-09-18T16:10:07+02:00,75553192bc57,0,-63,-64
2014-09-18T16:10:07+02:00,75553192bc57,0,-63,-64
2014-09-18T16:10:08+02:00,75553192bc57,0,-64,-64
2014-09-18T16:10:08+02:00,75553192bc57,0,-64,-64
2014-09-18T16:10:08+02:00,75553192bc57,0,-64,-64
2014-09-18T16:10:08+02:00,75553192bc57,0,-65,-64
2014-09-18T16:10:08+02:00,75553192bc57,0,-63,-64
2014-09-18T16:10:08+02:00,75553192bc57,0,-65,-64
2014-09-18T16:10:08+02:00,75553192bc57,0,-62,-64
2014-09-18T16:10:08+02:00,75553192bc57,0,-64,-64
2014-09-18T16:10:08+02:00,75553192bc57,0,-64,-64
2014-09-18T16:10:08+02:00,75553192bc57,0,-63,-64
2014-09-18T16:10:08+02:00,75553192bc57,0,-65,-64
2014-09-18T16:10:08+02:00,75553192bc57,0,-64,-64
2014-09-18T16:10:08+02:00,75553192bc57,0,-64,-64
2014-09-18T16:10:08+02:00,75553192bc57,0,-62,-64
2014-09-18T16:10:08+02:00,75553192bc57,0,-64,-64
2014-09-18T16:10:08+02:00,75553192bc57,0,-65,-64
2014-09-18T16:10:08+02:00,75553192bc57,0,-63,-64
2014-09-18T16:10:08+02:00,75553192bc57,0,-65,-64
2014-09-18T16:10:08+02:00,75553192bc57,0,-65,-64
2014-09-18T16:10:08+02:00,75553192bc57,0,-65,-65
2014-09-18T16:10:08+02:00,75553192bc57,0,-65,-65
2014-09-18T16:10:08+02:00,75553192bc57,0,-65,-65
2014-09-18T16:10:08+02:00,75553192bc57,0,-65,-65
2014-09-18T16:10:08+02:00,75553192bc57,0,-65,-65
2014-09-18T16:10:08+02:00,75553192bc57,0,-64,-65
2014-09-18T16:10:08+02:00,75553192bc57,0,-64,-65
2014-09-18T16:10:08+02:00,75553192bc57,0,-64,-65
2014-09-18T16:10:08+02:00,75553192bc57,0,-64,-64
2014-09-18T16:10:08+02:00,75553192bc57,0,-64,-64
2014-09-18T16:10:08+02:00,75553192bc57,0,-64,-64
2014-09-18T16:10:09+02:00,75553192bc57,0,-64,-64
2014-09-18T16:10:09+02:00,75553192bc57,0,-64,-64
2014-09-18T16:10:09+02:00,75553192bc57,0,-65,-64
2014-09-18T16:10:09+02:00,75553192bc57,0,-64,-64
2014-09-18T16:10:09+02:00,75553192bc57,0,-64,-64
2014-09-18T16:10:09+02:00,75553192bc57,0,-65,-64
2014-09-18T16:10:09+02:00,75553192bc57,0,-65,-64
2014-09-18T16:10:09+02:00,75553192bc57,0,-64,-64
2014-09-18T16:10:09+02:00,75553192bc57,0,-63,-64
2014-09-18T16:10:09+02:00,75553192bc57,0,-63,-64
2014-09-18T16:10:09+02:00,75553192bc57,0,-63,-64
2014-09-18T16:10:09+02:00,75553192bc57,0,-64,-64
2014-09-18T16:10:09+02:00,75553192bc57,0,-64,-64
2014-09-18T16:10:09+02:00,75553192bc57,0,-65,-64
2014-09-18T16:10:09+02:00,75553192bc57,0,-65,-64
2014-09-18T16:10:09+02:00,75553192bc57,0,-64,-64
2014-09-18T16:10:09+02:00,75553192bc57,0,-64,-64
2014-09-18T16:10:09+02:00,75553192bc57,0,-63,-64
2014-09-18T16:10:09+02:00,75553192bc57,0,-64,-64
2014-09-18T16:10:09+02:00,75553192bc57,0,-64,-64
2014-09-18T16:10:09+02:00,75553192bc57,0,-65,-64
2014-09-18T16:10:09+02:00,75553192bc57,0,-66,-64
2014-09-18T16:10:09+02:00,75553192bc57,0,-66,-64
2014-09-18T16:10:09+02:00,75553192bc57,0,-65,-65
2014-09-18T16:10:09+02:00,75553192bc57,0,-65,-65
2014-09-18T16:10:09+02:00,75553192bc57,0,-66,-65
2014-09-18T16:10:09+02:00,75553192bc57,0,-69,-66
2014-09-18T16:10:09+02:00,75553192bc57,0,-68,-66
2014-09-18T16:10:10+02:00,75553192bc57,0,-67,-66
2014-09-18T16:10:10+02:00,75553192bc57,0,-66,-66
2014-09-18T16:10:10+02:00,75553192bc57,0,-62,-66
2014-09-18T16:10:10+02:00,75553192bc57,0,-62,-66
2014-09-18T16:10:10+02:00,75553192bc57,0,-63,-66
2014-09-18T16:10:10+02:00,75553192bc57,0,-62,-63
2014-09-18T16:10:10+02:00,75553192bc57,0,-63,-63
2014-09-18T16:10:10+02:00,75553192bc57,0,-62,-62
2014-09-18T16:10:10+02:00,75553192bc57,0,-65,-62
2014-09-18T16:10:10+02:00,75553192bc57,0,-66,-63
2014-09-18T16:10:10+02:00,75553192bc57,0,-64,-63
2014-09-18T16:10:10+02:00,75553192bc57,0,-64,-64
2014-09-18T16:10:10+02:00,75553192bc57,0,-64,-64
2014-09-18T16:10:10+02:00,75553192bc57,0,-64,-64
2014-09-18T16:10:10+02:00,75553192bc57,0,-62,-64
2014-09-18T16:10:10+02:00,75553192bc57,0,-62,-64
2014-09-18T16:10:10+02:00,75553192bc57,0,-63,-64
2014-09-18T16:10:10+02:00,75553192bc57,0,-63,-63
2014-09-18T16:10:10+02:00,75553192bc57,0,-63,-63
2014-09-18T16:10:10+02:00,75553192bc57,0,-64,-63
2014-09-18T16:10:10+02:00,75553192bc57,0,-63,-63
2014-09-18T16:10:10+02:00,75553192bc57,0,-65,-63
2014-09-18T16:10:10+02:00,75553192bc57,0,-64,-63
2014-09-18T16:10:10+02:00,75553192bc57,0,-62,-63
2014-09-18T16:10:10+02:00,75553192bc57,0,-62,-63
2014-09-18T16:10:10+02:00,75553192bc57,0,-63,-63
