Time,UUID,LocalName,RSSI,MedianRSSI
2014-09-18T15:58:06+02:00,73f300197e9a,0,-86,-86
2014-09-18T15:58:06+02:00,73f300197e9a,0,-69,-77.5
2014-09-18T15:58:06+02:00,73f300197e9a,0,-69,-69
2014-09-18T15:58:06+02:00,73f300197e9a,0,-70,-69.5
2014-09-18T15:58:06+02:00,73f300197e9a,0,-70,-70
2014-09-18T15:58:06+02:00,73f300197e9a,0,-70,-70
2014-09-18T15:58:06+02:00,73f300197e9a,0,-70,-70
2014-09-18T15:58:06+02:00,73f300197e9a,0,-70,-70
2014-09-18T15:58:06+02:00,73f300197e9a,0,-69,-70
2014-09-18T15:58:07+02:00,73f300197e9a,0,-69,-70
2014-09-18T15:58:07+02:00,73f300197e9a,0,-69,-70
2014-09-18T15:58:07+02:00,73f300197e9a,0,-69,-69
2014-09-18T15:58:07+02:00,73f300197e9a,0,-68,-69
2014-09-18T15:58:07+02:00,73f300197e9a,0,-67,-69
2014-09-18T15:58:07+02:00,73f300197e9a,0,-67,-69
2014-09-18T15:58:07+02:00,73f300197e9a,0,-67,-68
2014-09-18T15:58:07+02:00,73f300197e9a,0,-67,-67
2014-09-18T15:58:07+02:00,73f300197e9a,0,-93,-67
2014-09-18T15:58:07+02:00,73f300197e9a,0,-91,-67
2014-09-18T15:58:07+02:00,73f300197e9a,0,-69,-67
2014-09-18T15:58:07+02:00,73f300197e9a,0,-67,-67
2014-09-18T15:58:07+02:00,73f300197e9a,0,-68,-68
2014-09-18T15:58:07+02:00,73f300197e9a,0,-67,-68
2014-09-18T15:58:07+02:00,73f300197e9a,0,-67,-68
2014-09-18T15:58:07+02:00,73f300197e9a,0,-67,-67
2014-09-18T15:58:07+02:00,73f300197e9a,0,-67,-67
2014-09-18T15:58:07+02:00,73f300197e9a,0,-88,-67
2014-09-18T15:58:07+02:00,73f300197e9a,0,-88,-67
2014-09-18T15:58:08+02:00,73f300197e9a,0,-85,-67
2014-09-18T15:58:08+02:00,73f300197e9a,0,-69,-69
2014-09-18T15:58:08+02:00,73f300197e9a,0,-69,-69
2014-09-18T15:58:08+02:00,73f300197e9a,0,-69,-69
2014-09-18T15:58:08+02:00,73f300197e9a,0,-69,-69
2014-09-18T15:58:08+02:00,73f300197e9a,0,-69,-69
2014-09-18T15:58:08+02:00,73f300197e9a,0,-69,-69
2014-09-18T15:58:08+02:00,73f300197e9a,0,-68,-69
2014-09-18T15:58:08+02:00,73f300197e9a,0,-68,-69
2014-09-18T15:58:08+02:00,73f300197e9a,0,-68,-69
2014-09-18T15:58:08+02:00,73f300197e9a,0,-68,-68
2014-09-18T15:58:08+02:00,73f300197e9a,0,-68,-68
2014-09-18T15:58:08+02:00,73f300197e9a,0,-68,-68
2014-09-18T15:58:08+02:00,73f300197e9a,0,-68,-68
2014-09-18T15:58:08+02:00,73f300197e9a,0,-68,-68
2014-09-18T15:58:08+02:00,73f300197e9a,0,-84,-68
2014-09-18T15:58:08+02:00,73f300197e9a,0,-84,-68
2014-09-18T15:58:08+02:00,73f300197e9a,0,-69,-68
2014-09-18T15:58:08+02:00,73f300197e9a,0,-68,-68
2014-09-18T15:58:08+02:00,73f300197e9a,0,-68,-68
2014-09-18T15:58:08+02:00,73f300197e9a,0,-68,-68
2014-09-18T15:58:08+02:00,73f300197e9a,0,-68,-68
2014-09-18T15:58:08+02:00,73f300197e9a,0,-68,-68
2014-09-18T15:58:08+02:00,73f300197e9a,0,-68,-68
2014-09-18T15:58:08+02:00,73f300197e9a,0,-68,-68
2014-09-18T15:58:09+02:00,73f300197e9a,0,-86,-68
2014-09-18T15:58:09+02:00,73f300197e9a,0,-87,-68
2014-09-18T15:58:09+02:00,73f300197e9a,0,-69,-68
2014-09-18T15:58:09+02:00,73f300197e9a,0,-69,-69
2014-09-18T15:58:09+02:00,73f300197e9a,0,-68,-69
2014-09-18T15:58:09+02:00,73f300197e9a,0,-68,-69
2014-09-18T15:58:09+02:00,73f300197e9a,0,-68,-69
2014-09-18T15:58:09+02:00,73f300197e9a,0,-68,-68
2014-09-18T15:58:09+02:00,73f300197e9a,0,-68,-68
2014-09-18T15:58:09+02:00,73f300197e9a,0,-68,-68
2014-09-18T15:58:09+02:00,73f300197e9a,0,-91,-68
2014-09-18T15:58:09+02:00,73f300197e9a,0,-71,-68
2014-09-18T15:58:09+02:00,73f300197e9a,0,-71,-68
2014-09-18T15:58:09+02:00,73f300197e9a,0,-69,-69
2014-09-18T15:58:09+02:00,73f300197e9a,0,-69,-69
2014-09-18T15:58:09+02:00,73f300197e9a,0,-68,-69
2014-09-18T15:58:09+02:00,73f300197e9a,0,-68,-69
2014-09-18T15:58:09+02:00,73f300197e9a,0,-68,-69
2014-09-18T15:58:09+02:00,73f300197e9a,0,-88,-69
2014-09-18T15:58:09+02:00,73f300197e9a,0,-88,-69
2014-09-18T15:58:09+02:00,73f300197e9a,0,-70,-69
2014-09-18T15:58:09+02:00,73f300197e9a,0,-70,-70
2014-09-18T15:58:09+02:00,73f300197e9a,0,-70,-70
2014-09-18T15:58:10+02:00,73f300197e9a,0,-70,-70
2014-09-18T15:58:10+02:00,73f300197e9a,0,-67,-70
2014-09-18T15:58:10+02:00,73f300197e9a,0,-68,-70
2014-09-18T15:58:10+02:00,73f300197e9a,0,-68,-70
2014-09-18T15:58:10+02:00,73f300197e9a,0,-69,-69
2014-09-18T15:58:10+02:00,73f300197e9a,0,-69,-69
2014-09-18T15:58:10+02:00,73f300197e9a,0,-69,-69
2014-09-18T15:58:10+02:00,73f300197e9a,0,-68,-68
2014-09-18T15:58:10+02:00,73f300197e9a,0,-68,-68
2014-09-18T15:58:10+02:00,73f300197e9a,0,-70,-69
2014-09-18T15:58:10+02:00,73f300197e9a,0,-71,-69
2014-09-18T15:58:10+02:00,73f300197e9a,0,-73,-69
2014-09-18T15:58:10+02:00,73f300197e9a,0,-75,-70
2014-09-18T15:58:10+02:00,73f300197e9a,0,-77,-71
2014-09-18T15:58:10+02:00,73f300197e9a,0,-79,-73
2014-09-18T15:58:10+02:00,73f300197e9a,0,-75,-75
2014-09-18T15:58:10+02:00,73f300197e9a,0,-73,-75
2014-09-18T15:58:10+02:00,73f300197e9a,0,-75,-75
2014-09-18T15:58:10+02:00,73f300197e9a,0,-78,-75
2014-09-18T15:58:10+02:00,73f300197e9a,0,-81,-77
2014-09-18T15:58:10+02:00,73f300197e9a,0,-80,-78
2014-09-18T15:58:10+02:00,73f300197e9a,0,-80,-78
2014-09-18T15:58:10+02:00,73f300197e9a,0,-80,-80
2014-09-18T15:58:10+02:00,73f300197e9a,0,-79,-80
2014-09-18T15:58:10+02:00,73f300197e9a,0,-77,-80
2014-09-18T15:58:10+02:00,73f300197e9a,0,-72,-80
2014-09-18T15:58:10+02:00,73f300197e9a,0,-70,-79
2014-09-18T15:58:11+02:00,73f300197e9a,0,-69,-77
2014-09-18T15:58:11+02:00,73f300197e9a,0,-71,-72
2014-09-18T15:58:11+02:00,73f300197e9a,0,-71,-71
2014-09-18T15:58:11+02:00,73f300197e9a,0,-71,-71
2014-09-18T15:58:11+02:00,73f300197e9a,0,-71,-71
2014-09-18T15:58:11+02:00,73f300197e9a,0,-70,-71
2014-09-18T15:58:11+02:00,73f300197e9a,0,-70,-71
2014-09-18T15:58:11+02:00,73f300197e9a,0,-82,-71
2014-09-18T15:58:11+02:00,73f300197e9a,0,-82,-71
2014-09-18T15:58:11+02:00,73f300197e9a,0,-83,-71
2014-09-18T15:58:11+02:00,73f300197e9a,0,-83,-82
2014-09-18T15:58:11+02:00,73f300197e9a,0,-82,-82
2014-09-18T15:58:11+02:00,73f300197e9a,0,-69,-82
2014-09-18T15:58:11+02:00,73f300197e9a,0,-69,-82
