Time,UUID,LocalName,RSSI,MedianRSSI
2014-08-27T22:55:12+02:00,549376aead0c,undefined,-81,-73
2014-08-27T22:55:12+02:00,549376aead0c,undefined,-81,-73
2014-08-27T22:55:13+02:00,549376aead0c,undefined,-74,-73
2014-08-27T22:55:13+02:00,549376aead0c,undefined,-73,-73
2014-08-27T22:55:13+02:00,549376aead0c,undefined,-77,-74
2014-08-27T22:55:13+02:00,549376aead0c,undefined,-77,-77
2014-08-27T22:55:13+02:00,549376aead0c,undefined,-71,-77
2014-08-27T22:55:14+02:00,549376aead0c,undefined,-80,-77
2014-08-27T22:55:14+02:00,549376aead0c,undefined,-80,-77
2014-08-27T22:55:14+02:00,549376aead0c,undefined,-74,-77
2014-08-27T22:55:14+02:00,549376aead0c,undefined,-74,-77
2014-08-27T22:55:14+02:00,549376aead0c,undefined,-70,-74
2014-08-27T22:55:15+02:00,549376aead0c,undefined,-73,-74
2014-08-27T22:55:15+02:00,549376aead0c,undefined,-82,-74
2014-08-27T22:55:15+02:00,549376aead0c,undefined,-68,-74
2014-08-27T22:55:15+02:00,549376aead0c,undefined,-68,-73
2014-08-27T22:55:15+02:00,549376aead0c,undefined,-76,-73
2014-08-27T22:55:16+02:00,549376aead0c,undefined,-76,-73
2014-08-27T22:55:16+02:00,549376aead0c,undefined,-76,-76
2014-08-27T22:55:16+02:00,549376aead0c,undefined,-76,-76
2014-08-27T22:55:16+02:00,549376aead0c,undefined,-69,-76
2014-08-27T22:55:16+02:00,549376aead0c,undefined,-69,-76
2014-08-27T22:55:17+02:00,549376aead0c,undefined,-68,-76
2014-08-27T22:55:17+02:00,549376aead0c,undefined,-68,-69
2014-08-27T22:55:17+02:00,549376aead0c,undefined,-68,-69
2014-08-27T22:55:17+02:00,549376aead0c,undefined,-68,-68
2014-08-27T22:55:17+02:00,549376aead0c,undefined,-70,-68
2014-08-27T22:55:18+02:00,549376aead0c,undefined,-68,-68
2014-08-27T22:55:18+02:00,549376aead0c,undefined,-68,-68
2014-08-27T22:55:18+02:00,549376aead0c,undefined,-72,-68
2014-08-27T22:55:18+02:00,549376aead0c,undefined,-69,-68
2014-08-27T22:55:18+02:00,549376aead0c,undefined,-73,-69
2014-08-27T22:55:19+02:00,549376aead0c,undefined,-69,-69
2014-08-27T22:55:19+02:00,549376aead0c,undefined,-69,-69
2014-08-27T22:55:19+02:00,549376aead0c,undefined,-73,-69
2014-08-27T22:55:19+02:00,549376aead0c,undefined,-69,-69
2014-08-27T22:55:19+02:00,549376aead0c,undefined,-69,-69
2014-08-27T22:55:20+02:00,549376aead0c,undefined,-69,-69
2014-08-27T22:55:20+02:00,549376aead0c,undefined,-69,-69
2014-08-27T22:55:20+02:00,549376aead0c,undefined,-69,-69
2014-08-27T22:55:20+02:00,549376aead0c,undefined,-69,-69
2014-08-27T22:55:20+02:00,549376aead0c,undefined,-69,-69
2014-08-27T22:55:21+02:00,549376aead0c,undefined,-69,-69
2014-08-27T22:55:21+02:00,549376aead0c,undefined,-72,-69
2014-08-27T22:55:21+02:00,549376aead0c,undefined,-68,-69
2014-08-27T22:55:21+02:00,549376aead0c,undefined,-68,-69
2014-08-27T22:55:21+02:00,549376aead0c,undefined,-68,-69
2014-08-27T22:55:22+02:00,549376aead0c,undefined,-72,-69
2014-08-27T22:55:22+02:00,549376aead0c,undefined,-70,-69
2014-08-27T22:55:22+02:00,549376aead0c,undefined,-69,-69
2014-08-27T22:55:22+02:00,549376aead0c,undefined,-69,-69
2014-08-27T22:55:22+02:00,549376aead0c,undefined,-69,-69
2014-08-27T22:55:23+02:00,549376aead0c,undefined,-72,-69
2014-08-27T22:55:23+02:00,549376aead0c,undefined,-70,-70
2014-08-27T22:55:23+02:00,549376aead0c,undefined,-70,-70
2014-08-27T22:55:23+02:00,549376aead0c,undefined,-69,-69
2014-08-27T22:55:23+02:00,549376aead0c,undefined,-72,-70
2014-08-27T22:55:24+02:00,549376aead0c,undefined,-69,-70
2014-08-27T22:55:24+02:00,549376aead0c,undefined,-72,-70
2014-08-27T22:55:24+02:00,549376aead0c,undefined,-72,-70
2014-08-27T22:55:24+02:00,549376aead0c,undefined,-70,-70
2014-08-27T22:55:24+02:00,549376aead0c,undefined,-72,-72
2014-08-27T22:55:25+02:00,549376aead0c,undefined,-71,-72
2014-08-27T22:55:25+02:00,549376aead0c,undefined,-71,-71
2014-08-27T22:55:25+02:00,549376aead0c,undefined,-71,-71
2014-08-27T22:55:25+02:00,549376aead0c,undefined,-71,-71
2014-08-27T22:55:25+02:00,549376aead0c,undefined,-71,-71
2014-08-27T22:55:26+02:00,549376aead0c,undefined,-69,-71
2014-08-27T22:55:26+02:00,549376aead0c,undefined,-69,-71
2014-08-27T22:55:26+02:00,549376aead0c,undefined,-72,-71
2014-08-27T22:55:26+02:00,549376aead0c,undefined,-69,-71
2014-08-27T22:55:26+02:00,549376aead0c,undefined,-72,-71
2014-08-27T22:55:27+02:00,549376aead0c,undefined,-72,-71
2014-08-27T22:55:27+02:00,549376aead0c,undefined,-70,-70
2014-08-27T22:55:27+02:00,549376aead0c,undefined,-69,-70
2014-08-27T22:55:27+02:00,549376aead0c,undefined,-72,-72
2014-08-27T22:55:27+02:00,549376aead0c,undefined,-72,-72
2014-08-27T22:55:28+02:00,549376aead0c,undefined,-69,-72
2014-08-27T22:55:28+02:00,549376aead0c,undefined,-72,-72
2014-08-27T22:55:28+02:00,549376aead0c,undefined,-71,-71
2014-08-27T22:55:28+02:00,549376aead0c,undefined,-71,-71
2014-08-27T22:55:28+02:00,549376aead0c,undefined,-71,-71
2014-08-27T22:55:29+02:00,549376aead0c,undefined,-70,-71
2014-08-27T22:55:29+02:00,549376aead0c,undefined,-73,-71
2014-08-27T22:55:29+02:00,549376aead0c,undefined,-70,-71
2014-08-27T22:55:29+02:00,549376aead0c,undefined,-70,-71
2014-08-27T22:55:29+02:00,549376aead0c,undefined,-69,-70
2014-08-27T22:55:30+02:00,549376aead0c,undefined,-71,-70
2014-08-27T22:55:30+02:00,549376aead0c,undefined,-71,-70
2014-08-27T22:55:30+02:00,549376aead0c,undefined,-71,-71
2014-08-27T22:55:30+02:00,549376aead0c,undefined,-71,-71
2014-08-27T22:55:30+02:00,549376aead0c,undefined,-71,-71
2014-08-27T22:55:31+02:00,549376aead0c,undefined,-71,-71
2014-08-27T22:55:31+02:00,549376aead0c,undefined,-71,-71
2014-08-27T22:55:31+02:00,549376aead0c,undefined,-71,-71
2014-08-27T22:55:31+02:00,549376aead0c,undefined,-69,-71
2014-08-27T22:55:31+02:00,549376aead0c,undefined,-72,-71
2014-08-27T22:55:32+02:00,549376aead0c,undefined,-70,-71
2014-08-27T22:55:32+02:00,549376aead0c,undefined,-70,-71
2014-08-27T22:55:32+02:00,549376aead0c,undefined,-69,-70
2014-08-27T22:55:32+02:00,549376aead0c,undefined,-68,-70
2014-08-27T22:55:32+02:00,549376aead0c,undefined,-70,-70
2014-08-27T22:55:33+02:00,549376aead0c,undefined,-72,-70
2014-08-27T22:55:33+02:00,549376aead0c,undefined,-72,-70
2014-08-27T22:55:33+02:00,549376aead0c,undefined,-71,-70
2014-08-27T22:55:33+02:00,549376aead0c,undefined,-69,-70
2014-08-27T22:55:33+02:00,549376aead0c,undefined,-71,-71
2014-08-27T22:55:34+02:00,549376aead0c,undefined,-71,-71
2014-08-27T22:55:34+02:00,549376aead0c,undefined,-69,-71
2014-08-27T22:55:34+02:00,549376aead0c,undefined,-71,-71
2014-08-27T22:55:34+02:00,549376aead0c,undefined,-71,-71
2014-08-27T22:55:34+02:00,549376aead0c,undefined,-69,-71
2014-08-27T22:55:35+02:00,549376aead0c,undefined,-69,-71
2014-08-27T22:55:35+02:00,549376aead0c,undefined,-71,-71
2014-08-27T22:55:35+02:00,549376aead0c,undefined,-71,-71
2014-08-27T22:55:35+02:00,549376aead0c,undefined,-68,-71
2014-08-27T22:55:35+02:00,549376aead0c,undefined,-68,-69
2014-08-27T22:55:36+02:00,549376aead0c,undefined,-68,-69
2014-08-27T22:55:36+02:00,549376aead0c,undefined,-72,-69
2014-08-27T22:55:36+02:00,549376aead0c,undefined,-69,-69
2014-08-27T22:55:36+02:00,549376aead0c,undefined,-71,-69
2014-08-27T22:55:36+02:00,549376aead0c,undefined,-71,-69
2014-08-27T22:55:37+02:00,549376aead0c,undefined,-69,-69
2014-08-27T22:55:37+02:00,549376aead0c,undefined,-72,-71
2014-08-27T22:55:37+02:00,549376aead0c,undefined,-72,-71
2014-08-27T22:55:37+02:00,549376aead0c,undefined,-72,-71
2014-08-27T22:55:37+02:00,549376aead0c,undefined,-71,-71
2014-08-27T22:55:38+02:00,549376aead0c,undefined,-71,-71
2014-08-27T22:55:38+02:00,549376aead0c,undefined,-69,-71
2014-08-27T22:55:38+02:00,549376aead0c,undefined,-69,-71
2014-08-27T22:55:38+02:00,549376aead0c,undefined,-72,-71
2014-08-27T22:55:38+02:00,549376aead0c,undefined,-70,-71
2014-08-27T22:55:39+02:00,549376aead0c,undefined,-70,-70
2014-08-27T22:55:39+02:00,549376aead0c,undefined,-70,-70
2014-08-27T22:55:39+02:00,549376aead0c,undefined,-70,-70
2014-08-27T22:55:39+02:00,549376aead0c,undefined,-72,-70
2014-08-27T22:55:39+02:00,549376aead0c,undefined,-70,-70
2014-08-27T22:55:40+02:00,549376aead0c,undefined,-69,-70
2014-08-27T22:55:40+02:00,549376aead0c,undefined,-69,-70
2014-08-27T22:55:40+02:00,549376aead0c,undefined,-72,-70
2014-08-27T22:55:40+02:00,549376aead0c,undefined,-72,-70
2014-08-27T22:55:40+02:00,549376aead0c,undefined,-70,-70
2014-08-27T22:55:41+02:00,549376aead0c,undefined,-70,-70
2014-08-27T22:55:41+02:00,549376aead0c,undefined,-70,-70
2014-08-27T22:55:41+02:00,549376aead0c,undefined,-70,-70
2014-08-27T22:55:41+02:00,549376aead0c,undefined,-72,-70
2014-08-27T22:55:42+02:00,549376aead0c,undefined,-72,-70
2014-08-27T22:55:42+02:00,549376aead0c,undefined,-72,-70
2014-08-27T22:55:42+02:00,549376aead0c,undefined,-71,-71
2014-08-27T22:55:42+02:00,549376aead0c,undefined,-69,-71
2014-08-27T22:55:42+02:00,549376aead0c,undefined,-69,-71
2014-08-27T22:55:43+02:00,549376aead0c,undefined,-69,-71
2014-08-27T22:55:43+02:00,549376aead0c,undefined,-72,-71
2014-08-27T22:55:43+02:00,549376aead0c,undefined,-71,-71
2014-08-27T22:55:43+02:00,549376aead0c,undefined,-71,-71
2014-08-27T22:55:43+02:00,549376aead0c,undefined,-69,-69
2014-08-27T22:55:44+02:00,549376aead0c,undefined,-69,-69
2014-08-27T22:55:44+02:00,549376aead0c,undefined,-71,-71
2014-08-27T22:55:44+02:00,549376aead0c,undefined,-69,-71
2014-08-27T22:55:44+02:00,549376aead0c,undefined,-69,-69
2014-08-27T22:55:44+02:00,549376aead0c,undefined,-69,-69
2014-08-27T22:55:45+02:00,549376aead0c,undefined,-69,-69
2014-08-27T22:55:45+02:00,549376aead0c,undefined,-72,-69
2014-08-27T22:55:45+02:00,549376aead0c,undefined,-70,-69
2014-08-27T22:55:45+02:00,549376aead0c,undefined,-70,-69
2014-08-27T22:55:45+02:00,549376aead0c,undefined,-69,-69
2014-08-27T22:55:46+02:00,549376aead0c,undefined,-69,-69
2014-08-27T22:55:46+02:00,549376aead0c,undefined,-72,-70
2014-08-27T22:55:46+02:00,549376aead0c,undefined,-71,-70
2014-08-27T22:55:46+02:00,549376aead0c,undefined,-71,-70
2014-08-27T22:55:46+02:00,549376aead0c,undefined,-71,-71
2014-08-27T22:55:47+02:00,549376aead0c,undefined,-72,-71
2014-08-27T22:55:47+02:00,549376aead0c,undefined,-72,-71
2014-08-27T22:55:47+02:00,549376aead0c,undefined,-72,-72
2014-08-27T22:55:47+02:00,549376aead0c,undefined,-70,-71
2014-08-27T22:55:47+02:00,549376aead0c,undefined,-70,-71
2014-08-27T22:55:48+02:00,549376aead0c,undefined,-71,-71
2014-08-27T22:55:48+02:00,549376aead0c,undefined,-69,-71
2014-08-27T22:55:48+02:00,549376aead0c,undefined,-69,-70
2014-08-27T22:55:48+02:00,549376aead0c,undefined,-69,-70
2014-08-27T22:55:48+02:00,549376aead0c,undefined,-72,-70
2014-08-27T22:55:49+02:00,549376aead0c,undefined,-72,-70
2014-08-27T22:55:49+02:00,549376aead0c,undefined,-72,-71
2014-08-27T22:55:49+02:00,549376aead0c,undefined,-71,-71
2014-08-27T22:55:49+02:00,549376aead0c,undefined,-72,-72
2014-08-27T22:55:49+02:00,549376aead0c,undefined,-72,-72
2014-08-27T22:55:50+02:00,549376aead0c,undefined,-71,-72
2014-08-27T22:55:50+02:00,549376aead0c,undefined,-71,-72
2014-08-27T22:55:50+02:00,549376aead0c,undefined,-69,-71
2014-08-27T22:55:50+02:00,549376aead0c,undefined,-71,-71
2014-08-27T22:55:50+02:00,549376aead0c,undefined,-71,-71
2014-08-27T22:55:51+02:00,549376aead0c,undefined,-71,-71
2014-08-27T22:55:51+02:00,549376aead0c,undefined,-71,-71
2014-08-27T22:55:51+02:00,549376aead0c,undefined,-71,-71
2014-08-27T22:55:51+02:00,549376aead0c,undefined,-69,-71
2014-08-27T22:55:51+02:00,549376aead0c,undefined,-69,-71
2014-08-27T22:55:52+02:00,549376aead0c,undefined,-69,-71
2014-08-27T22:55:52+02:00,549376aead0c,undefined,-71,-71
2014-08-27T22:55:52+02:00,549376aead0c,undefined,-72,-71
2014-08-27T22:55:52+02:00,549376aead0c,undefined,-71,-71
2014-08-27T22:55:52+02:00,549376aead0c,undefined,-71,-71
2014-08-27T22:55:53+02:00,549376aead0c,undefined,-69,-71
2014-08-27T22:55:53+02:00,549376aead0c,undefined,-72,-71
2014-08-27T22:55:53+02:00,549376aead0c,undefined,-72,-71
2014-08-27T22:55:53+02:00,549376aead0c,undefined,-72,-72
2014-08-27T22:55:53+02:00,549376aead0c,undefined,-71,-71
2014-08-27T22:55:54+02:00,549376aead0c,undefined,-72,-72
2014-08-27T22:55:54+02:00,549376aead0c,undefined,-71,-72
2014-08-27T22:55:54+02:00,549376aead0c,undefined,-69,-72
2014-08-27T22:55:54+02:00,549376aead0c,undefined,-69,-71
2014-08-27T22:55:54+02:00,549376aead0c,undefined,-71,-71
2014-08-27T22:55:55+02:00,549376aead0c,undefined,-69,-71
2014-08-27T22:55:55+02:00,549376aead0c,undefined,-72,-71
2014-08-27T22:55:55+02:00,549376aead0c,undefined,-72,-71
2014-08-27T22:55:55+02:00,549376aead0c,undefined,-69,-69
2014-08-27T22:55:55+02:00,549376aead0c,undefined,-72,-71
2014-08-27T22:55:56+02:00,549376aead0c,undefined,-72,-72
2014-08-27T22:55:56+02:00,549376aead0c,undefined,-72,-72
2014-08-27T22:55:56+02:00,549376aead0c,undefined,-72,-72
2014-08-27T22:55:56+02:00,549376aead0c,undefined,-69,-72
2014-08-27T22:55:56+02:00,549376aead0c,undefined,-69,-72
2014-08-27T22:55:57+02:00,549376aead0c,undefined,-70,-72
2014-08-27T22:55:57+02:00,549376aead0c,undefined,-70,-70
2014-08-27T22:55:57+02:00,549376aead0c,undefined,-71,-70
2014-08-27T22:55:57+02:00,549376aead0c,undefined,-71,-70
2014-08-27T22:55:57+02:00,549376aead0c,undefined,-70,-70
2014-08-27T22:55:58+02:00,549376aead0c,undefined,-70,-70
2014-08-27T22:55:58+02:00,549376aead0c,undefined,-69,-70
2014-08-27T22:55:58+02:00,549376aead0c,undefined,-71,-70
2014-08-27T22:55:58+02:00,549376aead0c,undefined,-71,-71
2014-08-27T22:55:58+02:00,549376aead0c,undefined,-71,-71
2014-08-27T22:55:59+02:00,549376aead0c,undefined,-71,-71
2014-08-27T22:55:59+02:00,549376aead0c,undefined,-70,-71
2014-08-27T22:55:59+02:00,549376aead0c,undefined,-70,-71
2014-08-27T22:55:59+02:00,549376aead0c,undefined,-69,-71
2014-08-27T22:55:59+02:00,549376aead0c,undefined,-69,-70
2014-08-27T22:56:00+02:00,549376aead0c,undefined,-71,-70
2014-08-27T22:56:00+02:00,549376aead0c,undefined,-69,-70
2014-08-27T22:56:00+02:00,549376aead0c,undefined,-71,-70
2014-08-27T22:56:00+02:00,549376aead0c,undefined,-71,-70
2014-08-27T22:56:00+02:00,549376aead0c,undefined,-71,-71
2014-08-27T22:56:01+02:00,549376aead0c,undefined,-69,-71
2014-08-27T22:56:01+02:00,549376aead0c,undefined,-69,-71
2014-08-27T22:56:01+02:00,549376aead0c,undefined,-69,-69
2014-08-27T22:56:01+02:00,549376aead0c,undefined,-72,-71
2014-08-27T22:56:01+02:00,549376aead0c,undefined,-71,-71
2014-08-27T22:56:02+02:00,549376aead0c,undefined,-69,-69
2014-08-27T22:56:02+02:00,549376aead0c,undefined,-72,-69
2014-08-27T22:56:02+02:00,549376aead0c,undefined,-72,-71
2014-08-27T22:56:02+02:00,549376aead0c,undefined,-69,-71
2014-08-27T22:56:02+02:00,549376aead0c,undefined,-72,-72
2014-08-27T22:56:03+02:00,549376aead0c,undefined,-70,-71
2014-08-27T22:56:03+02:00,549376aead0c,undefined,-70,-70
2014-08-27T22:56:03+02:00,549376aead0c,undefined,-69,-70
2014-08-27T22:56:03+02:00,549376aead0c,undefined,-72,-70
2014-08-27T22:56:03+02:00,549376aead0c,undefined,-71,-70
2014-08-27T22:56:04+02:00,549376aead0c,undefined,-69,-70
2014-08-27T22:56:04+02:00,549376aead0c,undefined,-69,-70
2014-08-27T22:56:04+02:00,549376aead0c,undefined,-72,-70
2014-08-27T22:56:04+02:00,549376aead0c,undefined,-71,-71
2014-08-27T22:56:04+02:00,549376aead0c,undefined,-69,-71
2014-08-27T22:56:05+02:00,549376aead0c,undefined,-69,-69
2014-08-27T22:56:05+02:00,549376aead0c,undefined,-69,-69
2014-08-27T22:56:05+02:00,549376aead0c,undefined,-72,-69
2014-08-27T22:56:05+02:00,549376aead0c,undefined,-71,-71
2014-08-27T22:56:05+02:00,549376aead0c,undefined,-71,-71
2014-08-27T22:56:06+02:00,549376aead0c,undefined,-71,-71
2014-08-27T22:56:06+02:00,549376aead0c,undefined,-72,-71
2014-08-27T22:56:06+02:00,549376aead0c,undefined,-72,-71
2014-08-27T22:56:06+02:00,549376aead0c,undefined,-69,-71
2014-08-27T22:56:06+02:00,549376aead0c,undefined,-69,-71
2014-08-27T22:56:07+02:00,549376aead0c,undefined,-69,-71
2014-08-27T22:56:07+02:00,549376aead0c,undefined,-71,-71
2014-08-27T22:56:07+02:00,549376aead0c,undefined,-69,-69
2014-08-27T22:56:07+02:00,549376aead0c,undefined,-71,-69
2014-08-27T22:56:07+02:00,549376aead0c,undefined,-71,-69
2014-08-27T22:56:08+02:00,549376aead0c,undefined,-71,-71
2014-08-27T22:56:08+02:00,549376aead0c,undefined,-69,-71
2014-08-27T22:56:08+02:00,549376aead0c,undefined,-71,-71
2014-08-27T22:56:08+02:00,549376aead0c,undefined,-71,-71
2014-08-27T22:56:08+02:00,549376aead0c,undefined,-71,-71
2014-08-27T22:56:09+02:00,549376aead0c,undefined,-71,-71
2014-08-27T22:56:09+02:00,549376aead0c,undefined,-69,-71
2014-08-27T22:56:09+02:00,549376aead0c,undefined,-69,-71
2014-08-27T22:56:09+02:00,549376aead0c,undefined,-70,-71
2014-08-27T22:56:09+02:00,549376aead0c,undefined,-69,-70
2014-08-27T22:56:10+02:00,549376aead0c,undefined,-69,-69
2014-08-27T22:56:10+02:00,549376aead0c,undefined,-69,-69
2014-08-27T22:56:10+02:00,549376aead0c,undefined,-69,-69
2014-08-27T22:56:10+02:00,549376aead0c,undefined,-72,-69
2014-08-27T22:56:10+02:00,549376aead0c,undefined,-71,-69
2014-08-27T22:56:11+02:00,549376aead0c,undefined,-69,-69
2014-08-27T22:56:11+02:00,549376aead0c,undefined,-69,-69
2014-08-27T22:56:11+02:00,549376aead0c,undefined,-66,-69
2014-08-27T22:56:11+02:00,549376aead0c,undefined,-72,-69
2014-08-27T22:56:11+02:00,549376aead0c,undefined,-70,-70
2014-08-27T22:56:12+02:00,549376aead0c,undefined,-70,-70
2014-08-27T22:56:12+02:00,549376aead0c,undefined,-68,-69
2014-08-27T22:56:12+02:00,549376aead0c,undefined,-68,-69
2014-08-27T22:56:12+02:00,549376aead0c,undefined,-68,-68
2014-08-27T22:56:12+02:00,549376aead0c,undefined,-69,-69
2014-08-27T22:56:13+02:00,549376aead0c,undefined,-69,-69
2014-08-27T22:56:13+02:00,549376aead0c,undefined,-69,-69
2014-08-27T22:56:13+02:00,549376aead0c,undefined,-71,-69
2014-08-27T22:56:13+02:00,549376aead0c,undefined,-67,-69
2014-08-27T22:56:13+02:00,549376aead0c,undefined,-67,-69
2014-08-27T22:56:14+02:00,549376aead0c,undefined,-71,-69
2014-08-27T22:56:14+02:00,549376aead0c,undefined,-69,-69
2014-08-27T22:56:14+02:00,549376aead0c,undefined,-72,-69
2014-08-27T22:56:14+02:00,549376aead0c,undefined,-72,-71
2014-08-27T22:56:14+02:00,549376aead0c,undefined,-70,-70
2014-08-27T22:56:15+02:00,549376aead0c,undefined,-71,-71
2014-08-27T22:56:15+02:00,549376aead0c,undefined,-71,-71
2014-08-27T22:56:15+02:00,549376aead0c,undefined,-69,-71
2014-08-27T22:56:15+02:00,549376aead0c,undefined,-69,-71
2014-08-27T22:56:15+02:00,549376aead0c,undefined,-71,-71
2014-08-27T22:56:16+02:00,549376aead0c,undefined,-71,-71
2014-08-27T22:56:16+02:00,549376aead0c,undefined,-69,-71
2014-08-27T22:56:16+02:00,549376aead0c,undefined,-69,-69
2014-08-27T22:56:16+02:00,549376aead0c,undefined,-70,-69
2014-08-27T22:56:16+02:00,549376aead0c,undefined,-69,-69
2014-08-27T22:56:17+02:00,549376aead0c,undefined,-71,-70
2014-08-27T22:56:17+02:00,549376aead0c,undefined,-71,-70
2014-08-27T22:56:17+02:00,549376aead0c,undefined,-70,-70
2014-08-27T22:56:17+02:00,549376aead0c,undefined,-69,-70
2014-08-27T22:56:17+02:00,549376aead0c,undefined,-69,-70
2014-08-27T22:56:18+02:00,549376aead0c,undefined,-70,-70
2014-08-27T22:56:18+02:00,549376aead0c,undefined,-70,-70
2014-08-27T22:56:18+02:00,549376aead0c,undefined,-69,-70
2014-08-27T22:56:18+02:00,549376aead0c,undefined,-71,-70
2014-08-27T22:56:18+02:00,549376aead0c,undefined,-70,-70
2014-08-27T22:56:19+02:00,549376aead0c,undefined,-70,-70
2014-08-27T22:56:19+02:00,549376aead0c,undefined,-70,-70
2014-08-27T22:56:19+02:00,549376aead0c,undefined,-71,-70
2014-08-27T22:56:19+02:00,549376aead0c,undefined,-70,-70
2014-08-27T22:56:19+02:00,549376aead0c,undefined,-70,-70
2014-08-27T22:56:20+02:00,549376aead0c,undefined,-69,-70
2014-08-27T22:56:20+02:00,549376aead0c,undefined,-69,-70
2014-08-27T22:56:20+02:00,549376aead0c,undefined,-68,-70
2014-08-27T22:56:20+02:00,549376aead0c,undefined,-68,-69
2014-08-27T22:56:20+02:00,549376aead0c,undefined,-68,-69
2014-08-27T22:56:21+02:00,549376aead0c,undefined,-71,-69
2014-08-27T22:56:21+02:00,549376aead0c,undefined,-69,-69
2014-08-27T22:56:21+02:00,549376aead0c,undefined,-69,-69
2014-08-27T22:56:21+02:00,549376aead0c,undefined,-69,-69
2014-08-27T22:56:21+02:00,549376aead0c,undefined,-69,-69
2014-08-27T22:56:22+02:00,549376aead0c,undefined,-72,-69
2014-08-27T22:56:22+02:00,549376aead0c,undefined,-70,-69
2014-08-27T22:56:22+02:00,549376aead0c,undefined,-70,-69
2014-08-27T22:56:22+02:00,549376aead0c,undefined,-70,-70
2014-08-27T22:56:22+02:00,549376aead0c,undefined,-71,-70
2014-08-27T22:56:23+02:00,549376aead0c,undefined,-71,-70
2014-08-27T22:56:23+02:00,549376aead0c,undefined,-71,-71
2014-08-27T22:56:23+02:00,549376aead0c,undefined,-71,-71
2014-08-27T22:56:23+02:00,549376aead0c,undefined,-69,-71
2014-08-27T22:56:23+02:00,549376aead0c,undefined,-71,-71
2014-08-27T22:56:24+02:00,549376aead0c,undefined,-71,-71
2014-08-27T22:56:24+02:00,549376aead0c,undefined,-71,-71
2014-08-27T22:56:24+02:00,549376aead0c,undefined,-71,-71
2014-08-27T22:56:24+02:00,549376aead0c,undefined,-71,-71
2014-08-27T22:56:24+02:00,549376aead0c,undefined,-70,-71
2014-08-27T22:56:25+02:00,549376aead0c,undefined,-69,-71
2014-08-27T22:56:25+02:00,549376aead0c,undefined,-69,-71
2014-08-27T22:56:25+02:00,549376aead0c,undefined,-69,-70
2014-08-27T22:56:25+02:00,549376aead0c,undefined,-69,-69
2014-08-27T22:56:25+02:00,549376aead0c,undefined,-70,-69
2014-08-27T22:56:26+02:00,549376aead0c,undefined,-71,-69
2014-08-27T22:56:26+02:00,549376aead0c,undefined,-71,-69
2014-08-27T22:56:26+02:00,549376aead0c,undefined,-71,-70
2014-08-27T22:56:26+02:00,549376aead0c,undefined,-71,-71
2014-08-27T22:56:26+02:00,549376aead0c,undefined,-70,-71
2014-08-27T22:56:27+02:00,549376aead0c,undefined,-70,-71
2014-08-27T22:56:27+02:00,549376aead0c,undefined,-70,-71
2014-08-27T22:56:27+02:00,549376aead0c,undefined,-73,-71
2014-08-27T22:56:27+02:00,549376aead0c,undefined,-71,-71
2014-08-27T22:56:27+02:00,549376aead0c,undefined,-72,-71
2014-08-27T22:56:28+02:00,549376aead0c,undefined,-72,-71
2014-08-27T22:56:28+02:00,549376aead0c,undefined,-72,-72
2014-08-27T22:56:28+02:00,549376aead0c,undefined,-69,-72
2014-08-27T22:56:28+02:00,549376aead0c,undefined,-73,-72
2014-08-27T22:56:28+02:00,549376aead0c,undefined,-73,-72
