Time,UUID,LocalName,RSSI,MedianRSSI
2014-08-28T10:40:40+02:00,5835685c20b3,undefined,-67,-67
2014-08-28T10:40:40+02:00,5835685c20b3,undefined,-67,-67
2014-08-28T10:40:40+02:00,5835685c20b3,undefined,-76,-70
2014-08-28T10:40:40+02:00,5835685c20b3,undefined,-77,-70
2014-08-28T10:40:40+02:00,5835685c20b3,undefined,-74,-70
2014-08-28T10:40:41+02:00,5835685c20b3,undefined,-75,-74
2014-08-28T10:40:41+02:00,5835685c20b3,undefined,-74,-74
2014-08-28T10:40:41+02:00,5835685c20b3,undefined,-74,-74
2014-08-28T10:40:41+02:00,5835685c20b3,undefined,-74,-74
2014-08-28T10:40:41+02:00,5835685c20b3,undefined,-75,-74
2014-08-28T10:40:42+02:00,5835685c20b3,undefined,-75,-74
2014-08-28T10:40:42+02:00,5835685c20b3,undefined,-73,-74
2014-08-28T10:40:42+02:00,5835685c20b3,undefined,-80,-74
2014-08-28T10:40:42+02:00,5835685c20b3,undefined,-80,-75
2014-08-28T10:40:42+02:00,5835685c20b3,undefined,-76,-75
2014-08-28T10:40:43+02:00,5835685c20b3,undefined,-76,-76
2014-08-28T10:40:43+02:00,5835685c20b3,undefined,-76,-76
2014-08-28T10:40:43+02:00,5835685c20b3,undefined,-84,-76
2014-08-28T10:40:43+02:00,5835685c20b3,undefined,-84,-80
2014-08-28T10:40:43+02:00,5835685c20b3,undefined,-75,-76
2014-08-28T10:40:44+02:00,5835685c20b3,undefined,-74,-76
2014-08-28T10:40:44+02:00,5835685c20b3,undefined,-76,-76
2014-08-28T10:40:44+02:00,5835685c20b3,undefined,-81,-76
2014-08-28T10:40:44+02:00,5835685c20b3,undefined,-65,-76
2014-08-28T10:40:44+02:00,5835685c20b3,undefined,-63,-75
2014-08-28T10:40:45+02:00,5835685c20b3,undefined,-77,-75
2014-08-28T10:40:45+02:00,5835685c20b3,undefined,-77,-76
2014-08-28T10:40:45+02:00,5835685c20b3,undefined,-77,-77
2014-08-28T10:40:45+02:00,5835685c20b3,undefined,-64,-77
2014-08-28T10:40:45+02:00,5835685c20b3,undefined,-63,-65
2014-08-28T10:40:46+02:00,5835685c20b3,undefined,-63,-64
2014-08-28T10:40:46+02:00,5835685c20b3,undefined,-73,-73
2014-08-28T10:40:46+02:00,5835685c20b3,undefined,-73,-73
2014-08-28T10:40:46+02:00,5835685c20b3,undefined,-65,-65
2014-08-28T10:40:46+02:00,5835685c20b3,undefined,-64,-64
2014-08-28T10:40:47+02:00,5835685c20b3,undefined,-63,-64
2014-08-28T10:40:47+02:00,5835685c20b3,undefined,-73,-65
2014-08-28T10:40:47+02:00,5835685c20b3,undefined,-74,-73
2014-08-28T10:40:47+02:00,5835685c20b3,undefined,-78,-73
2014-08-28T10:40:47+02:00,5835685c20b3,undefined,-83,-73
2014-08-28T10:40:48+02:00,5835685c20b3,undefined,-64,-73
2014-08-28T10:40:48+02:00,5835685c20b3,undefined,-63,-73
2014-08-28T10:40:48+02:00,5835685c20b3,undefined,-63,-73
2014-08-28T10:40:48+02:00,5835685c20b3,undefined,-65,-65
2014-08-28T10:40:48+02:00,5835685c20b3,undefined,-65,-65
2014-08-28T10:40:49+02:00,5835685c20b3,undefined,-63,-64
2014-08-28T10:40:49+02:00,5835685c20b3,undefined,-63,-63
2014-08-28T10:40:49+02:00,5835685c20b3,undefined,-64,-63
2014-08-28T10:40:49+02:00,5835685c20b3,undefined,-74,-64
2014-08-28T10:40:49+02:00,5835685c20b3,undefined,-74,-65
2014-08-28T10:40:50+02:00,5835685c20b3,undefined,-66,-65
2014-08-28T10:40:50+02:00,5835685c20b3,undefined,-61,-64
2014-08-28T10:40:50+02:00,5835685c20b3,undefined,-64,-64
2014-08-28T10:40:50+02:00,5835685c20b3,undefined,-65,-65
2014-08-28T10:40:51+02:00,5835685c20b3,undefined,-62,-65
2014-08-28T10:40:51+02:00,5835685c20b3,undefined,-69,-65
2014-08-28T10:40:51+02:00,5835685c20b3,undefined,-67,-65
2014-08-28T10:40:51+02:00,5835685c20b3,undefined,-65,-65
2014-08-28T10:40:51+02:00,5835685c20b3,undefined,-64,-65
2014-08-28T10:40:52+02:00,5835685c20b3,undefined,-65,-65
2014-08-28T10:40:52+02:00,5835685c20b3,undefined,-65,-65
2014-08-28T10:40:52+02:00,5835685c20b3,undefined,-65,-65
2014-08-28T10:40:52+02:00,5835685c20b3,undefined,-65,-65
2014-08-28T10:40:52+02:00,5835685c20b3,undefined,-70,-65
2014-08-28T10:40:53+02:00,5835685c20b3,undefined,-67,-65
2014-08-28T10:40:53+02:00,5835685c20b3,undefined,-69,-65
2014-08-28T10:40:53+02:00,5835685c20b3,undefined,-68,-67
2014-08-28T10:40:53+02:00,5835685c20b3,undefined,-71,-68
2014-08-28T10:40:53+02:00,5835685c20b3,undefined,-68,-68
2014-08-28T10:40:54+02:00,5835685c20b3,undefined,-69,-69
2014-08-28T10:40:54+02:00,5835685c20b3,undefined,-68,-68
2014-08-28T10:40:54+02:00,5835685c20b3,undefined,-70,-69
2014-08-28T10:40:54+02:00,5835685c20b3,undefined,-71,-69
2014-08-28T10:40:54+02:00,5835685c20b3,undefined,-78,-70
2014-08-28T10:40:55+02:00,5835685c20b3,undefined,-80,-70
2014-08-28T10:40:55+02:00,5835685c20b3,undefined,-77,-71
2014-08-28T10:40:55+02:00,5835685c20b3,undefined,-65,-71
2014-08-28T10:40:55+02:00,5835685c20b3,undefined,-67,-71
2014-08-28T10:40:55+02:00,5835685c20b3,undefined,-68,-71
2014-08-28T10:40:56+02:00,5835685c20b3,undefined,-68,-68
2014-08-28T10:40:56+02:00,5835685c20b3,undefined,-66,-68
2014-08-28T10:40:56+02:00,5835685c20b3,undefined,-66,-67
2014-08-28T10:40:56+02:00,5835685c20b3,undefined,-69,-67
2014-08-28T10:40:56+02:00,5835685c20b3,undefined,-70,-68
2014-08-28T10:40:57+02:00,5835685c20b3,undefined,-67,-68
2014-08-28T10:40:57+02:00,5835685c20b3,undefined,-70,-68
2014-08-28T10:40:57+02:00,5835685c20b3,undefined,-68,-68
2014-08-28T10:40:57+02:00,5835685c20b3,undefined,-68,-68
2014-08-28T10:40:57+02:00,5835685c20b3,undefined,-71,-69
2014-08-28T10:40:58+02:00,5835685c20b3,undefined,-76,-70
2014-08-28T10:40:58+02:00,5835685c20b3,undefined,-73,-70
2014-08-28T10:40:58+02:00,5835685c20b3,undefined,-74,-71
2014-08-28T10:40:58+02:00,5835685c20b3,undefined,-74,-73
2014-08-28T10:40:58+02:00,5835685c20b3,undefined,-72,-73
2014-08-28T10:40:59+02:00,5835685c20b3,undefined,-72,-73
2014-08-28T10:40:59+02:00,5835685c20b3,undefined,-72,-73
2014-08-28T10:40:59+02:00,5835685c20b3,undefined,-70,-72
2014-08-28T10:40:59+02:00,5835685c20b3,undefined,-69,-72
2014-08-28T10:40:59+02:00,5835685c20b3,undefined,-75,-72
2014-08-28T10:41:00+02:00,5835685c20b3,undefined,-74,-72
2014-08-28T10:41:00+02:00,5835685c20b3,undefined,-75,-72
2014-08-28T10:41:00+02:00,5835685c20b3,undefined,-71,-72
2014-08-28T10:41:00+02:00,5835685c20b3,undefined,-71,-71
2014-08-28T10:41:00+02:00,5835685c20b3,undefined,-67,-71
2014-08-28T10:41:01+02:00,5835685c20b3,undefined,-68,-71
2014-08-28T10:41:01+02:00,5835685c20b3,undefined,-71,-71
2014-08-28T10:41:01+02:00,5835685c20b3,undefined,-70,-71
2014-08-28T10:41:01+02:00,5835685c20b3,undefined,-68,-70
2014-08-28T10:41:01+02:00,5835685c20b3,undefined,-67,-68
2014-08-28T10:41:02+02:00,5835685c20b3,undefined,-67,-68
2014-08-28T10:41:02+02:00,5835685c20b3,undefined,-70,-68
2014-08-28T10:41:02+02:00,5835685c20b3,undefined,-69,-69
2014-08-28T10:41:02+02:00,5835685c20b3,undefined,-69,-69
2014-08-28T10:41:02+02:00,5835685c20b3,undefined,-70,-69
2014-08-28T10:41:03+02:00,5835685c20b3,undefined,-68,-69
2014-08-28T10:41:03+02:00,5835685c20b3,undefined,-67,-69
2014-08-28T10:41:03+02:00,5835685c20b3,undefined,-67,-69
2014-08-28T10:41:03+02:00,5835685c20b3,undefined,-69,-69
2014-08-28T10:41:03+02:00,5835685c20b3,undefined,-68,-68
2014-08-28T10:41:04+02:00,5835685c20b3,undefined,-65,-68
2014-08-28T10:41:04+02:00,5835685c20b3,undefined,-65,-67
2014-08-28T10:41:04+02:00,5835685c20b3,undefined,-67,-67
2014-08-28T10:41:04+02:00,5835685c20b3,undefined,-68,-67
2014-08-28T10:41:04+02:00,5835685c20b3,undefined,-68,-68
2014-08-28T10:41:05+02:00,5835685c20b3,undefined,-71,-68
2014-08-28T10:41:05+02:00,5835685c20b3,undefined,-71,-68
2014-08-28T10:41:05+02:00,5835685c20b3,undefined,-68,-68
2014-08-28T10:41:05+02:00,5835685c20b3,undefined,-70,-68
2014-08-28T10:41:05+02:00,5835685c20b3,undefined,-69,-69
2014-08-28T10:41:06+02:00,5835685c20b3,undefined,-69,-69
2014-08-28T10:41:06+02:00,5835685c20b3,undefined,-68,-69
2014-08-28T10:41:06+02:00,5835685c20b3,undefined,-68,-69
2014-08-28T10:41:06+02:00,5835685c20b3,undefined,-68,-68
2014-08-28T10:41:06+02:00,5835685c20b3,undefined,-68,-68
2014-08-28T10:41:07+02:00,5835685c20b3,undefined,-68,-68
2014-08-28T10:41:07+02:00,5835685c20b3,undefined,-68,-68
2014-08-28T10:41:07+02:00,5835685c20b3,undefined,-68,-68
2014-08-28T10:41:07+02:00,5835685c20b3,undefined,-68,-68
2014-08-28T10:41:07+02:00,5835685c20b3,undefined,-68,-68
2014-08-28T10:41:08+02:00,5835685c20b3,undefined,-68,-68
2014-08-28T10:41:08+02:00,5835685c20b3,undefined,-71,-68
2014-08-28T10:41:08+02:00,5835685c20b3,undefined,-71,-68
2014-08-28T10:41:08+02:00,5835685c20b3,undefined,-69,-68
2014-08-28T10:41:08+02:00,5835685c20b3,undefined,-70,-69
2014-08-28T10:41:09+02:00,5835685c20b3,undefined,-70,-70
2014-08-28T10:41:09+02:00,5835685c20b3,undefined,-69,-70
2014-08-28T10:41:09+02:00,5835685c20b3,undefined,-71,-70
2014-08-28T10:41:09+02:00,5835685c20b3,undefined,-71,-70
2014-08-28T10:41:09+02:00,5835685c20b3,undefined,-71,-70
2014-08-28T10:41:10+02:00,5835685c20b3,undefined,-66,-70
2014-08-28T10:41:10+02:00,5835685c20b3,undefined,-67,-70
2014-08-28T10:41:10+02:00,5835685c20b3,undefined,-68,-69
2014-08-28T10:41:10+02:00,5835685c20b3,undefined,-68,-68
2014-08-28T10:41:10+02:00,5835685c20b3,undefined,-75,-68
2014-08-28T10:41:11+02:00,5835685c20b3,undefined,-73,-68
2014-08-28T10:41:11+02:00,5835685c20b3,undefined,-73,-68
2014-08-28T10:41:11+02:00,5835685c20b3,undefined,-66,-68
2014-08-28T10:41:11+02:00,5835685c20b3,undefined,-67,-68
2014-08-28T10:41:11+02:00,5835685c20b3,undefined,-72,-72
2014-08-28T10:41:12+02:00,5835685c20b3,undefined,-72,-72
2014-08-28T10:41:12+02:00,5835685c20b3,undefined,-72,-72
2014-08-28T10:41:12+02:00,5835685c20b3,undefined,-72,-72
2014-08-28T10:41:12+02:00,5835685c20b3,undefined,-66,-72
2014-08-28T10:41:12+02:00,5835685c20b3,undefined,-66,-72
2014-08-28T10:41:13+02:00,5835685c20b3,undefined,-66,-72
2014-08-28T10:41:13+02:00,5835685c20b3,undefined,-74,-72
2014-08-28T10:41:13+02:00,5835685c20b3,undefined,-75,-72
2014-08-28T10:41:13+02:00,5835685c20b3,undefined,-77,-72
2014-08-28T10:41:13+02:00,5835685c20b3,undefined,-77,-74
2014-08-28T10:41:14+02:00,5835685c20b3,undefined,-67,-74
2014-08-28T10:41:14+02:00,5835685c20b3,undefined,-67,-74
2014-08-28T10:41:14+02:00,5835685c20b3,undefined,-73,-74
2014-08-28T10:41:14+02:00,5835685c20b3,undefined,-68,-73
2014-08-28T10:41:14+02:00,5835685c20b3,undefined,-69,-69
2014-08-28T10:41:15+02:00,5835685c20b3,undefined,-69,-69
2014-08-28T10:41:15+02:00,5835685c20b3,undefined,-76,-69
2014-08-28T10:41:15+02:00,5835685c20b3,undefined,-75,-69
2014-08-28T10:41:15+02:00,5835685c20b3,undefined,-78,-73
2014-08-28T10:41:15+02:00,5835685c20b3,undefined,-75,-75
2014-08-28T10:41:16+02:00,5835685c20b3,undefined,-73,-75
2014-08-28T10:41:16+02:00,5835685c20b3,undefined,-74,-75
2014-08-28T10:41:16+02:00,5835685c20b3,undefined,-77,-75
2014-08-28T10:41:16+02:00,5835685c20b3,undefined,-76,-75
2014-08-28T10:41:16+02:00,5835685c20b3,undefined,-68,-75
2014-08-28T10:41:17+02:00,5835685c20b3,undefined,-75,-75
2014-08-28T10:41:17+02:00,5835685c20b3,undefined,-75,-75
2014-08-28T10:41:17+02:00,5835685c20b3,undefined,-75,-75
2014-08-28T10:41:17+02:00,5835685c20b3,undefined,-75,-75
2014-08-28T10:41:17+02:00,5835685c20b3,undefined,-75,-75
2014-08-28T10:41:18+02:00,5835685c20b3,undefined,-67,-75
2014-08-28T10:41:18+02:00,5835685c20b3,undefined,-68,-75
2014-08-28T10:41:18+02:00,5835685c20b3,undefined,-73,-75
2014-08-28T10:41:18+02:00,5835685c20b3,undefined,-72,-73
2014-08-28T10:41:18+02:00,5835685c20b3,undefined,-72,-72
2014-08-28T10:41:19+02:00,5835685c20b3,undefined,-74,-72
2014-08-28T10:41:19+02:00,5835685c20b3,undefined,-77,-72
2014-08-28T10:41:19+02:00,5835685c20b3,undefined,-77,-73
2014-08-28T10:41:19+02:00,5835685c20b3,undefined,-77,-74
2014-08-28T10:41:19+02:00,5835685c20b3,undefined,-83,-77
2014-08-28T10:41:20+02:00,5835685c20b3,undefined,-83,-77
2014-08-28T10:41:20+02:00,5835685c20b3,undefined,-69,-77
2014-08-28T10:41:20+02:00,5835685c20b3,undefined,-69,-77
2014-08-28T10:41:20+02:00,5835685c20b3,undefined,-69,-77
2014-08-28T10:41:20+02:00,5835685c20b3,undefined,-72,-72
2014-08-28T10:41:21+02:00,5835685c20b3,undefined,-71,-71
2014-08-28T10:41:21+02:00,5835685c20b3,undefined,-69,-69
2014-08-28T10:41:21+02:00,5835685c20b3,undefined,-69,-69
2014-08-28T10:41:21+02:00,5835685c20b3,undefined,-71,-69
2014-08-28T10:41:21+02:00,5835685c20b3,undefined,-77,-71
2014-08-28T10:41:22+02:00,5835685c20b3,undefined,-75,-71
2014-08-28T10:41:22+02:00,5835685c20b3,undefined,-72,-71
2014-08-28T10:41:22+02:00,5835685c20b3,undefined,-72,-72
2014-08-28T10:41:22+02:00,5835685c20b3,undefined,-77,-72
2014-08-28T10:41:22+02:00,5835685c20b3,undefined,-75,-75
2014-08-28T10:41:23+02:00,5835685c20b3,undefined,-76,-75
2014-08-28T10:41:23+02:00,5835685c20b3,undefined,-76,-75
2014-08-28T10:41:23+02:00,5835685c20b3,undefined,-68,-75
2014-08-28T10:41:23+02:00,5835685c20b3,undefined,-72,-75
2014-08-28T10:41:23+02:00,5835685c20b3,undefined,-71,-75
2014-08-28T10:41:24+02:00,5835685c20b3,undefined,-70,-72
2014-08-28T10:41:24+02:00,5835685c20b3,undefined,-76,-72
2014-08-28T10:41:24+02:00,5835685c20b3,undefined,-74,-72
2014-08-28T10:41:24+02:00,5835685c20b3,undefined,-74,-72
2014-08-28T10:41:24+02:00,5835685c20b3,undefined,-74,-74
2014-08-28T10:41:25+02:00,5835685c20b3,undefined,-74,-74
2014-08-28T10:41:25+02:00,5835685c20b3,undefined,-74,-74
2014-08-28T10:41:25+02:00,5835685c20b3,undefined,-68,-74
2014-08-28T10:41:25+02:00,5835685c20b3,undefined,-68,-74
2014-08-28T10:41:25+02:00,5835685c20b3,undefined,-67,-74
2014-08-28T10:41:26+02:00,5835685c20b3,undefined,-72,-72
2014-08-28T10:41:26+02:00,5835685c20b3,undefined,-74,-72
2014-08-28T10:41:26+02:00,5835685c20b3,undefined,-70,-70
2014-08-28T10:41:26+02:00,5835685c20b3,undefined,-73,-70
2014-08-28T10:41:26+02:00,5835685c20b3,undefined,-74,-72
2014-08-28T10:41:27+02:00,5835685c20b3,undefined,-74,-73
2014-08-28T10:41:27+02:00,5835685c20b3,undefined,-75,-74
2014-08-28T10:41:27+02:00,5835685c20b3,undefined,-71,-74
2014-08-28T10:41:27+02:00,5835685c20b3,undefined,-71,-73
2014-08-28T10:41:27+02:00,5835685c20b3,undefined,-70,-73
2014-08-28T10:41:28+02:00,5835685c20b3,undefined,-71,-71
2014-08-28T10:41:28+02:00,5835685c20b3,undefined,-67,-71
2014-08-28T10:41:28+02:00,5835685c20b3,undefined,-68,-71
2014-08-28T10:41:28+02:00,5835685c20b3,undefined,-69,-70
2014-08-28T10:41:28+02:00,5835685c20b3,undefined,-69,-69
2014-08-28T10:41:29+02:00,5835685c20b3,undefined,-68,-69
2014-08-28T10:41:29+02:00,5835685c20b3,undefined,-69,-69
2014-08-28T10:41:29+02:00,5835685c20b3,undefined,-69,-69
2014-08-28T10:41:29+02:00,5835685c20b3,undefined,-67,-69
2014-08-28T10:41:29+02:00,5835685c20b3,undefined,-68,-69
2014-08-28T10:41:30+02:00,5835685c20b3,undefined,-68,-68
2014-08-28T10:41:30+02:00,5835685c20b3,undefined,-68,-68
2014-08-28T10:41:30+02:00,5835685c20b3,undefined,-70,-68
2014-08-28T10:41:30+02:00,5835685c20b3,undefined,-72,-68
2014-08-28T10:41:30+02:00,5835685c20b3,undefined,-72,-68
2014-08-28T10:41:31+02:00,5835685c20b3,undefined,-80,-70
2014-08-28T10:41:31+02:00,5835685c20b3,undefined,-82,-72
2014-08-28T10:41:31+02:00,5835685c20b3,undefined,-81,-72
2014-08-28T10:41:31+02:00,5835685c20b3,undefined,-83,-80
2014-08-28T10:41:31+02:00,5835685c20b3,undefined,-79,-80
2014-08-28T10:41:32+02:00,5835685c20b3,undefined,-79,-80
2014-08-28T10:41:32+02:00,5835685c20b3,undefined,-66,-80
2014-08-28T10:41:32+02:00,5835685c20b3,undefined,-67,-79
2014-08-28T10:41:32+02:00,5835685c20b3,undefined,-68,-79
2014-08-28T10:41:32+02:00,5835685c20b3,undefined,-69,-69
2014-08-28T10:41:33+02:00,5835685c20b3,undefined,-69,-69
2014-08-28T10:41:33+02:00,5835685c20b3,undefined,-71,-69
2014-08-28T10:41:33+02:00,5835685c20b3,undefined,-72,-69
2014-08-28T10:41:33+02:00,5835685c20b3,undefined,-77,-69
2014-08-28T10:41:33+02:00,5835685c20b3,undefined,-77,-71
2014-08-28T10:41:34+02:00,5835685c20b3,undefined,-78,-72
2014-08-28T10:41:34+02:00,5835685c20b3,undefined,-84,-77
2014-08-28T10:41:34+02:00,5835685c20b3,undefined,-84,-77
2014-08-28T10:41:34+02:00,5835685c20b3,undefined,-67,-77
2014-08-28T10:41:34+02:00,5835685c20b3,undefined,-68,-77
2014-08-28T10:41:35+02:00,5835685c20b3,undefined,-69,-77
2014-08-28T10:41:35+02:00,5835685c20b3,undefined,-69,-69
2014-08-28T10:41:35+02:00,5835685c20b3,undefined,-69,-69
2014-08-28T10:41:35+02:00,5835685c20b3,undefined,-67,-69
2014-08-28T10:41:35+02:00,5835685c20b3,undefined,-67,-68
2014-08-28T10:41:36+02:00,5835685c20b3,undefined,-76,-69
2014-08-28T10:41:36+02:00,5835685c20b3,undefined,-67,-69
2014-08-28T10:41:36+02:00,5835685c20b3,undefined,-66,-67
2014-08-28T10:41:36+02:00,5835685c20b3,undefined,-65,-67
2014-08-28T10:41:36+02:00,5835685c20b3,undefined,-65,-67
2014-08-28T10:41:37+02:00,5835685c20b3,undefined,-73,-67
2014-08-28T10:41:37+02:00,5835685c20b3,undefined,-72,-67
2014-08-28T10:41:37+02:00,5835685c20b3,undefined,-65,-66
2014-08-28T10:41:37+02:00,5835685c20b3,undefined,-65,-65
2014-08-28T10:41:37+02:00,5835685c20b3,undefined,-65,-65
2014-08-28T10:41:38+02:00,5835685c20b3,undefined,-72,-65
2014-08-28T10:41:38+02:00,5835685c20b3,undefined,-73,-72
2014-08-28T10:41:38+02:00,5835685c20b3,undefined,-74,-72
2014-08-28T10:41:38+02:00,5835685c20b3,undefined,-72,-72
2014-08-28T10:41:38+02:00,5835685c20b3,undefined,-65,-72
2014-08-28T10:41:39+02:00,5835685c20b3,undefined,-72,-72
2014-08-28T10:41:39+02:00,5835685c20b3,undefined,-70,-72
2014-08-28T10:41:39+02:00,5835685c20b3,undefined,-71,-72
2014-08-28T10:41:39+02:00,5835685c20b3,undefined,-75,-72
2014-08-28T10:41:39+02:00,5835685c20b3,undefined,-75,-72
2014-08-28T10:41:40+02:00,5835685c20b3,undefined,-78,-72
2014-08-28T10:41:40+02:00,5835685c20b3,undefined,-74,-74
2014-08-28T10:41:40+02:00,5835685c20b3,undefined,-74,-74
2014-08-28T10:41:40+02:00,5835685c20b3,undefined,-71,-74
2014-08-28T10:41:40+02:00,5835685c20b3,undefined,-71,-74
2014-08-28T10:41:41+02:00,5835685c20b3,undefined,-78,-74
2014-08-28T10:41:41+02:00,5835685c20b3,undefined,-70,-74
2014-08-28T10:41:41+02:00,5835685c20b3,undefined,-70,-71
2014-08-28T10:41:41+02:00,5835685c20b3,undefined,-69,-71
2014-08-28T10:41:41+02:00,5835685c20b3,undefined,-71,-71
2014-08-28T10:41:42+02:00,5835685c20b3,undefined,-71,-71
2014-08-28T10:41:42+02:00,5835685c20b3,undefined,-81,-71
2014-08-28T10:41:42+02:00,5835685c20b3,undefined,-80,-71
2014-08-28T10:41:42+02:00,5835685c20b3,undefined,-70,-71
2014-08-28T10:41:42+02:00,5835685c20b3,undefined,-77,-71
2014-08-28T10:41:43+02:00,5835685c20b3,undefined,-76,-76
2014-08-28T10:41:43+02:00,5835685c20b3,undefined,-74,-76
2014-08-28T10:41:43+02:00,5835685c20b3,undefined,-73,-76
2014-08-28T10:41:43+02:00,5835685c20b3,undefined,-73,-74
2014-08-28T10:41:43+02:00,5835685c20b3,undefined,-73,-73
2014-08-28T10:41:44+02:00,5835685c20b3,undefined,-73,-73
2014-08-28T10:41:44+02:00,5835685c20b3,undefined,-70,-73
2014-08-28T10:41:44+02:00,5835685c20b3,undefined,-70,-73
2014-08-28T10:41:44+02:00,5835685c20b3,undefined,-70,-73
2014-08-28T10:41:44+02:00,5835685c20b3,undefined,-70,-70
2014-08-28T10:41:45+02:00,5835685c20b3,undefined,-68,-70
2014-08-28T10:41:45+02:00,5835685c20b3,undefined,-77,-70
2014-08-28T10:41:45+02:00,5835685c20b3,undefined,-78,-70
2014-08-28T10:41:45+02:00,5835685c20b3,undefined,-75,-70
2014-08-28T10:41:45+02:00,5835685c20b3,undefined,-77,-75
2014-08-28T10:41:46+02:00,5835685c20b3,undefined,-75,-75
2014-08-28T10:41:46+02:00,5835685c20b3,undefined,-72,-75
2014-08-28T10:41:46+02:00,5835685c20b3,undefined,-73,-75
2014-08-28T10:41:46+02:00,5835685c20b3,undefined,-70,-75
2014-08-28T10:41:47+02:00,5835685c20b3,undefined,-68,-73
2014-08-28T10:41:47+02:00,5835685c20b3,undefined,-68,-72
2014-08-28T10:41:47+02:00,5835685c20b3,undefined,-76,-72
2014-08-28T10:41:47+02:00,5835685c20b3,undefined,-77,-72
2014-08-28T10:41:47+02:00,5835685c20b3,undefined,-69,-70
2014-08-28T10:41:48+02:00,5835685c20b3,undefined,-69,-69
2014-08-28T10:41:48+02:00,5835685c20b3,undefined,-69,-69
2014-08-28T10:41:48+02:00,5835685c20b3,undefined,-72,-69
2014-08-28T10:41:48+02:00,5835685c20b3,undefined,-73,-72
2014-08-28T10:41:48+02:00,5835685c20b3,undefined,-72,-72
2014-08-28T10:41:49+02:00,5835685c20b3,undefined,-72,-72
2014-08-28T10:41:49+02:00,5835685c20b3,undefined,-75,-72
2014-08-28T10:41:49+02:00,5835685c20b3,undefined,-75,-72
2014-08-28T10:41:49+02:00,5835685c20b3,undefined,-75,-73
2014-08-28T10:41:49+02:00,5835685c20b3,undefined,-75,-75
2014-08-28T10:41:50+02:00,5835685c20b3,undefined,-72,-75
2014-08-28T10:41:50+02:00,5835685c20b3,undefined,-71,-75
2014-08-28T10:41:50+02:00,5835685c20b3,undefined,-71,-75
2014-08-28T10:41:50+02:00,5835685c20b3,undefined,-70,-72
2014-08-28T10:41:50+02:00,5835685c20b3,undefined,-71,-71
2014-08-28T10:41:51+02:00,5835685c20b3,undefined,-71,-71
2014-08-28T10:41:51+02:00,5835685c20b3,undefined,-72,-71
2014-08-28T10:41:51+02:00,5835685c20b3,undefined,-71,-71
2014-08-28T10:41:51+02:00,5835685c20b3,undefined,-72,-71
2014-08-28T10:41:51+02:00,5835685c20b3,undefined,-73,-71
