Time,UUID,LocalName,RSSI,MedianRSSI
2014-09-19T08:44:26+02:00,7fe941b39fa9,0,-59,-52
2014-09-19T08:44:26+02:00,7fe941b39fa9,0,-58,-52
2014-09-19T08:44:26+02:00,7fe941b39fa9,0,-59,-52
2014-09-19T08:44:26+02:00,7fe941b39fa9,0,-59,-58
2014-09-19T08:44:26+02:00,7fe941b39fa9,0,-59,-59
2014-09-19T08:44:26+02:00,7fe941b39fa9,0,-59,-59
2014-09-19T08:44:26+02:00,7fe941b39fa9,0,-59,-59
2014-09-19T08:44:26+02:00,7fe941b39fa9,0,-59,-59
2014-09-19T08:44:26+02:00,7fe941b39fa9,0,-59,-59
2014-09-19T08:44:26+02:00,7fe941b39fa9,0,-59,-59
2014-09-19T08:44:26+02:00,7fe941b39fa9,0,-59,-59
2014-09-19T08:44:27+02:00,7fe941b39fa9,0,-59,-59
2014-09-19T08:44:27+02:00,7fe941b39fa9,0,-48,-59
2014-09-19T08:44:27+02:00,7fe941b39fa9,0,-48,-59
2014-09-19T08:44:27+02:00,7fe941b39fa9,0,-53,-59
2014-09-19T08:44:27+02:00,7fe941b39fa9,0,-53,-53
2014-09-19T08:44:27+02:00,7fe941b39fa9,0,-53,-53
2014-09-19T08:44:27+02:00,7fe941b39fa9,0,-53,-53
2014-09-19T08:44:27+02:00,7fe941b39fa9,0,-54,-53
2014-09-19T08:44:27+02:00,7fe941b39fa9,0,-54,-53
2014-09-19T08:44:27+02:00,7fe941b39fa9,0,-55,-53
2014-09-19T08:44:27+02:00,7fe941b39fa9,0,-59,-54
2014-09-19T08:44:27+02:00,7fe941b39fa9,0,-59,-54
2014-09-19T08:44:27+02:00,7fe941b39fa9,0,-59,-55
2014-09-19T08:44:27+02:00,7fe941b39fa9,0,-59,-59
2014-09-19T08:44:27+02:00,7fe941b39fa9,0,-60,-59
2014-09-19T08:44:27+02:00,7fe941b39fa9,0,-60,-59
2014-09-19T08:44:27+02:00,7fe941b39fa9,0,-60,-59
2014-09-19T08:44:27+02:00,7fe941b39fa9,0,-60,-60
2014-09-19T08:44:27+02:00,7fe941b39fa9,0,-60,-60
2014-09-19T08:44:27+02:00,7fe941b39fa9,0,-60,-60
2014-09-19T08:44:27+02:00,7fe941b39fa9,0,-60,-60
2014-09-19T08:44:27+02:00,7fe941b39fa9,0,-48,-60
2014-09-19T08:44:27+02:00,7fe941b39fa9,0,-48,-60
2014-09-19T08:44:27+02:00,7fe941b39fa9,0,-50,-60
2014-09-19T08:44:28+02:00,7fe941b39fa9,0,-51,-51
2014-09-19T08:44:28+02:00,7fe941b39fa9,0,-50,-50
2014-09-19T08:44:28+02:00,7fe941b39fa9,0,-50,-50
2014-09-19T08:44:28+02:00,7fe941b39fa9,0,-50,-50
2014-09-19T08:44:28+02:00,7fe941b39fa9,0,-50,-50
2014-09-19T08:44:28+02:00,7fe941b39fa9,0,-49,-50
2014-09-19T08:44:28+02:00,7fe941b39fa9,0,-58,-50
2014-09-19T08:44:28+02:00,7fe941b39fa9,0,-58,-50
2014-09-19T08:44:28+02:00,7fe941b39fa9,0,-58,-50
2014-09-19T08:44:28+02:00,7fe941b39fa9,0,-58,-58
2014-09-19T08:44:28+02:00,7fe941b39fa9,0,-61,-58
2014-09-19T08:44:28+02:00,7fe941b39fa9,0,-61,-58
2014-09-19T08:44:28+02:00,7fe941b39fa9,0,-60,-58
2014-09-19T08:44:28+02:00,7fe941b39fa9,0,-60,-60
2014-09-19T08:44:28+02:00,7fe941b39fa9,0,-61,-60
2014-09-19T08:44:28+02:00,7fe941b39fa9,0,-62,-61
2014-09-19T08:44:28+02:00,7fe941b39fa9,0,-49,-61
2014-09-19T08:44:28+02:00,7fe941b39fa9,0,-48,-60
2014-09-19T08:44:28+02:00,7fe941b39fa9,0,-49,-60
2014-09-19T08:44:28+02:00,7fe941b39fa9,0,-49,-49
2014-09-19T08:44:28+02:00,7fe941b39fa9,0,-48,-49
2014-09-19T08:44:28+02:00,7fe941b39fa9,0,-48,-49
2014-09-19T08:44:28+02:00,7fe941b39fa9,0,-58,-49
2014-09-19T08:44:28+02:00,7fe941b39fa9,0,-58,-49
2014-09-19T08:44:28+02:00,7fe941b39fa9,0,-59,-49
2014-09-19T08:44:28+02:00,7fe941b39fa9,0,-57,-57
2014-09-19T08:44:28+02:00,7fe941b39fa9,0,-59,-58
2014-09-19T08:44:28+02:00,7fe941b39fa9,0,-59,-58
2014-09-19T08:44:28+02:00,7fe941b39fa9,0,-59,-59
2014-09-19T08:44:29+02:00,7fe941b39fa9,0,-56,-59
2014-09-19T08:44:29+02:00,7fe941b39fa9,0,-57,-59
2014-09-19T08:44:29+02:00,7fe941b39fa9,0,-56,-57
2014-09-19T08:44:29+02:00,7fe941b39fa9,0,-56,-57
2014-09-19T08:44:29+02:00,7fe941b39fa9,0,-48,-56
2014-09-19T08:44:29+02:00,7fe941b39fa9,0,-47,-56
2014-09-19T08:44:29+02:00,7fe941b39fa9,0,-47,-56
2014-09-19T08:44:29+02:00,7fe941b39fa9,0,-59,-56
2014-09-19T08:44:29+02:00,7fe941b39fa9,0,-60,-56
2014-09-19T08:44:29+02:00,7fe941b39fa9,0,-59,-56
2014-09-19T08:44:29+02:00,7fe941b39fa9,0,-58,-58
2014-09-19T08:44:29+02:00,7fe941b39fa9,0,-49,-58
2014-09-19T08:44:29+02:00,7fe941b39fa9,0,-49,-58
2014-09-19T08:44:29+02:00,7fe941b39fa9,0,-49,-58
2014-09-19T08:44:29+02:00,7fe941b39fa9,0,-49,-49
2014-09-19T08:44:29+02:00,7fe941b39fa9,0,-60,-49
2014-09-19T08:44:29+02:00,7fe941b39fa9,0,-60,-49
2014-09-19T08:44:29+02:00,7fe941b39fa9,0,-60,-49
2014-09-19T08:44:29+02:00,7fe941b39fa9,0,-59,-59
2014-09-19T08:44:29+02:00,7fe941b39fa9,0,-59,-59
2014-09-19T08:44:29+02:00,7fe941b39fa9,0,-59,-59
2014-09-19T08:44:29+02:00,7fe941b39fa9,0,-60,-60
2014-09-19T08:44:29+02:00,7fe941b39fa9,0,-60,-60
2014-09-19T08:44:30+02:00,7fe941b39fa9,0,-49,-59
2014-09-19T08:44:30+02:00,7fe941b39fa9,0,-49,-59
2014-09-19T08:44:30+02:00,7fe941b39fa9,0,-60,-59
2014-09-19T08:44:30+02:00,7fe941b39fa9,0,-60,-60
2014-09-19T08:44:30+02:00,7fe941b39fa9,0,-60,-60
2014-09-19T08:44:30+02:00,7fe941b39fa9,0,-60,-60
2014-09-19T08:44:30+02:00,7fe941b39fa9,0,-60,-60
2014-09-19T08:44:30+02:00,7fe941b39fa9,0,-60,-60
2014-09-19T08:44:30+02:00,7fe941b39fa9,0,-60,-60
2014-09-19T08:44:30+02:00,7fe941b39fa9,0,-62,-60
2014-09-19T08:44:30+02:00,7fe941b39fa9,0,-62,-60
2014-09-19T08:44:30+02:00,7fe941b39fa9,0,-62,-60
2014-09-19T08:44:30+02:00,7fe941b39fa9,0,-60,-60
2014-09-19T08:44:30+02:00,7fe941b39fa9,0,-62,-62
2014-09-19T08:44:30+02:00,7fe941b39fa9,0,-62,-62
2014-09-19T08:44:30+02:00,7fe941b39fa9,0,-62,-62
2014-09-19T08:44:30+02:00,7fe941b39fa9,0,-62,-62
2014-09-19T08:44:30+02:00,7fe941b39fa9,0,-62,-62
2014-09-19T08:44:30+02:00,7fe941b39fa9,0,-62,-62
2014-09-19T08:44:30+02:00,7fe941b39fa9,0,-62,-62
2014-09-19T08:44:30+02:00,7fe941b39fa9,0,-62,-62
2014-09-19T08:44:30+02:00,7fe941b39fa9,0,-63,-62
2014-09-19T08:44:30+02:00,7fe941b39fa9,0,-63,-62
2014-09-19T08:44:30+02:00,7fe941b39fa9,0,-50,-62
2014-09-19T08:44:30+02:00,7fe941b39fa9,0,-49,-62
2014-09-19T08:44:30+02:00,7fe941b39fa9,0,-50,-62
2014-09-19T08:44:31+02:00,7fe941b39fa9,0,-49,-50
2014-09-19T08:44:31+02:00,7fe941b39fa9,0,-49,-50
2014-09-19T08:44:31+02:00,7fe941b39fa9,0,-62,-50
2014-09-19T08:44:31+02:00,7fe941b39fa9,0,-63,-50
2014-09-19T08:44:31+02:00,7fe941b39fa9,0,-63,-50
2014-09-19T08:44:31+02:00,7fe941b39fa9,0,-59,-59
2014-09-19T08:44:31+02:00,7fe941b39fa9,0,-58,-59
2014-09-19T08:44:31+02:00,7fe941b39fa9,0,-58,-59
2014-09-19T08:44:31+02:00,7fe941b39fa9,0,-58,-59
2014-09-19T08:44:31+02:00,7fe941b39fa9,0,-58,-58
2014-09-19T08:44:31+02:00,7fe941b39fa9,0,-58,-58
2014-09-19T08:44:31+02:00,7fe941b39fa9,0,-49,-58
2014-09-19T08:44:31+02:00,7fe941b39fa9,0,-49,-58
2014-09-19T08:44:31+02:00,7fe941b39fa9,0,-65,-58
2014-09-19T08:44:31+02:00,7fe941b39fa9,0,-64,-58
2014-09-19T08:44:31+02:00,7fe941b39fa9,0,-59,-58
2014-09-19T08:44:31+02:00,7fe941b39fa9,0,-59,-59
2014-09-19T08:44:31+02:00,7fe941b39fa9,0,-59,-59
2014-09-19T08:44:31+02:00,7fe941b39fa9,0,-49,-59
2014-09-19T08:44:31+02:00,7fe941b39fa9,0,-48,-59
2014-09-19T08:44:31+02:00,7fe941b39fa9,0,-49,-59
2014-09-19T08:44:31+02:00,7fe941b39fa9,0,-49,-49
2014-09-19T08:44:31+02:00,7fe941b39fa9,0,-49,-49
2014-09-19T08:44:31+02:00,7fe941b39fa9,0,-49,-49
2014-09-19T08:44:31+02:00,7fe941b39fa9,0,-62,-49
2014-09-19T08:44:31+02:00,7fe941b39fa9,0,-64,-49
2014-09-19T08:44:31+02:00,7fe941b39fa9,0,-63,-49
2014-09-19T08:44:31+02:00,7fe941b39fa9,0,-63,-62
2014-09-19T08:44:32+02:00,7fe941b39fa9,0,-64,-63
2014-09-19T08:44:32+02:00,7fe941b39fa9,0,-59,-63
2014-09-19T08:44:32+02:00,7fe941b39fa9,0,-59,-63
2014-09-19T08:44:32+02:00,7fe941b39fa9,0,-59,-63
2014-09-19T08:44:32+02:00,7fe941b39fa9,0,-49,-59
2014-09-19T08:44:32+02:00,7fe941b39fa9,0,-49,-59
2014-09-19T08:44:32+02:00,7fe941b39fa9,0,-63,-59
2014-09-19T08:44:32+02:00,7fe941b39fa9,0,-64,-59
2014-09-19T08:44:32+02:00,7fe941b39fa9,0,-63,-59
2014-09-19T08:44:32+02:00,7fe941b39fa9,0,-65,-63
2014-09-19T08:44:32+02:00,7fe941b39fa9,0,-64,-63
2014-09-19T08:44:32+02:00,7fe941b39fa9,0,-64,-64
2014-09-19T08:44:32+02:00,7fe941b39fa9,0,-64,-64
2014-09-19T08:44:32+02:00,7fe941b39fa9,0,-64,-64
2014-09-19T08:44:32+02:00,7fe941b39fa9,0,-59,-64
2014-09-19T08:44:32+02:00,7fe941b39fa9,0,-59,-64
2014-09-19T08:44:32+02:00,7fe941b39fa9,0,-59,-64
2014-09-19T08:44:32+02:00,7fe941b39fa9,0,-48,-59
2014-09-19T08:44:32+02:00,7fe941b39fa9,0,-49,-59
2014-09-19T08:44:32+02:00,7fe941b39fa9,0,-49,-59
2014-09-19T08:44:32+02:00,7fe941b39fa9,0,-49,-49
2014-09-19T08:44:32+02:00,7fe941b39fa9,0,-64,-49
2014-09-19T08:44:32+02:00,7fe941b39fa9,0,-64,-49
2014-09-19T08:44:32+02:00,7fe941b39fa9,0,-63,-49
2014-09-19T08:44:32+02:00,7fe941b39fa9,0,-50,-50
2014-09-19T08:44:32+02:00,7fe941b39fa9,0,-50,-50
2014-09-19T08:44:33+02:00,7fe941b39fa9,0,-50,-50
2014-09-19T08:44:33+02:00,7fe941b39fa9,0,-50,-50
2014-09-19T08:44:33+02:00,7fe941b39fa9,0,-61,-50
2014-09-19T08:44:33+02:00,7fe941b39fa9,0,-62,-50
2014-09-19T08:44:33+02:00,7fe941b39fa9,0,-62,-50
2014-09-19T08:44:33+02:00,7fe941b39fa9,0,-58,-58
2014-09-19T08:44:33+02:00,7fe941b39fa9,0,-58,-58
2014-09-19T08:44:33+02:00,7fe941b39fa9,0,-58,-58
2014-09-19T08:44:33+02:00,7fe941b39fa9,0,-59,-59
2014-09-19T08:44:33+02:00,7fe941b39fa9,0,-59,-59
2014-09-19T08:44:33+02:00,7fe941b39fa9,0,-61,-59
2014-09-19T08:44:33+02:00,7fe941b39fa9,0,-51,-58
2014-09-19T08:44:33+02:00,7fe941b39fa9,0,-51,-58
2014-09-19T08:44:33+02:00,7fe941b39fa9,0,-51,-58
2014-09-19T08:44:33+02:00,7fe941b39fa9,0,-51,-51
2014-09-19T08:44:33+02:00,7fe941b39fa9,0,-51,-51
2014-09-19T08:44:33+02:00,7fe941b39fa9,0,-51,-51
2014-09-19T08:44:33+02:00,7fe941b39fa9,0,-51,-51
2014-09-19T08:44:33+02:00,7fe941b39fa9,0,-70,-51
2014-09-19T08:44:33+02:00,7fe941b39fa9,0,-69,-51
2014-09-19T08:44:33+02:00,7fe941b39fa9,0,-69,-51
2014-09-19T08:44:33+02:00,7fe941b39fa9,0,-73,-69
2014-09-19T08:44:33+02:00,7fe941b39fa9,0,-71,-69
2014-09-19T08:44:33+02:00,7fe941b39fa9,0,-69,-69
2014-09-19T08:44:33+02:00,7fe941b39fa9,0,-68,-69
2014-09-19T08:44:33+02:00,7fe941b39fa9,0,-50,-69
2014-09-19T08:44:33+02:00,7fe941b39fa9,0,-49,-69
2014-09-19T08:44:33+02:00,7fe941b39fa9,0,-50,-68
2014-09-19T08:44:34+02:00,7fe941b39fa9,0,-68,-68
2014-09-19T08:44:34+02:00,7fe941b39fa9,0,-69,-68
2014-09-19T08:44:34+02:00,7fe941b39fa9,0,-69,-68
2014-09-19T08:44:34+02:00,7fe941b39fa9,0,-69,-68
2014-09-19T08:44:34+02:00,7fe941b39fa9,0,-66,-68
2014-09-19T08:44:34+02:00,7fe941b39fa9,0,-66,-68
2014-09-19T08:44:34+02:00,7fe941b39fa9,0,-67,-68
2014-09-19T08:44:34+02:00,7fe941b39fa9,0,-66,-67
2014-09-19T08:44:34+02:00,7fe941b39fa9,0,-49,-66
2014-09-19T08:44:34+02:00,7fe941b39fa9,0,-49,-66
2014-09-19T08:44:34+02:00,7fe941b39fa9,0,-49,-66
2014-09-19T08:44:34+02:00,7fe941b39fa9,0,-69,-66
2014-09-19T08:44:34+02:00,7fe941b39fa9,0,-67,-66
2014-09-19T08:44:34+02:00,7fe941b39fa9,0,-67,-66
2014-09-19T08:44:34+02:00,7fe941b39fa9,0,-67,-67
2014-09-19T08:44:34+02:00,7fe941b39fa9,0,-66,-67
2014-09-19T08:44:34+02:00,7fe941b39fa9,0,-65,-67
2014-09-19T08:44:34+02:00,7fe941b39fa9,0,-66,-67
2014-09-19T08:44:34+02:00,7fe941b39fa9,0,-66,-66
2014-09-19T08:44:34+02:00,7fe941b39fa9,0,-66,-66
2014-09-19T08:44:34+02:00,7fe941b39fa9,0,-50,-66
2014-09-19T08:44:34+02:00,7fe941b39fa9,0,-50,-66
2014-09-19T08:44:34+02:00,7fe941b39fa9,0,-50,-65
2014-09-19T08:44:34+02:00,7fe941b39fa9,0,-50,-50
2014-09-19T08:44:34+02:00,7fe941b39fa9,0,-49,-50
2014-09-19T08:44:34+02:00,7fe941b39fa9,0,-50,-50
2014-09-19T08:44:34+02:00,7fe941b39fa9,0,-69,-50
2014-09-19T08:44:34+02:00,7fe941b39fa9,0,-69,-50
2014-09-19T08:44:34+02:00,7fe941b39fa9,0,-66,-50
2014-09-19T08:44:35+02:00,7fe941b39fa9,0,-66,-66
2014-09-19T08:44:35+02:00,7fe941b39fa9,0,-66,-66
2014-09-19T08:44:35+02:00,7fe941b39fa9,0,-66,-66
2014-09-19T08:44:35+02:00,7fe941b39fa9,0,-50,-66
2014-09-19T08:44:35+02:00,7fe941b39fa9,0,-50,-66
2014-09-19T08:44:35+02:00,7fe941b39fa9,0,-50,-66
2014-09-19T08:44:35+02:00,7fe941b39fa9,0,-50,-50
2014-09-19T08:44:35+02:00,7fe941b39fa9,0,-50,-50
2014-09-19T08:44:35+02:00,7fe941b39fa9,0,-68,-50
2014-09-19T08:44:35+02:00,7fe941b39fa9,0,-68,-50
2014-09-19T08:44:35+02:00,7fe941b39fa9,0,-68,-50
2014-09-19T08:44:35+02:00,7fe941b39fa9,0,-66,-66
2014-09-19T08:44:35+02:00,7fe941b39fa9,0,-66,-66
2014-09-19T08:44:35+02:00,7fe941b39fa9,0,-66,-66
2014-09-19T08:44:35+02:00,7fe941b39fa9,0,-68,-68
2014-09-19T08:44:35+02:00,7fe941b39fa9,0,-69,-68
2014-09-19T08:44:35+02:00,7fe941b39fa9,0,-69,-68
2014-09-19T08:44:35+02:00,7fe941b39fa9,0,-67,-67
2014-09-19T08:44:35+02:00,7fe941b39fa9,0,-63,-67
2014-09-19T08:44:35+02:00,7fe941b39fa9,0,-62,-67
2014-09-19T08:44:35+02:00,7fe941b39fa9,0,-52,-67
2014-09-19T08:44:35+02:00,7fe941b39fa9,0,-52,-63
2014-09-19T08:44:35+02:00,7fe941b39fa9,0,-52,-62
2014-09-19T08:44:35+02:00,7fe941b39fa9,0,-52,-52
2014-09-19T08:44:35+02:00,7fe941b39fa9,0,-51,-52
2014-09-19T08:44:36+02:00,7fe941b39fa9,0,-52,-52
2014-09-19T08:44:36+02:00,7fe941b39fa9,0,-65,-52
2014-09-19T08:44:36+02:00,7fe941b39fa9,0,-66,-52
2014-09-19T08:44:36+02:00,7fe941b39fa9,0,-66,-52
2014-09-19T08:44:36+02:00,7fe941b39fa9,0,-65,-65
2014-09-19T08:44:36+02:00,7fe941b39fa9,0,-66,-65
2014-09-19T08:44:36+02:00,7fe941b39fa9,0,-66,-66
2014-09-19T08:44:36+02:00,7fe941b39fa9,0,-66,-66
2014-09-19T08:44:36+02:00,7fe941b39fa9,0,-66,-66
2014-09-19T08:44:36+02:00,7fe941b39fa9,0,-66,-66
2014-09-19T08:44:36+02:00,7fe941b39fa9,0,-67,-66
2014-09-19T08:44:36+02:00,7fe941b39fa9,0,-52,-66
2014-09-19T08:44:36+02:00,7fe941b39fa9,0,-52,-66
2014-09-19T08:44:36+02:00,7fe941b39fa9,0,-52,-66
2014-09-19T08:44:36+02:00,7fe941b39fa9,0,-52,-52
2014-09-19T08:44:36+02:00,7fe941b39fa9,0,-52,-52
2014-09-19T08:44:36+02:00,7fe941b39fa9,0,-52,-52
2014-09-19T08:44:36+02:00,7fe941b39fa9,0,-67,-52
2014-09-19T08:44:36+02:00,7fe941b39fa9,0,-67,-52
2014-09-19T08:44:36+02:00,7fe941b39fa9,0,-66,-52
2014-09-19T08:44:36+02:00,7fe941b39fa9,0,-66,-66
2014-09-19T08:44:36+02:00,7fe941b39fa9,0,-67,-66
2014-09-19T08:44:36+02:00,7fe941b39fa9,0,-74,-67
2014-09-19T08:44:36+02:00,7fe941b39fa9,0,-71,-67
2014-09-19T08:44:36+02:00,7fe941b39fa9,0,-70,-67
2014-09-19T08:44:36+02:00,7fe941b39fa9,0,-51,-67
2014-09-19T08:44:36+02:00,7fe941b39fa9,0,-51,-67
2014-09-19T08:44:37+02:00,7fe941b39fa9,0,-52,-67
2014-09-19T08:44:37+02:00,7fe941b39fa9,0,-52,-52
2014-09-19T08:44:37+02:00,7fe941b39fa9,0,-53,-52
2014-09-19T08:44:37+02:00,7fe941b39fa9,0,-75,-52
2014-09-19T08:44:37+02:00,7fe941b39fa9,0,-75,-52
2014-09-19T08:44:37+02:00,7fe941b39fa9,0,-76,-53
2014-09-19T08:44:37+02:00,7fe941b39fa9,0,-69,-69
2014-09-19T08:44:37+02:00,7fe941b39fa9,0,-62,-69
2014-09-19T08:44:37+02:00,7fe941b39fa9,0,-62,-69
2014-09-19T08:44:37+02:00,7fe941b39fa9,0,-67,-69
2014-09-19T08:44:37+02:00,7fe941b39fa9,0,-65,-67
2014-09-19T08:44:37+02:00,7fe941b39fa9,0,-52,-65
2014-09-19T08:44:37+02:00,7fe941b39fa9,0,-52,-62
2014-09-19T08:44:37+02:00,7fe941b39fa9,0,-52,-62
2014-09-19T08:44:37+02:00,7fe941b39fa9,0,-53,-53
2014-09-19T08:44:37+02:00,7fe941b39fa9,0,-60,-53
2014-09-19T08:44:37+02:00,7fe941b39fa9,0,-61,-53
2014-09-19T08:44:37+02:00,7fe941b39fa9,0,-60,-53
2014-09-19T08:44:37+02:00,7fe941b39fa9,0,-60,-60
2014-09-19T08:44:37+02:00,7fe941b39fa9,0,-60,-60
2014-09-19T08:44:37+02:00,7fe941b39fa9,0,-60,-60
2014-09-19T08:44:37+02:00,7fe941b39fa9,0,-60,-60
2014-09-19T08:44:37+02:00,7fe941b39fa9,0,-54,-60
2014-09-19T08:44:37+02:00,7fe941b39fa9,0,-55,-60
2014-09-19T08:44:37+02:00,7fe941b39fa9,0,-57,-60
2014-09-19T08:44:37+02:00,7fe941b39fa9,0,-55,-57
2014-09-19T08:44:37+02:00,7fe941b39fa9,0,-60,-57
2014-09-19T08:44:38+02:00,7fe941b39fa9,0,-62,-57
2014-09-19T08:44:38+02:00,7fe941b39fa9,0,-61,-57
2014-09-19T08:44:38+02:00,7fe941b39fa9,0,-62,-60
2014-09-19T08:44:38+02:00,7fe941b39fa9,0,-60,-60
2014-09-19T08:44:38+02:00,7fe941b39fa9,0,-62,-61
2014-09-19T08:44:38+02:00,7fe941b39fa9,0,-62,-62
2014-09-19T08:44:38+02:00,7fe941b39fa9,0,-62,-62
2014-09-19T08:44:38+02:00,7fe941b39fa9,0,-58,-62
2014-09-19T08:44:38+02:00,7fe941b39fa9,0,-55,-62
2014-09-19T08:44:38+02:00,7fe941b39fa9,0,-54,-60
2014-09-19T08:44:38+02:00,7fe941b39fa9,0,-54,-58
2014-09-19T08:44:38+02:00,7fe941b39fa9,0,-51,-55
2014-09-19T08:44:38+02:00,7fe941b39fa9,0,-50,-54
2014-09-19T08:44:38+02:00,7fe941b39fa9,0,-51,-54
2014-09-19T08:44:38+02:00,7fe941b39fa9,0,-63,-54
2014-09-19T08:44:38+02:00,7fe941b39fa9,0,-63,-54
2014-09-19T08:44:38+02:00,7fe941b39fa9,0,-53,-53
2014-09-19T08:44:38+02:00,7fe941b39fa9,0,-53,-53
2014-09-19T08:44:38+02:00,7fe941b39fa9,0,-53,-53
2014-09-19T08:44:38+02:00,7fe941b39fa9,0,-52,-53
2014-09-19T08:44:38+02:00,7fe941b39fa9,0,-53,-53
2014-09-19T08:44:38+02:00,7fe941b39fa9,0,-51,-53
2014-09-19T08:44:38+02:00,7fe941b39fa9,0,-51,-53
2014-09-19T08:44:38+02:00,7fe941b39fa9,0,-52,-52
2014-09-19T08:44:39+02:00,7fe941b39fa9,0,-62,-52
2014-09-19T08:44:39+02:00,7fe941b39fa9,0,-62,-52
2014-09-19T08:44:39+02:00,7fe941b39fa9,0,-54,-53
2014-09-19T08:44:39+02:00,7fe941b39fa9,0,-53,-53
2014-09-19T08:44:39+02:00,7fe941b39fa9,0,-51,-53
2014-09-19T08:44:39+02:00,7fe941b39fa9,0,-52,-53
2014-09-19T08:44:39+02:00,7fe941b39fa9,0,-52,-53
2014-09-19T08:44:39+02:00,7fe941b39fa9,0,-52,-52
2014-09-19T08:44:39+02:00,7fe941b39fa9,0,-51,-52
2014-09-19T08:44:39+02:00,7fe941b39fa9,0,-60,-52
2014-09-19T08:44:39+02:00,7fe941b39fa9,0,-63,-52
2014-09-19T08:44:39+02:00,7fe941b39fa9,0,-59,-52
2014-09-19T08:44:39+02:00,7fe941b39fa9,0,-54,-54
2014-09-19T08:44:39+02:00,7fe941b39fa9,0,-54,-54
2014-09-19T08:44:39+02:00,7fe941b39fa9,0,-54,-54
2014-09-19T08:44:39+02:00,7fe941b39fa9,0,-54,-54
2014-09-19T08:44:39+02:00,7fe941b39fa9,0,-53,-54
2014-09-19T08:44:39+02:00,7fe941b39fa9,0,-53,-54
2014-09-19T08:44:39+02:00,7fe941b39fa9,0,-53,-54
2014-09-19T08:44:39+02:00,7fe941b39fa9,0,-62,-54
2014-09-19T08:44:39+02:00,7fe941b39fa9,0,-62,-54
2014-09-19T08:44:39+02:00,7fe941b39fa9,0,-61,-54
2014-09-19T08:44:39+02:00,7fe941b39fa9,0,-61,-61
2014-09-19T08:44:39+02:00,7fe941b39fa9,0,-60,-61
2014-09-19T08:44:39+02:00,7fe941b39fa9,0,-54,-61
2014-09-19T08:44:39+02:00,7fe941b39fa9,0,-55,-61
2014-09-19T08:44:39+02:00,7fe941b39fa9,0,-54,-60
2014-09-19T08:44:40+02:00,7fe941b39fa9,0,-54,-55
2014-09-19T08:44:40+02:00,7fe941b39fa9,0,-53,-54
2014-09-19T08:44:40+02:00,7fe941b39fa9,0,-54,-54
