Time,UUID,LocalName,RSSI,MedianRSSI
2014-09-19T08:50:32+02:00,5c495d53ae9a,0,-19,-19
2014-09-19T08:50:32+02:00,5c495d53ae9a,0,-19,-19
2014-09-19T08:50:32+02:00,5c495d53ae9a,0,-21,-19
2014-09-19T08:50:32+02:00,5c495d53ae9a,0,-21,-19
2014-09-19T08:50:32+02:00,5c495d53ae9a,0,-21,-19
2014-09-19T08:50:32+02:00,5c495d53ae9a,0,-19,-19
2014-09-19T08:50:33+02:00,5c495d53ae9a,0,-19,-19
2014-09-19T08:50:33+02:00,5c495d53ae9a,0,-19,-19
2014-09-19T08:50:33+02:00,5c495d53ae9a,0,-19,-19
2014-09-19T08:50:33+02:00,5c495d53ae9a,0,-19,-19
2014-09-19T08:50:33+02:00,5c495d53ae9a,0,-19,-19
2014-09-19T08:50:33+02:00,5c495d53ae9a,0,-18,-19
2014-09-19T08:50:33+02:00,5c495d53ae9a,0,-21,-19
2014-09-19T08:50:33+02:00,5c495d53ae9a,0,-21,-19
2014-09-19T08:50:33+02:00,5c495d53ae9a,0,-21,-19
2014-09-19T08:50:33+02:00,5c495d53ae9a,0,-19,-19
2014-09-19T08:50:33+02:00,5c495d53ae9a,0,-19,-19
2014-09-19T08:50:33+02:00,5c495d53ae9a,0,-19,-19
2014-09-19T08:50:33+02:00,5c495d53ae9a,0,-19,-19
2014-09-19T08:50:33+02:00,5c495d53ae9a,0,-19,-19
2014-09-19T08:50:33+02:00,5c495d53ae9a,0,-20,-19
2014-09-19T08:50:33+02:00,5c495d53ae9a,0,-19,-19
2014-09-19T08:50:33+02:00,5c495d53ae9a,0,-19,-19
2014-09-19T08:50:33+02:00,5c495d53ae9a,0,-19,-19
2014-09-19T08:50:33+02:00,5c495d53ae9a,0,-23,-19
2014-09-19T08:50:33+02:00,5c495d53ae9a,0,-22,-19
2014-09-19T08:50:33+02:00,5c495d53ae9a,0,-22,-20
2014-09-19T08:50:33+02:00,5c495d53ae9a,0,-23,-22
2014-09-19T08:50:33+02:00,5c495d53ae9a,0,-21,-22
2014-09-19T08:50:33+02:00,5c495d53ae9a,0,-21,-22
2014-09-19T08:50:33+02:00,5c495d53ae9a,0,-19,-22
2014-09-19T08:50:34+02:00,5c495d53ae9a,0,-19,-21
2014-09-19T08:50:34+02:00,5c495d53ae9a,0,-19,-21
2014-09-19T08:50:34+02:00,5c495d53ae9a,0,-19,-19
2014-09-19T08:50:34+02:00,5c495d53ae9a,0,-19,-19
2014-09-19T08:50:34+02:00,5c495d53ae9a,0,-19,-19
2014-09-19T08:50:34+02:00,5c495d53ae9a,0,-19,-19
2014-09-19T08:50:34+02:00,5c495d53ae9a,0,-19,-19
2014-09-19T08:50:34+02:00,5c495d53ae9a,0,-19,-19
2014-09-19T08:50:34+02:00,5c495d53ae9a,0,-20,-19
2014-09-19T08:50:34+02:00,5c495d53ae9a,0,-19,-19
2014-09-19T08:50:34+02:00,5c495d53ae9a,0,-21,-19
2014-09-19T08:50:34+02:00,5c495d53ae9a,0,-21,-19
2014-09-19T08:50:34+02:00,5c495d53ae9a,0,-21,-20
2014-09-19T08:50:34+02:00,5c495d53ae9a,0,-19,-20
2014-09-19T08:50:34+02:00,5c495d53ae9a,0,-19,-20
2014-09-19T08:50:34+02:00,5c495d53ae9a,0,-18,-19
2014-09-19T08:50:34+02:00,5c495d53ae9a,0,-19,-19
2014-09-19T08:50:34+02:00,5c495d53ae9a,0,-21,-19
2014-09-19T08:50:34+02:00,5c495d53ae9a,0,-21,-19
2014-09-19T08:50:34+02:00,5c495d53ae9a,0,-21,-19
2014-09-19T08:50:34+02:00,5c495d53ae9a,0,-21,-21
2014-09-19T08:50:34+02:00,5c495d53ae9a,0,-19,-21
2014-09-19T08:50:34+02:00,5c495d53ae9a,0,-19,-21
2014-09-19T08:50:34+02:00,5c495d53ae9a,0,-19,-21
2014-09-19T08:50:34+02:00,5c495d53ae9a,0,-19,-19
2014-09-19T08:50:35+02:00,5c495d53ae9a,0,-19,-19
2014-09-19T08:50:35+02:00,5c495d53ae9a,0,-19,-19
2014-09-19T08:50:35+02:00,5c495d53ae9a,0,-19,-19
2014-09-19T08:50:35+02:00,5c495d53ae9a,0,-19,-19
2014-09-19T08:50:35+02:00,5c495d53ae9a,0,-22,-19
2014-09-19T08:50:35+02:00,5c495d53ae9a,0,-23,-19
2014-09-19T08:50:35+02:00,5c495d53ae9a,0,-22,-19
2014-09-19T08:50:35+02:00,5c495d53ae9a,0,-22,-22
2014-09-19T08:50:35+02:00,5c495d53ae9a,0,-22,-22
2014-09-19T08:50:35+02:00,5c495d53ae9a,0,-22,-22
2014-09-19T08:50:35+02:00,5c495d53ae9a,0,-23,-22
2014-09-19T08:50:35+02:00,5c495d53ae9a,0,-23,-22
2014-09-19T08:50:35+02:00,5c495d53ae9a,0,-23,-22
2014-09-19T08:50:35+02:00,5c495d53ae9a,0,-22,-22
2014-09-19T08:50:35+02:00,5c495d53ae9a,0,-19,-22
2014-09-19T08:50:35+02:00,5c495d53ae9a,0,-19,-22
2014-09-19T08:50:35+02:00,5c495d53ae9a,0,-19,-22
2014-09-19T08:50:35+02:00,5c495d53ae9a,0,-19,-19
2014-09-19T08:50:35+02:00,5c495d53ae9a,0,-19,-19
2014-09-19T08:50:35+02:00,5c495d53ae9a,0,-19,-19
2014-09-19T08:50:35+02:00,5c495d53ae9a,0,-19,-19
2014-09-19T08:50:35+02:00,5c495d53ae9a,0,-19,-19
2014-09-19T08:50:35+02:00,5c495d53ae9a,0,-22,-19
2014-09-19T08:50:35+02:00,5c495d53ae9a,0,-22,-19
2014-09-19T08:50:35+02:00,5c495d53ae9a,0,-22,-19
2014-09-19T08:50:35+02:00,5c495d53ae9a,0,-22,-22
2014-09-19T08:50:35+02:00,5c495d53ae9a,0,-22,-22
2014-09-19T08:50:36+02:00,5c495d53ae9a,0,-19,-22
2014-09-19T08:50:36+02:00,5c495d53ae9a,0,-19,-22
2014-09-19T08:50:36+02:00,5c495d53ae9a,0,-19,-22
2014-09-19T08:50:36+02:00,5c495d53ae9a,0,-19,-19
2014-09-19T08:50:36+02:00,5c495d53ae9a,0,-19,-19
2014-09-19T08:50:36+02:00,5c495d53ae9a,0,-19,-19
2014-09-19T08:50:36+02:00,5c495d53ae9a,0,-19,-19
2014-09-19T08:50:36+02:00,5c495d53ae9a,0,-19,-19
2014-09-19T08:50:36+02:00,5c495d53ae9a,0,-18,-19
2014-09-19T08:50:36+02:00,5c495d53ae9a,0,-18,-19
2014-09-19T08:50:36+02:00,5c495d53ae9a,0,-18,-19
2014-09-19T08:50:36+02:00,5c495d53ae9a,0,-18,-18
2014-09-19T08:50:36+02:00,5c495d53ae9a,0,-19,-18
2014-09-19T08:50:36+02:00,5c495d53ae9a,0,-18,-18
2014-09-19T08:50:36+02:00,5c495d53ae9a,0,-18,-18
2014-09-19T08:50:36+02:00,5c495d53ae9a,0,-18,-18
2014-09-19T08:50:36+02:00,5c495d53ae9a,0,-18,-18
2014-09-19T08:50:36+02:00,5c495d53ae9a,0,-18,-18
2014-09-19T08:50:36+02:00,5c495d53ae9a,0,-18,-18
2014-09-19T08:50:36+02:00,5c495d53ae9a,0,-21,-18
2014-09-19T08:50:36+02:00,5c495d53ae9a,0,-21,-18
2014-09-19T08:50:36+02:00,5c495d53ae9a,0,-21,-18
2014-09-19T08:50:36+02:00,5c495d53ae9a,0,-19,-19
2014-09-19T08:50:36+02:00,5c495d53ae9a,0,-18,-19
2014-09-19T08:50:36+02:00,5c495d53ae9a,0,-18,-19
2014-09-19T08:50:36+02:00,5c495d53ae9a,0,-19,-19
2014-09-19T08:50:36+02:00,5c495d53ae9a,0,-19,-19
2014-09-19T08:50:36+02:00,5c495d53ae9a,0,-19,-19
2014-09-19T08:50:36+02:00,5c495d53ae9a,0,-19,-19
2014-09-19T08:50:37+02:00,5c495d53ae9a,0,-19,-19
2014-09-19T08:50:37+02:00,5c495d53ae9a,0,-19,-19
2014-09-19T08:50:37+02:00,5c495d53ae9a,0,-19,-19
2014-09-19T08:50:37+02:00,5c495d53ae9a,0,-22,-19
2014-09-19T08:50:37+02:00,5c495d53ae9a,0,-22,-19
2014-09-19T08:50:37+02:00,5c495d53ae9a,0,-22,-19
2014-09-19T08:50:37+02:00,5c495d53ae9a,0,-22,-22
2014-09-19T08:50:37+02:00,5c495d53ae9a,0,-23,-22
2014-09-19T08:50:37+02:00,5c495d53ae9a,0,-23,-22
2014-09-19T08:50:37+02:00,5c495d53ae9a,0,-23,-22
2014-09-19T08:50:37+02:00,5c495d53ae9a,0,-22,-22
2014-09-19T08:50:37+02:00,5c495d53ae9a,0,-22,-22
2014-09-19T08:50:37+02:00,5c495d53ae9a,0,-18,-22
2014-09-19T08:50:37+02:00,5c495d53ae9a,0,-19,-22
2014-09-19T08:50:37+02:00,5c495d53ae9a,0,-19,-22
2014-09-19T08:50:37+02:00,5c495d53ae9a,0,-18,-19
2014-09-19T08:50:37+02:00,5c495d53ae9a,0,-18,-19
2014-09-19T08:50:37+02:00,5c495d53ae9a,0,-19,-19
2014-09-19T08:50:37+02:00,5c495d53ae9a,0,-18,-18
2014-09-19T08:50:37+02:00,5c495d53ae9a,0,-18,-18
2014-09-19T08:50:37+02:00,5c495d53ae9a,0,-23,-18
2014-09-19T08:50:37+02:00,5c495d53ae9a,0,-23,-18
2014-09-19T08:50:37+02:00,5c495d53ae9a,0,-23,-19
2014-09-19T08:50:37+02:00,5c495d53ae9a,0,-23,-23
2014-09-19T08:50:37+02:00,5c495d53ae9a,0,-23,-23
2014-09-19T08:50:37+02:00,5c495d53ae9a,0,-19,-23
2014-09-19T08:50:37+02:00,5c495d53ae9a,0,-18,-23
2014-09-19T08:50:38+02:00,5c495d53ae9a,0,-18,-23
2014-09-19T08:50:38+02:00,5c495d53ae9a,0,-19,-19
2014-09-19T08:50:38+02:00,5c495d53ae9a,0,-18,-19
2014-09-19T08:50:38+02:00,5c495d53ae9a,0,-18,-18
2014-09-19T08:50:38+02:00,5c495d53ae9a,0,-19,-18
2014-09-19T08:50:38+02:00,5c495d53ae9a,0,-19,-18
2014-09-19T08:50:38+02:00,5c495d53ae9a,0,-19,-19
2014-09-19T08:50:38+02:00,5c495d53ae9a,0,-19,-19
2014-09-19T08:50:38+02:00,5c495d53ae9a,0,-23,-19
2014-09-19T08:50:38+02:00,5c495d53ae9a,0,-23,-19
2014-09-19T08:50:38+02:00,5c495d53ae9a,0,-23,-19
2014-09-19T08:50:38+02:00,5c495d53ae9a,0,-23,-23
2014-09-19T08:50:38+02:00,5c495d53ae9a,0,-23,-23
2014-09-19T08:50:38+02:00,5c495d53ae9a,0,-23,-23
2014-09-19T08:50:38+02:00,5c495d53ae9a,0,-19,-23
2014-09-19T08:50:38+02:00,5c495d53ae9a,0,-19,-23
2014-09-19T08:50:38+02:00,5c495d53ae9a,0,-19,-23
2014-09-19T08:50:38+02:00,5c495d53ae9a,0,-19,-19
2014-09-19T08:50:38+02:00,5c495d53ae9a,0,-19,-19
2014-09-19T08:50:38+02:00,5c495d53ae9a,0,-19,-19
2014-09-19T08:50:38+02:00,5c495d53ae9a,0,-19,-19
2014-09-19T08:50:38+02:00,5c495d53ae9a,0,-19,-19
2014-09-19T08:50:38+02:00,5c495d53ae9a,0,-19,-19
2014-09-19T08:50:38+02:00,5c495d53ae9a,0,-19,-19
2014-09-19T08:50:38+02:00,5c495d53ae9a,0,-19,-19
2014-09-19T08:50:38+02:00,5c495d53ae9a,0,-19,-19
2014-09-19T08:50:38+02:00,5c495d53ae9a,0,-18,-19
2014-09-19T08:50:38+02:00,5c495d53ae9a,0,-18,-19
2014-09-19T08:50:39+02:00,5c495d53ae9a,0,-18,-19
2014-09-19T08:50:39+02:00,5c495d53ae9a,0,-18,-18
2014-09-19T08:50:39+02:00,5c495d53ae9a,0,-19,-18
2014-09-19T08:50:39+02:00,5c495d53ae9a,0,-22,-18
2014-09-19T08:50:39+02:00,5c495d53ae9a,0,-22,-18
2014-09-19T08:50:39+02:00,5c495d53ae9a,0,-22,-19
2014-09-19T08:50:39+02:00,5c495d53ae9a,0,-22,-22
2014-09-19T08:50:39+02:00,5c495d53ae9a,0,-22,-22
2014-09-19T08:50:39+02:00,5c495d53ae9a,0,-22,-22
2014-09-19T08:50:39+02:00,5c495d53ae9a,0,-22,-22
2014-09-19T08:50:39+02:00,5c495d53ae9a,0,-22,-22
2014-09-19T08:50:39+02:00,5c495d53ae9a,0,-22,-22
2014-09-19T08:50:39+02:00,5c495d53ae9a,0,-18,-22
2014-09-19T08:50:39+02:00,5c495d53ae9a,0,-18,-22
2014-09-19T08:50:39+02:00,5c495d53ae9a,0,-18,-22
2014-09-19T08:50:39+02:00,5c495d53ae9a,0,-18,-18
2014-09-19T08:50:39+02:00,5c495d53ae9a,0,-18,-18
2014-09-19T08:50:39+02:00,5c495d53ae9a,0,-18,-18
2014-09-19T08:50:39+02:00,5c495d53ae9a,0,-18,-18
2014-09-19T08:50:39+02:00,5c495d53ae9a,0,-22,-18
2014-09-19T08:50:39+02:00,5c495d53ae9a,0,-22,-18
2014-09-19T08:50:39+02:00,5c495d53ae9a,0,-21,-18
2014-09-19T08:50:39+02:00,5c495d53ae9a,0,-18,-18
2014-09-19T08:50:39+02:00,5c495d53ae9a,0,-18,-18
2014-09-19T08:50:39+02:00,5c495d53ae9a,0,-19,-19
2014-09-19T08:50:39+02:00,5c495d53ae9a,0,-19,-19
2014-09-19T08:50:39+02:00,5c495d53ae9a,0,-19,-19
2014-09-19T08:50:39+02:00,5c495d53ae9a,0,-19,-19
2014-09-19T08:50:40+02:00,5c495d53ae9a,0,-19,-19
2014-09-19T08:50:40+02:00,5c495d53ae9a,0,-18,-19
2014-09-19T08:50:40+02:00,5c495d53ae9a,0,-19,-19
2014-09-19T08:50:40+02:00,5c495d53ae9a,0,-19,-19
2014-09-19T08:50:40+02:00,5c495d53ae9a,0,-19,-19
2014-09-19T08:50:40+02:00,5c495d53ae9a,0,-19,-19
2014-09-19T08:50:40+02:00,5c495d53ae9a,0,-19,-19
2014-09-19T08:50:40+02:00,5c495d53ae9a,0,-19,-19
2014-09-19T08:50:40+02:00,5c495d53ae9a,0,-19,-19
2014-09-19T08:50:40+02:00,5c495d53ae9a,0,-19,-19
2014-09-19T08:50:40+02:00,5c495d53ae9a,0,-23,-19
2014-09-19T08:50:40+02:00,5c495d53ae9a,0,-23,-19
2014-09-19T08:50:40+02:00,5c495d53ae9a,0,-23,-19
2014-09-19T08:50:40+02:00,5c495d53ae9a,0,-23,-23
2014-09-19T08:50:40+02:00,5c495d53ae9a,0,-23,-23
2014-09-19T08:50:40+02:00,5c495d53ae9a,0,-23,-23
2014-09-19T08:50:40+02:00,5c495d53ae9a,0,-23,-23
2014-09-19T08:50:40+02:00,5c495d53ae9a,0,-19,-23
2014-09-19T08:50:40+02:00,5c495d53ae9a,0,-19,-23
2014-09-19T08:50:40+02:00,5c495d53ae9a,0,-19,-23
2014-09-19T08:50:40+02:00,5c495d53ae9a,0,-19,-19
2014-09-19T08:50:40+02:00,5c495d53ae9a,0,-19,-19
2014-09-19T08:50:40+02:00,5c495d53ae9a,0,-19,-19
2014-09-19T08:50:40+02:00,5c495d53ae9a,0,-19,-19
2014-09-19T08:50:40+02:00,5c495d53ae9a,0,-19,-19
2014-09-19T08:50:40+02:00,5c495d53ae9a,0,-19,-19
2014-09-19T08:50:40+02:00,5c495d53ae9a,0,-19,-19
2014-09-19T08:50:40+02:00,5c495d53ae9a,0,-23,-19
2014-09-19T08:50:40+02:00,5c495d53ae9a,0,-23,-19
2014-09-19T08:50:40+02:00,5c495d53ae9a,0,-23,-19
2014-09-19T08:50:41+02:00,5c495d53ae9a,0,-23,-23
2014-09-19T08:50:41+02:00,5c495d53ae9a,0,-23,-23
2014-09-19T08:50:41+02:00,5c495d53ae9a,0,-23,-23
2014-09-19T08:50:41+02:00,5c495d53ae9a,0,-23,-23
2014-09-19T08:50:41+02:00,5c495d53ae9a,0,-19,-23
2014-09-19T08:50:41+02:00,5c495d53ae9a,0,-19,-23
2014-09-19T08:50:41+02:00,5c495d53ae9a,0,-19,-23
2014-09-19T08:50:41+02:00,5c495d53ae9a,0,-19,-19
2014-09-19T08:50:41+02:00,5c495d53ae9a,0,-19,-19
2014-09-19T08:50:41+02:00,5c495d53ae9a,0,-18,-19
2014-09-19T08:50:41+02:00,5c495d53ae9a,0,-18,-19
2014-09-19T08:50:41+02:00,5c495d53ae9a,0,-18,-19
2014-09-19T08:50:41+02:00,5c495d53ae9a,0,-19,-19
2014-09-19T08:50:41+02:00,5c495d53ae9a,0,-21,-19
2014-09-19T08:50:41+02:00,5c495d53ae9a,0,-19,-19
2014-09-19T08:50:41+02:00,5c495d53ae9a,0,-19,-19
2014-09-19T08:50:41+02:00,5c495d53ae9a,0,-18,-19
2014-09-19T08:50:41+02:00,5c495d53ae9a,0,-18,-19
2014-09-19T08:50:41+02:00,5c495d53ae9a,0,-19,-19
2014-09-19T08:50:41+02:00,5c495d53ae9a,0,-19,-19
2014-09-19T08:50:41+02:00,5c495d53ae9a,0,-18,-19
2014-09-19T08:50:41+02:00,5c495d53ae9a,0,-18,-18
2014-09-19T08:50:41+02:00,5c495d53ae9a,0,-19,-18
2014-09-19T08:50:41+02:00,5c495d53ae9a,0,-23,-19
2014-09-19T08:50:41+02:00,5c495d53ae9a,0,-23,-19
2014-09-19T08:50:41+02:00,5c495d53ae9a,0,-23,-19
2014-09-19T08:50:41+02:00,5c495d53ae9a,0,-22,-22
2014-09-19T08:50:41+02:00,5c495d53ae9a,0,-23,-23
2014-09-19T08:50:41+02:00,5c495d53ae9a,0,-23,-23
2014-09-19T08:50:42+02:00,5c495d53ae9a,0,-23,-23
2014-09-19T08:50:42+02:00,5c495d53ae9a,0,-19,-23
2014-09-19T08:50:42+02:00,5c495d53ae9a,0,-19,-23
2014-09-19T08:50:42+02:00,5c495d53ae9a,0,-19,-22
2014-09-19T08:50:42+02:00,5c495d53ae9a,0,-19,-19
2014-09-19T08:50:42+02:00,5c495d53ae9a,0,-19,-19
2014-09-19T08:50:42+02:00,5c495d53ae9a,0,-19,-19
2014-09-19T08:50:42+02:00,5c495d53ae9a,0,-19,-19
2014-09-19T08:50:42+02:00,5c495d53ae9a,0,-19,-19
2014-09-19T08:50:42+02:00,5c495d53ae9a,0,-19,-19
2014-09-19T08:50:42+02:00,5c495d53ae9a,0,-23,-19
2014-09-19T08:50:42+02:00,5c495d53ae9a,0,-23,-19
2014-09-19T08:50:42+02:00,5c495d53ae9a,0,-23,-19
2014-09-19T08:50:42+02:00,5c495d53ae9a,0,-23,-23
2014-09-19T08:50:42+02:00,5c495d53ae9a,0,-19,-23
2014-09-19T08:50:42+02:00,5c495d53ae9a,0,-18,-23
2014-09-19T08:50:42+02:00,5c495d53ae9a,0,-18,-23
2014-09-19T08:50:42+02:00,5c495d53ae9a,0,-18,-19
2014-09-19T08:50:42+02:00,5c495d53ae9a,0,-19,-19
2014-09-19T08:50:42+02:00,5c495d53ae9a,0,-18,-18
2014-09-19T08:50:42+02:00,5c495d53ae9a,0,-18,-18
2014-09-19T08:50:42+02:00,5c495d53ae9a,0,-18,-18
2014-09-19T08:50:42+02:00,5c495d53ae9a,0,-19,-18
2014-09-19T08:50:42+02:00,5c495d53ae9a,0,-23,-18
2014-09-19T08:50:42+02:00,5c495d53ae9a,0,-21,-19
2014-09-19T08:50:42+02:00,5c495d53ae9a,0,-21,-19
2014-09-19T08:50:43+02:00,5c495d53ae9a,0,-19,-19
2014-09-19T08:50:43+02:00,5c495d53ae9a,0,-19,-19
2014-09-19T08:50:43+02:00,5c495d53ae9a,0,-19,-19
2014-09-19T08:50:43+02:00,5c495d53ae9a,0,-18,-19
2014-09-19T08:50:43+02:00,5c495d53ae9a,0,-19,-19
2014-09-19T08:50:43+02:00,5c495d53ae9a,0,-19,-19
2014-09-19T08:50:43+02:00,5c495d53ae9a,0,-19,-19
2014-09-19T08:50:43+02:00,5c495d53ae9a,0,-19,-19
2014-09-19T08:50:43+02:00,5c495d53ae9a,0,-19,-19
2014-09-19T08:50:43+02:00,5c495d53ae9a,0,-19,-19
2014-09-19T08:50:43+02:00,5c495d53ae9a,0,-19,-19
2014-09-19T08:50:43+02:00,5c495d53ae9a,0,-19,-19
2014-09-19T08:50:43+02:00,5c495d53ae9a,0,-19,-19
2014-09-19T08:50:43+02:00,5c495d53ae9a,0,-22,-19
2014-09-19T08:50:43+02:00,5c495d53ae9a,0,-23,-19
2014-09-19T08:50:43+02:00,5c495d53ae9a,0,-23,-19
2014-09-19T08:50:43+02:00,5c495d53ae9a,0,-23,-22
2014-09-19T08:50:43+02:00,5c495d53ae9a,0,-23,-23
2014-09-19T08:50:43+02:00,5c495d53ae9a,0,-23,-23
2014-09-19T08:50:43+02:00,5c495d53ae9a,0,-23,-23
2014-09-19T08:50:43+02:00,5c495d53ae9a,0,-19,-23
2014-09-19T08:50:43+02:00,5c495d53ae9a,0,-19,-23
2014-09-19T08:50:43+02:00,5c495d53ae9a,0,-19,-23
2014-09-19T08:50:43+02:00,5c495d53ae9a,0,-19,-19
2014-09-19T08:50:43+02:00,5c495d53ae9a,0,-18,-19
2014-09-19T08:50:43+02:00,5c495d53ae9a,0,-19,-19
2014-09-19T08:50:43+02:00,5c495d53ae9a,0,-19,-19
2014-09-19T08:50:43+02:00,5c495d53ae9a,0,-19,-19
2014-09-19T08:50:43+02:00,5c495d53ae9a,0,-19,-19
2014-09-19T08:50:44+02:00,5c495d53ae9a,0,-19,-19
2014-09-19T08:50:44+02:00,5c495d53ae9a,0,-19,-19
2014-09-19T08:50:44+02:00,5c495d53ae9a,0,-19,-19
2014-09-19T08:50:44+02:00,5c495d53ae9a,0,-19,-19
2014-09-19T08:50:44+02:00,5c495d53ae9a,0,-19,-19
2014-09-19T08:50:44+02:00,5c495d53ae9a,0,-19,-19
2014-09-19T08:50:44+02:00,5c495d53ae9a,0,-19,-19
2014-09-19T08:50:44+02:00,5c495d53ae9a,0,-19,-19
2014-09-19T08:50:44+02:00,5c495d53ae9a,0,-19,-19
2014-09-19T08:50:44+02:00,5c495d53ae9a,0,-19,-19
2014-09-19T08:50:44+02:00,5c495d53ae9a,0,-22,-19
2014-09-19T08:50:44+02:00,5c495d53ae9a,0,-22,-19
2014-09-19T08:50:44+02:00,5c495d53ae9a,0,-22,-19
2014-09-19T08:50:44+02:00,5c495d53ae9a,0,-18,-19
2014-09-19T08:50:44+02:00,5c495d53ae9a,0,-18,-19
2014-09-19T08:50:44+02:00,5c495d53ae9a,0,-18,-19
2014-09-19T08:50:44+02:00,5c495d53ae9a,0,-18,-18
2014-09-19T08:50:44+02:00,5c495d53ae9a,0,-18,-18
2014-09-19T08:50:44+02:00,5c495d53ae9a,0,-18,-18
2014-09-19T08:50:44+02:00,5c495d53ae9a,0,-19,-18
2014-09-19T08:50:44+02:00,5c495d53ae9a,0,-18,-18
2014-09-19T08:50:44+02:00,5c495d53ae9a,0,-21,-18
2014-09-19T08:50:44+02:00,5c495d53ae9a,0,-22,-18
2014-09-19T08:50:44+02:00,5c495d53ae9a,0,-22,-19
2014-09-19T08:50:44+02:00,5c495d53ae9a,0,-21,-21
2014-09-19T08:50:44+02:00,5c495d53ae9a,0,-21,-21
2014-09-19T08:50:44+02:00,5c495d53ae9a,0,-22,-21
2014-09-19T08:50:44+02:00,5c495d53ae9a,0,-18,-21
2014-09-19T08:50:44+02:00,5c495d53ae9a,0,-18,-21
2014-09-19T08:50:44+02:00,5c495d53ae9a,0,-18,-21
2014-09-19T08:50:45+02:00,5c495d53ae9a,0,-18,-18
2014-09-19T08:50:45+02:00,5c495d53ae9a,0,-18,-18
2014-09-19T08:50:45+02:00,5c495d53ae9a,0,-19,-18
2014-09-19T08:50:45+02:00,5c495d53ae9a,0,-23,-18
2014-09-19T08:50:45+02:00,5c495d53ae9a,0,-22,-18
2014-09-19T08:50:45+02:00,5c495d53ae9a,0,-23,-19
2014-09-19T08:50:45+02:00,5c495d53ae9a,0,-23,-22
2014-09-19T08:50:45+02:00,5c495d53ae9a,0,-18,-22
2014-09-19T08:50:45+02:00,5c495d53ae9a,0,-18,-22
2014-09-19T08:50:45+02:00,5c495d53ae9a,0,-18,-22
2014-09-19T08:50:45+02:00,5c495d53ae9a,0,-19,-19
2014-09-19T08:50:45+02:00,5c495d53ae9a,0,-19,-19
2014-09-19T08:50:45+02:00,5c495d53ae9a,0,-19,-19
2014-09-19T08:50:45+02:00,5c495d53ae9a,0,-19,-19
2014-09-19T08:50:45+02:00,5c495d53ae9a,0,-19,-19
2014-09-19T08:50:45+02:00,5c495d53ae9a,0,-19,-19
2014-09-19T08:50:45+02:00,5c495d53ae9a,0,-19,-19
2014-09-19T08:50:45+02:00,5c495d53ae9a,0,-22,-19
2014-09-19T08:50:45+02:00,5c495d53ae9a,0,-21,-19
2014-09-19T08:50:45+02:00,5c495d53ae9a,0,-22,-19
2014-09-19T08:50:45+02:00,5c495d53ae9a,0,-22,-21
2014-09-19T08:50:45+02:00,5c495d53ae9a,0,-22,-22
2014-09-19T08:50:45+02:00,5c495d53ae9a,0,-18,-22
2014-09-19T08:50:46+02:00,5c495d53ae9a,0,-18,-22
2014-09-19T08:50:46+02:00,5c495d53ae9a,0,-18,-21
2014-09-19T08:50:46+02:00,5c495d53ae9a,0,-18,-18
2014-09-19T08:50:46+02:00,5c495d53ae9a,0,-19,-18
2014-09-19T08:50:46+02:00,5c495d53ae9a,0,-19,-18
2014-09-19T08:50:46+02:00,5c495d53ae9a,0,-19,-18
2014-09-19T08:50:46+02:00,5c495d53ae9a,0,-21,-19
