Time,UUID,LocalName,RSSI,MedianRSSI
2014-09-19T08:35:14+02:00,7fe941b39fa9,0,-66,-65
2014-09-19T08:35:14+02:00,7fe941b39fa9,0,-65,-65
2014-09-19T08:35:14+02:00,7fe941b39fa9,0,-66,-65
2014-09-19T08:35:14+02:00,7fe941b39fa9,0,-66,-66
2014-09-19T08:35:14+02:00,7fe941b39fa9,0,-65,-65
2014-09-19T08:35:14+02:00,7fe941b39fa9,0,-66,-66
2014-09-19T08:35:14+02:00,7fe941b39fa9,0,-62,-66
2014-09-19T08:35:14+02:00,7fe941b39fa9,0,-63,-65
2014-09-19T08:35:14+02:00,7fe941b39fa9,0,-64,-65
2014-09-19T08:35:14+02:00,7fe941b39fa9,0,-64,-64
2014-09-19T08:35:14+02:00,7fe941b39fa9,0,-63,-64
2014-09-19T08:35:14+02:00,7fe941b39fa9,0,-66,-64
2014-09-19T08:35:14+02:00,7fe941b39fa9,0,-67,-64
2014-09-19T08:35:14+02:00,7fe941b39fa9,0,-66,-64
2014-09-19T08:35:14+02:00,7fe941b39fa9,0,-66,-66
2014-09-19T08:35:14+02:00,7fe941b39fa9,0,-67,-66
2014-09-19T08:35:14+02:00,7fe941b39fa9,0,-65,-66
2014-09-19T08:35:14+02:00,7fe941b39fa9,0,-64,-66
2014-09-19T08:35:14+02:00,7fe941b39fa9,0,-64,-66
2014-09-19T08:35:14+02:00,7fe941b39fa9,0,-67,-66
2014-09-19T08:35:14+02:00,7fe941b39fa9,0,-68,-66
2014-09-19T08:35:14+02:00,7fe941b39fa9,0,-68,-67
2014-09-19T08:35:15+02:00,7fe941b39fa9,0,-63,-65
2014-09-19T08:35:15+02:00,7fe941b39fa9,0,-63,-64
2014-09-19T08:35:15+02:00,7fe941b39fa9,0,-64,-64
2014-09-19T08:35:15+02:00,7fe941b39fa9,0,-64,-64
2014-09-19T08:35:15+02:00,7fe941b39fa9,0,-63,-64
2014-09-19T08:35:15+02:00,7fe941b39fa9,0,-58,-63
2014-09-19T08:35:15+02:00,7fe941b39fa9,0,-62,-63
2014-09-19T08:35:15+02:00,7fe941b39fa9,0,-62,-63
2014-09-19T08:35:15+02:00,7fe941b39fa9,0,-62,-62
2014-09-19T08:35:15+02:00,7fe941b39fa9,0,-68,-62
2014-09-19T08:35:15+02:00,7fe941b39fa9,0,-68,-62
2014-09-19T08:35:15+02:00,7fe941b39fa9,0,-67,-62
2014-09-19T08:35:15+02:00,7fe941b39fa9,0,-67,-67
2014-09-19T08:35:15+02:00,7fe941b39fa9,0,-62,-67
2014-09-19T08:35:15+02:00,7fe941b39fa9,0,-61,-67
2014-09-19T08:35:15+02:00,7fe941b39fa9,0,-61,-67
2014-09-19T08:35:15+02:00,7fe941b39fa9,0,-62,-62
2014-09-19T08:35:15+02:00,7fe941b39fa9,0,-67,-62
2014-09-19T08:35:15+02:00,7fe941b39fa9,0,-67,-62
2014-09-19T08:35:15+02:00,7fe941b39fa9,0,-65,-62
2014-09-19T08:35:15+02:00,7fe941b39fa9,0,-68,-65
2014-09-19T08:35:15+02:00,7fe941b39fa9,0,-67,-67
2014-09-19T08:35:15+02:00,7fe941b39fa9,0,-68,-67
2014-09-19T08:35:15+02:00,7fe941b39fa9,0,-69,-67
2014-09-19T08:35:15+02:00,7fe941b39fa9,0,-67,-67
2014-09-19T08:35:15+02:00,7fe941b39fa9,0,-64,-67
2014-09-19T08:35:15+02:00,7fe941b39fa9,0,-62,-67
2014-09-19T08:35:15+02:00,7fe941b39fa9,0,-63,-67
2014-09-19T08:35:16+02:00,7fe941b39fa9,0,-62,-64
2014-09-19T08:35:16+02:00,7fe941b39fa9,0,-62,-63
2014-09-19T08:35:16+02:00,7fe941b39fa9,0,-61,-62
2014-09-19T08:35:16+02:00,7fe941b39fa9,0,-62,-62
2014-09-19T08:35:16+02:00,7fe941b39fa9,0,-62,-62
2014-09-19T08:35:16+02:00,7fe941b39fa9,0,-62,-62
2014-09-19T08:35:16+02:00,7fe941b39fa9,0,-62,-62
2014-09-19T08:35:16+02:00,7fe941b39fa9,0,-62,-62
2014-09-19T08:35:16+02:00,7fe941b39fa9,0,-62,-62
2014-09-19T08:35:16+02:00,7fe941b39fa9,0,-64,-62
2014-09-19T08:35:16+02:00,7fe941b39fa9,0,-63,-62
2014-09-19T08:35:16+02:00,7fe941b39fa9,0,-62,-62
2014-09-19T08:35:16+02:00,7fe941b39fa9,0,-62,-62
2014-09-19T08:35:16+02:00,7fe941b39fa9,0,-66,-62
2014-09-19T08:35:16+02:00,7fe941b39fa9,0,-65,-63
2014-09-19T08:35:16+02:00,7fe941b39fa9,0,-66,-64
2014-09-19T08:35:16+02:00,7fe941b39fa9,0,-66,-65
2014-09-19T08:35:16+02:00,7fe941b39fa9,0,-67,-66
2014-09-19T08:35:16+02:00,7fe941b39fa9,0,-65,-66
2014-09-19T08:35:16+02:00,7fe941b39fa9,0,-64,-66
2014-09-19T08:35:16+02:00,7fe941b39fa9,0,-63,-65
2014-09-19T08:35:16+02:00,7fe941b39fa9,0,-66,-66
2014-09-19T08:35:16+02:00,7fe941b39fa9,0,-66,-66
2014-09-19T08:35:16+02:00,7fe941b39fa9,0,-69,-66
2014-09-19T08:35:16+02:00,7fe941b39fa9,0,-69,-66
2014-09-19T08:35:16+02:00,7fe941b39fa9,0,-67,-66
2014-09-19T08:35:17+02:00,7fe941b39fa9,0,-66,-66
2014-09-19T08:35:17+02:00,7fe941b39fa9,0,-63,-66
2014-09-19T08:35:17+02:00,7fe941b39fa9,0,-65,-66
2014-09-19T08:35:17+02:00,7fe941b39fa9,0,-65,-66
2014-09-19T08:35:17+02:00,7fe941b39fa9,0,-64,-65
2014-09-19T08:35:17+02:00,7fe941b39fa9,0,-64,-65
2014-09-19T08:35:17+02:00,7fe941b39fa9,0,-65,-65
2014-09-19T08:35:17+02:00,7fe941b39fa9,0,-63,-64
2014-09-19T08:35:17+02:00,7fe941b39fa9,0,-62,-64
2014-09-19T08:35:17+02:00,7fe941b39fa9,0,-61,-64
2014-09-19T08:35:17+02:00,7fe941b39fa9,0,-62,-63
2014-09-19T08:35:17+02:00,7fe941b39fa9,0,-65,-63
2014-09-19T08:35:17+02:00,7fe941b39fa9,0,-61,-62
2014-09-19T08:35:17+02:00,7fe941b39fa9,0,-63,-62
2014-09-19T08:35:17+02:00,7fe941b39fa9,0,-62,-62
2014-09-19T08:35:17+02:00,7fe941b39fa9,0,-62,-62
2014-09-19T08:35:17+02:00,7fe941b39fa9,0,-61,-62
2014-09-19T08:35:17+02:00,7fe941b39fa9,0,-61,-62
2014-09-19T08:35:17+02:00,7fe941b39fa9,0,-62,-62
2014-09-19T08:35:17+02:00,7fe941b39fa9,0,-62,-62
2014-09-19T08:35:17+02:00,7fe941b39fa9,0,-64,-62
2014-09-19T08:35:17+02:00,7fe941b39fa9,0,-65,-62
2014-09-19T08:35:17+02:00,7fe941b39fa9,0,-65,-62
2014-09-19T08:35:17+02:00,7fe941b39fa9,0,-65,-64
2014-09-19T08:35:17+02:00,7fe941b39fa9,0,-62,-64
2014-09-19T08:35:17+02:00,7fe941b39fa9,0,-62,-64
2014-09-19T08:35:17+02:00,7fe941b39fa9,0,-61,-64
2014-09-19T08:35:17+02:00,7fe941b39fa9,0,-62,-62
2014-09-19T08:35:17+02:00,7fe941b39fa9,0,-61,-62
2014-09-19T08:35:18+02:00,7fe941b39fa9,0,-64,-62
2014-09-19T08:35:18+02:00,7fe941b39fa9,0,-63,-62
2014-09-19T08:35:18+02:00,7fe941b39fa9,0,-63,-62
2014-09-19T08:35:18+02:00,7fe941b39fa9,0,-70,-63
2014-09-19T08:35:18+02:00,7fe941b39fa9,0,-71,-63
2014-09-19T08:35:18+02:00,7fe941b39fa9,0,-68,-64
2014-09-19T08:35:18+02:00,7fe941b39fa9,0,-70,-68
2014-09-19T08:35:18+02:00,7fe941b39fa9,0,-67,-68
2014-09-19T08:35:18+02:00,7fe941b39fa9,0,-66,-68
2014-09-19T08:35:18+02:00,7fe941b39fa9,0,-61,-68
2014-09-19T08:35:18+02:00,7fe941b39fa9,0,-61,-67
2014-09-19T08:35:18+02:00,7fe941b39fa9,0,-65,-66
2014-09-19T08:35:18+02:00,7fe941b39fa9,0,-65,-65
2014-09-19T08:35:18+02:00,7fe941b39fa9,0,-65,-65
2014-09-19T08:35:18+02:00,7fe941b39fa9,0,-65,-65
2014-09-19T08:35:18+02:00,7fe941b39fa9,0,-65,-65
2014-09-19T08:35:18+02:00,7fe941b39fa9,0,-65,-65
2014-09-19T08:35:18+02:00,7fe941b39fa9,0,-67,-65
2014-09-19T08:35:18+02:00,7fe941b39fa9,0,-66,-65
2014-09-19T08:35:18+02:00,7fe941b39fa9,0,-66,-65
2014-09-19T08:35:18+02:00,7fe941b39fa9,0,-66,-66
2014-09-19T08:35:18+02:00,7fe941b39fa9,0,-67,-66
2014-09-19T08:35:18+02:00,7fe941b39fa9,0,-66,-66
2014-09-19T08:35:18+02:00,7fe941b39fa9,0,-65,-66
2014-09-19T08:35:18+02:00,7fe941b39fa9,0,-62,-66
2014-09-19T08:35:18+02:00,7fe941b39fa9,0,-65,-66
2014-09-19T08:35:18+02:00,7fe941b39fa9,0,-64,-65
2014-09-19T08:35:18+02:00,7fe941b39fa9,0,-64,-65
2014-09-19T08:35:19+02:00,7fe941b39fa9,0,-62,-64
2014-09-19T08:35:19+02:00,7fe941b39fa9,0,-65,-64
2014-09-19T08:35:19+02:00,7fe941b39fa9,0,-66,-64
2014-09-19T08:35:19+02:00,7fe941b39fa9,0,-62,-64
2014-09-19T08:35:19+02:00,7fe941b39fa9,0,-62,-64
2014-09-19T08:35:19+02:00,7fe941b39fa9,0,-62,-62
2014-09-19T08:35:19+02:00,7fe941b39fa9,0,-64,-62
2014-09-19T08:35:19+02:00,7fe941b39fa9,0,-67,-64
2014-09-19T08:35:19+02:00,7fe941b39fa9,0,-67,-64
2014-09-19T08:35:19+02:00,7fe941b39fa9,0,-65,-64
2014-09-19T08:35:19+02:00,7fe941b39fa9,0,-65,-65
2014-09-19T08:35:19+02:00,7fe941b39fa9,0,-66,-65
2014-09-19T08:35:19+02:00,7fe941b39fa9,0,-66,-66
2014-09-19T08:35:19+02:00,7fe941b39fa9,0,-66,-66
2014-09-19T08:35:19+02:00,7fe941b39fa9,0,-65,-66
2014-09-19T08:35:19+02:00,7fe941b39fa9,0,-63,-65
2014-09-19T08:35:19+02:00,7fe941b39fa9,0,-63,-65
2014-09-19T08:35:19+02:00,7fe941b39fa9,0,-63,-65
2014-09-19T08:35:19+02:00,7fe941b39fa9,0,-63,-63
2014-09-19T08:35:19+02:00,7fe941b39fa9,0,-63,-63
2014-09-19T08:35:19+02:00,7fe941b39fa9,0,-67,-63
2014-09-19T08:35:19+02:00,7fe941b39fa9,0,-67,-63
2014-09-19T08:35:19+02:00,7fe941b39fa9,0,-67,-63
2014-09-19T08:35:19+02:00,7fe941b39fa9,0,-67,-67
2014-09-19T08:35:19+02:00,7fe941b39fa9,0,-67,-67
2014-09-19T08:35:19+02:00,7fe941b39fa9,0,-66,-67
2014-09-19T08:35:19+02:00,7fe941b39fa9,0,-67,-67
2014-09-19T08:35:20+02:00,7fe941b39fa9,0,-66,-67
2014-09-19T08:35:20+02:00,7fe941b39fa9,0,-62,-67
2014-09-19T08:35:20+02:00,7fe941b39fa9,0,-62,-66
2014-09-19T08:35:20+02:00,7fe941b39fa9,0,-62,-66
2014-09-19T08:35:20+02:00,7fe941b39fa9,0,-62,-62
2014-09-19T08:35:20+02:00,7fe941b39fa9,0,-62,-62
2014-09-19T08:35:20+02:00,7fe941b39fa9,0,-62,-62
2014-09-19T08:35:20+02:00,7fe941b39fa9,0,-62,-62
2014-09-19T08:35:20+02:00,7fe941b39fa9,0,-62,-62
2014-09-19T08:35:20+02:00,7fe941b39fa9,0,-65,-62
2014-09-19T08:35:20+02:00,7fe941b39fa9,0,-64,-62
2014-09-19T08:35:20+02:00,7fe941b39fa9,0,-67,-62
2014-09-19T08:35:20+02:00,7fe941b39fa9,0,-68,-64
2014-09-19T08:35:20+02:00,7fe941b39fa9,0,-69,-65
2014-09-19T08:35:20+02:00,7fe941b39fa9,0,-67,-67
2014-09-19T08:35:20+02:00,7fe941b39fa9,0,-66,-67
2014-09-19T08:35:20+02:00,7fe941b39fa9,0,-63,-67
2014-09-19T08:35:20+02:00,7fe941b39fa9,0,-62,-67
2014-09-19T08:35:20+02:00,7fe941b39fa9,0,-63,-66
2014-09-19T08:35:20+02:00,7fe941b39fa9,0,-63,-63
2014-09-19T08:35:20+02:00,7fe941b39fa9,0,-63,-63
2014-09-19T08:35:20+02:00,7fe941b39fa9,0,-63,-63
2014-09-19T08:35:20+02:00,7fe941b39fa9,0,-62,-63
2014-09-19T08:35:20+02:00,7fe941b39fa9,0,-62,-63
2014-09-19T08:35:20+02:00,7fe941b39fa9,0,-63,-63
2014-09-19T08:35:20+02:00,7fe941b39fa9,0,-63,-63
2014-09-19T08:35:20+02:00,7fe941b39fa9,0,-64,-63
2014-09-19T08:35:20+02:00,7fe941b39fa9,0,-65,-63
2014-09-19T08:35:20+02:00,7fe941b39fa9,0,-65,-63
2014-09-19T08:35:21+02:00,7fe941b39fa9,0,-65,-64
2014-09-19T08:35:21+02:00,7fe941b39fa9,0,-66,-65
2014-09-19T08:35:21+02:00,7fe941b39fa9,0,-66,-65
2014-09-19T08:35:21+02:00,7fe941b39fa9,0,-61,-65
2014-09-19T08:35:21+02:00,7fe941b39fa9,0,-61,-65
2014-09-19T08:35:21+02:00,7fe941b39fa9,0,-61,-65
2014-09-19T08:35:21+02:00,7fe941b39fa9,0,-61,-61
2014-09-19T08:35:21+02:00,7fe941b39fa9,0,-61,-61
2014-09-19T08:35:21+02:00,7fe941b39fa9,0,-62,-61
2014-09-19T08:35:21+02:00,7fe941b39fa9,0,-61,-61
2014-09-19T08:35:21+02:00,7fe941b39fa9,0,-61,-61
2014-09-19T08:35:21+02:00,7fe941b39fa9,0,-58,-61
2014-09-19T08:35:21+02:00,7fe941b39fa9,0,-62,-61
2014-09-19T08:35:21+02:00,7fe941b39fa9,0,-62,-61
2014-09-19T08:35:21+02:00,7fe941b39fa9,0,-65,-62
2014-09-19T08:35:21+02:00,7fe941b39fa9,0,-66,-62
2014-09-19T08:35:21+02:00,7fe941b39fa9,0,-63,-62
2014-09-19T08:35:21+02:00,7fe941b39fa9,0,-63,-63
2014-09-19T08:35:21+02:00,7fe941b39fa9,0,-63,-63
2014-09-19T08:35:21+02:00,7fe941b39fa9,0,-63,-63
2014-09-19T08:35:21+02:00,7fe941b39fa9,0,-63,-63
2014-09-19T08:35:22+02:00,7fe941b39fa9,0,-60,-63
2014-09-19T08:35:22+02:00,7fe941b39fa9,0,-62,-63
2014-09-19T08:35:22+02:00,7fe941b39fa9,0,-63,-63
2014-09-19T08:35:22+02:00,7fe941b39fa9,0,-62,-63
2014-09-19T08:35:22+02:00,7fe941b39fa9,0,-65,-63
2014-09-19T08:35:22+02:00,7fe941b39fa9,0,-65,-63
2014-09-19T08:35:22+02:00,7fe941b39fa9,0,-65,-63
2014-09-19T08:35:22+02:00,7fe941b39fa9,0,-65,-65
2014-09-19T08:35:22+02:00,7fe941b39fa9,0,-65,-65
2014-09-19T08:35:22+02:00,7fe941b39fa9,0,-65,-65
2014-09-19T08:35:22+02:00,7fe941b39fa9,0,-65,-65
2014-09-19T08:35:22+02:00,7fe941b39fa9,0,-65,-65
2014-09-19T08:35:22+02:00,7fe941b39fa9,0,-62,-65
2014-09-19T08:35:22+02:00,7fe941b39fa9,0,-63,-65
2014-09-19T08:35:22+02:00,7fe941b39fa9,0,-66,-65
2014-09-19T08:35:22+02:00,7fe941b39fa9,0,-66,-65
2014-09-19T08:35:22+02:00,7fe941b39fa9,0,-65,-65
2014-09-19T08:35:22+02:00,7fe941b39fa9,0,-65,-65
2014-09-19T08:35:22+02:00,7fe941b39fa9,0,-62,-65
2014-09-19T08:35:22+02:00,7fe941b39fa9,0,-62,-65
2014-09-19T08:35:22+02:00,7fe941b39fa9,0,-62,-65
2014-09-19T08:35:22+02:00,7fe941b39fa9,0,-62,-62
2014-09-19T08:35:22+02:00,7fe941b39fa9,0,-65,-62
2014-09-19T08:35:22+02:00,7fe941b39fa9,0,-62,-62
2014-09-19T08:35:22+02:00,7fe941b39fa9,0,-65,-62
2014-09-19T08:35:22+02:00,7fe941b39fa9,0,-64,-62
2014-09-19T08:35:22+02:00,7fe941b39fa9,0,-65,-64
2014-09-19T08:35:23+02:00,7fe941b39fa9,0,-67,-65
2014-09-19T08:35:23+02:00,7fe941b39fa9,0,-66,-65
2014-09-19T08:35:23+02:00,7fe941b39fa9,0,-65,-65
2014-09-19T08:35:23+02:00,7fe941b39fa9,0,-64,-65
2014-09-19T08:35:23+02:00,7fe941b39fa9,0,-64,-65
2014-09-19T08:35:23+02:00,7fe941b39fa9,0,-66,-65
2014-09-19T08:35:23+02:00,7fe941b39fa9,0,-66,-66
2014-09-19T08:35:23+02:00,7fe941b39fa9,0,-62,-65
2014-09-19T08:35:23+02:00,7fe941b39fa9,0,-62,-64
2014-09-19T08:35:23+02:00,7fe941b39fa9,0,-62,-64
2014-09-19T08:35:23+02:00,7fe941b39fa9,0,-64,-64
2014-09-19T08:35:23+02:00,7fe941b39fa9,0,-65,-64
2014-09-19T08:35:23+02:00,7fe941b39fa9,0,-65,-64
2014-09-19T08:35:23+02:00,7fe941b39fa9,0,-64,-64
2014-09-19T08:35:23+02:00,7fe941b39fa9,0,-63,-64
2014-09-19T08:35:23+02:00,7fe941b39fa9,0,-60,-64
2014-09-19T08:35:23+02:00,7fe941b39fa9,0,-60,-64
2014-09-19T08:35:23+02:00,7fe941b39fa9,0,-65,-64
2014-09-19T08:35:23+02:00,7fe941b39fa9,0,-67,-64
2014-09-19T08:35:23+02:00,7fe941b39fa9,0,-67,-64
2014-09-19T08:35:23+02:00,7fe941b39fa9,0,-66,-65
2014-09-19T08:35:23+02:00,7fe941b39fa9,0,-63,-65
2014-09-19T08:35:23+02:00,7fe941b39fa9,0,-65,-65
2014-09-19T08:35:23+02:00,7fe941b39fa9,0,-65,-65
2014-09-19T08:35:23+02:00,7fe941b39fa9,0,-64,-65
2014-09-19T08:35:23+02:00,7fe941b39fa9,0,-64,-65
2014-09-19T08:35:23+02:00,7fe941b39fa9,0,-62,-64
2014-09-19T08:35:23+02:00,7fe941b39fa9,0,-64,-64
2014-09-19T08:35:24+02:00,7fe941b39fa9,0,-61,-64
2014-09-19T08:35:24+02:00,7fe941b39fa9,0,-64,-64
2014-09-19T08:35:24+02:00,7fe941b39fa9,0,-64,-64
2014-09-19T08:35:24+02:00,7fe941b39fa9,0,-64,-64
2014-09-19T08:35:24+02:00,7fe941b39fa9,0,-64,-64
2014-09-19T08:35:24+02:00,7fe941b39fa9,0,-64,-64
2014-09-19T08:35:24+02:00,7fe941b39fa9,0,-64,-64
2014-09-19T08:35:24+02:00,7fe941b39fa9,0,-63,-64
2014-09-19T08:35:24+02:00,7fe941b39fa9,0,-63,-64
2014-09-19T08:35:24+02:00,7fe941b39fa9,0,-63,-64
2014-09-19T08:35:24+02:00,7fe941b39fa9,0,-63,-63
2014-09-19T08:35:24+02:00,7fe941b39fa9,0,-63,-63
2014-09-19T08:35:24+02:00,7fe941b39fa9,0,-64,-63
2014-09-19T08:35:24+02:00,7fe941b39fa9,0,-64,-63
2014-09-19T08:35:24+02:00,7fe941b39fa9,0,-64,-63
2014-09-19T08:35:24+02:00,7fe941b39fa9,0,-64,-64
2014-09-19T08:35:24+02:00,7fe941b39fa9,0,-65,-64
2014-09-19T08:35:24+02:00,7fe941b39fa9,0,-65,-64
2014-09-19T08:35:24+02:00,7fe941b39fa9,0,-63,-64
2014-09-19T08:35:24+02:00,7fe941b39fa9,0,-63,-64
2014-09-19T08:35:24+02:00,7fe941b39fa9,0,-63,-64
2014-09-19T08:35:24+02:00,7fe941b39fa9,0,-63,-63
2014-09-19T08:35:24+02:00,7fe941b39fa9,0,-62,-63
2014-09-19T08:35:24+02:00,7fe941b39fa9,0,-65,-63
2014-09-19T08:35:24+02:00,7fe941b39fa9,0,-65,-63
2014-09-19T08:35:24+02:00,7fe941b39fa9,0,-65,-63
2014-09-19T08:35:24+02:00,7fe941b39fa9,0,-65,-65
2014-09-19T08:35:24+02:00,7fe941b39fa9,0,-65,-65
2014-09-19T08:35:24+02:00,7fe941b39fa9,0,-65,-65
2014-09-19T08:35:25+02:00,7fe941b39fa9,0,-64,-65
2014-09-19T08:35:25+02:00,7fe941b39fa9,0,-64,-65
2014-09-19T08:35:25+02:00,7fe941b39fa9,0,-62,-65
2014-09-19T08:35:25+02:00,7fe941b39fa9,0,-64,-64
2014-09-19T08:35:25+02:00,7fe941b39fa9,0,-63,-64
2014-09-19T08:35:25+02:00,7fe941b39fa9,0,-64,-64
2014-09-19T08:35:25+02:00,7fe941b39fa9,0,-65,-64
2014-09-19T08:35:25+02:00,7fe941b39fa9,0,-65,-64
2014-09-19T08:35:25+02:00,7fe941b39fa9,0,-65,-64
2014-09-19T08:35:25+02:00,7fe941b39fa9,0,-64,-64
2014-09-19T08:35:25+02:00,7fe941b39fa9,0,-64,-64
2014-09-19T08:35:25+02:00,7fe941b39fa9,0,-64,-64
2014-09-19T08:35:25+02:00,7fe941b39fa9,0,-63,-64
2014-09-19T08:35:25+02:00,7fe941b39fa9,0,-63,-64
2014-09-19T08:35:25+02:00,7fe941b39fa9,0,-63,-64
2014-09-19T08:35:25+02:00,7fe941b39fa9,0,-63,-63
2014-09-19T08:35:25+02:00,7fe941b39fa9,0,-63,-63
2014-09-19T08:35:25+02:00,7fe941b39fa9,0,-65,-63
2014-09-19T08:35:25+02:00,7fe941b39fa9,0,-65,-63
2014-09-19T08:35:25+02:00,7fe941b39fa9,0,-65,-63
2014-09-19T08:35:25+02:00,7fe941b39fa9,0,-65,-65
2014-09-19T08:35:25+02:00,7fe941b39fa9,0,-65,-65
2014-09-19T08:35:25+02:00,7fe941b39fa9,0,-65,-65
2014-09-19T08:35:25+02:00,7fe941b39fa9,0,-62,-65
2014-09-19T08:35:26+02:00,7fe941b39fa9,0,-62,-65
2014-09-19T08:35:26+02:00,7fe941b39fa9,0,-63,-65
2014-09-19T08:35:26+02:00,7fe941b39fa9,0,-63,-63
2014-09-19T08:35:26+02:00,7fe941b39fa9,0,-64,-63
2014-09-19T08:35:26+02:00,7fe941b39fa9,0,-63,-63
2014-09-19T08:35:26+02:00,7fe941b39fa9,0,-62,-63
2014-09-19T08:35:26+02:00,7fe941b39fa9,0,-62,-63
2014-09-19T08:35:26+02:00,7fe941b39fa9,0,-62,-63
2014-09-19T08:35:26+02:00,7fe941b39fa9,0,-66,-63
2014-09-19T08:35:26+02:00,7fe941b39fa9,0,-62,-62
2014-09-19T08:35:26+02:00,7fe941b39fa9,0,-62,-62
2014-09-19T08:35:26+02:00,7fe941b39fa9,0,-65,-62
2014-09-19T08:35:26+02:00,7fe941b39fa9,0,-65,-62
2014-09-19T08:35:26+02:00,7fe941b39fa9,0,-66,-65
