Time,UUID,LocalName,RSSI,MedianRSSI
2014-09-19T08:49:40+02:00,5c495d53ae9a,0,-45,-45
2014-09-19T08:49:40+02:00,5c495d53ae9a,0,-45,-45
2014-09-19T08:49:40+02:00,5c495d53ae9a,0,-45,-45
2014-09-19T08:49:40+02:00,5c495d53ae9a,0,-45,-45
2014-09-19T08:49:40+02:00,5c495d53ae9a,0,-44,-45
2014-09-19T08:49:40+02:00,5c495d53ae9a,0,-46,-45
2014-09-19T08:49:40+02:00,5c495d53ae9a,0,-46,-45
2014-09-19T08:49:40+02:00,5c495d53ae9a,0,-46,-45
2014-09-19T08:49:40+02:00,5c495d53ae9a,0,-46,-46
2014-09-19T08:49:40+02:00,5c495d53ae9a,0,-46,-46
2014-09-19T08:49:40+02:00,5c495d53ae9a,0,-46,-46
2014-09-19T08:49:40+02:00,5c495d53ae9a,0,-46,-46
2014-09-19T08:49:40+02:00,5c495d53ae9a,0,-46,-46
2014-09-19T08:49:40+02:00,5c495d53ae9a,0,-43,-46
2014-09-19T08:49:41+02:00,5c495d53ae9a,0,-43,-46
2014-09-19T08:49:41+02:00,5c495d53ae9a,0,-43,-46
2014-09-19T08:49:41+02:00,5c495d53ae9a,0,-43,-43
2014-09-19T08:49:41+02:00,5c495d53ae9a,0,-43,-43
2014-09-19T08:49:41+02:00,5c495d53ae9a,0,-44,-43
2014-09-19T08:49:41+02:00,5c495d53ae9a,0,-44,-43
2014-09-19T08:49:41+02:00,5c495d53ae9a,0,-44,-43
2014-09-19T08:49:41+02:00,5c495d53ae9a,0,-44,-44
2014-09-19T08:49:41+02:00,5c495d53ae9a,0,-44,-44
2014-09-19T08:49:41+02:00,5c495d53ae9a,0,-44,-44
2014-09-19T08:49:41+02:00,5c495d53ae9a,0,-44,-44
2014-09-19T08:49:41+02:00,5c495d53ae9a,0,-44,-44
2014-09-19T08:49:41+02:00,5c495d53ae9a,0,-43,-44
2014-09-19T08:49:41+02:00,5c495d53ae9a,0,-43,-44
2014-09-19T08:49:41+02:00,5c495d53ae9a,0,-43,-44
2014-09-19T08:49:41+02:00,5c495d53ae9a,0,-47,-44
2014-09-19T08:49:41+02:00,5c495d53ae9a,0,-44,-44
2014-09-19T08:49:41+02:00,5c495d53ae9a,0,-44,-44
2014-09-19T08:49:41+02:00,5c495d53ae9a,0,-46,-44
2014-09-19T08:49:41+02:00,5c495d53ae9a,0,-46,-44
2014-09-19T08:49:41+02:00,5c495d53ae9a,0,-45,-45
2014-09-19T08:49:41+02:00,5c495d53ae9a,0,-42,-45
2014-09-19T08:49:41+02:00,5c495d53ae9a,0,-42,-44
2014-09-19T08:49:41+02:00,5c495d53ae9a,0,-42,-44
2014-09-19T08:49:41+02:00,5c495d53ae9a,0,-42,-42
2014-09-19T08:49:41+02:00,5c495d53ae9a,0,-43,-42
2014-09-19T08:49:41+02:00,5c495d53ae9a,0,-43,-42
2014-09-19T08:49:41+02:00,5c495d53ae9a,0,-44,-42
2014-09-19T08:49:42+02:00,5c495d53ae9a,0,-47,-43
2014-09-19T08:49:42+02:00,5c495d53ae9a,0,-47,-43
2014-09-19T08:49:42+02:00,5c495d53ae9a,0,-47,-44
2014-09-19T08:49:42+02:00,5c495d53ae9a,0,-47,-47
2014-09-19T08:49:42+02:00,5c495d53ae9a,0,-46,-47
2014-09-19T08:49:42+02:00,5c495d53ae9a,0,-46,-47
2014-09-19T08:49:42+02:00,5c495d53ae9a,0,-43,-47
2014-09-19T08:49:42+02:00,5c495d53ae9a,0,-42,-46
2014-09-19T08:49:42+02:00,5c495d53ae9a,0,-42,-46
2014-09-19T08:49:42+02:00,5c495d53ae9a,0,-42,-43
2014-09-19T08:49:42+02:00,5c495d53ae9a,0,-46,-43
2014-09-19T08:49:42+02:00,5c495d53ae9a,0,-42,-42
2014-09-19T08:49:42+02:00,5c495d53ae9a,0,-42,-42
2014-09-19T08:49:42+02:00,5c495d53ae9a,0,-42,-42
2014-09-19T08:49:42+02:00,5c495d53ae9a,0,-43,-42
2014-09-19T08:49:42+02:00,5c495d53ae9a,0,-43,-42
2014-09-19T08:49:42+02:00,5c495d53ae9a,0,-43,-43
2014-09-19T08:49:42+02:00,5c495d53ae9a,0,-45,-43
2014-09-19T08:49:42+02:00,5c495d53ae9a,0,-45,-43
2014-09-19T08:49:42+02:00,5c495d53ae9a,0,-45,-43
2014-09-19T08:49:42+02:00,5c495d53ae9a,0,-41,-43
2014-09-19T08:49:42+02:00,5c495d53ae9a,0,-42,-43
2014-09-19T08:49:42+02:00,5c495d53ae9a,0,-42,-43
2014-09-19T08:49:42+02:00,5c495d53ae9a,0,-44,-44
2014-09-19T08:49:43+02:00,5c495d53ae9a,0,-44,-44
2014-09-19T08:49:43+02:00,5c495d53ae9a,0,-44,-44
2014-09-19T08:49:43+02:00,5c495d53ae9a,0,-47,-44
2014-09-19T08:49:43+02:00,5c495d53ae9a,0,-46,-44
2014-09-19T08:49:43+02:00,5c495d53ae9a,0,-46,-44
2014-09-19T08:49:43+02:00,5c495d53ae9a,0,-46,-46
2014-09-19T08:49:43+02:00,5c495d53ae9a,0,-46,-46
2014-09-19T08:49:43+02:00,5c495d53ae9a,0,-46,-46
2014-09-19T08:49:43+02:00,5c495d53ae9a,0,-46,-46
2014-09-19T08:49:43+02:00,5c495d53ae9a,0,-47,-46
2014-09-19T08:49:43+02:00,5c495d53ae9a,0,-41,-46
2014-09-19T08:49:43+02:00,5c495d53ae9a,0,-41,-46
2014-09-19T08:49:43+02:00,5c495d53ae9a,0,-43,-46
2014-09-19T08:49:43+02:00,5c495d53ae9a,0,-42,-43
2014-09-19T08:49:43+02:00,5c495d53ae9a,0,-42,-42
2014-09-19T08:49:43+02:00,5c495d53ae9a,0,-42,-42
2014-09-19T08:49:43+02:00,5c495d53ae9a,0,-45,-42
2014-09-19T08:49:43+02:00,5c495d53ae9a,0,-45,-42
2014-09-19T08:49:43+02:00,5c495d53ae9a,0,-45,-43
2014-09-19T08:49:43+02:00,5c495d53ae9a,0,-46,-45
2014-09-19T08:49:43+02:00,5c495d53ae9a,0,-43,-45
2014-09-19T08:49:43+02:00,5c495d53ae9a,0,-43,-45
2014-09-19T08:49:43+02:00,5c495d53ae9a,0,-46,-45
2014-09-19T08:49:43+02:00,5c495d53ae9a,0,-44,-45
2014-09-19T08:49:43+02:00,5c495d53ae9a,0,-46,-45
2014-09-19T08:49:43+02:00,5c495d53ae9a,0,-46,-46
2014-09-19T08:49:43+02:00,5c495d53ae9a,0,-46,-46
2014-09-19T08:49:44+02:00,5c495d53ae9a,0,-46,-46
2014-09-19T08:49:44+02:00,5c495d53ae9a,0,-42,-46
2014-09-19T08:49:44+02:00,5c495d53ae9a,0,-42,-46
2014-09-19T08:49:44+02:00,5c495d53ae9a,0,-42,-46
2014-09-19T08:49:44+02:00,5c495d53ae9a,0,-44,-44
2014-09-19T08:49:44+02:00,5c495d53ae9a,0,-44,-44
2014-09-19T08:49:44+02:00,5c495d53ae9a,0,-44,-44
2014-09-19T08:49:44+02:00,5c495d53ae9a,0,-44,-44
2014-09-19T08:49:44+02:00,5c495d53ae9a,0,-45,-44
2014-09-19T08:49:44+02:00,5c495d53ae9a,0,-45,-44
2014-09-19T08:49:44+02:00,5c495d53ae9a,0,-47,-44
2014-09-19T08:49:44+02:00,5c495d53ae9a,0,-46,-45
2014-09-19T08:49:44+02:00,5c495d53ae9a,0,-47,-45
2014-09-19T08:49:44+02:00,5c495d53ae9a,0,-47,-46
2014-09-19T08:49:44+02:00,5c495d53ae9a,0,-47,-47
2014-09-19T08:49:44+02:00,5c495d53ae9a,0,-47,-47
2014-09-19T08:49:44+02:00,5c495d53ae9a,0,-42,-47
2014-09-19T08:49:44+02:00,5c495d53ae9a,0,-42,-47
2014-09-19T08:49:44+02:00,5c495d53ae9a,0,-42,-47
2014-09-19T08:49:44+02:00,5c495d53ae9a,0,-42,-42
2014-09-19T08:49:44+02:00,5c495d53ae9a,0,-42,-42
2014-09-19T08:49:44+02:00,5c495d53ae9a,0,-45,-42
2014-09-19T08:49:44+02:00,5c495d53ae9a,0,-45,-42
2014-09-19T08:49:45+02:00,5c495d53ae9a,0,-45,-42
2014-09-19T08:49:45+02:00,5c495d53ae9a,0,-47,-45
2014-09-19T08:49:45+02:00,5c495d53ae9a,0,-47,-45
2014-09-19T08:49:45+02:00,5c495d53ae9a,0,-47,-45
2014-09-19T08:49:45+02:00,5c495d53ae9a,0,-46,-46
2014-09-19T08:49:45+02:00,5c495d53ae9a,0,-46,-46
2014-09-19T08:49:45+02:00,5c495d53ae9a,0,-46,-46
2014-09-19T08:49:45+02:00,5c495d53ae9a,0,-46,-46
2014-09-19T08:49:45+02:00,5c495d53ae9a,0,-46,-46
2014-09-19T08:49:45+02:00,5c495d53ae9a,0,-45,-46
2014-09-19T08:49:45+02:00,5c495d53ae9a,0,-45,-46
2014-09-19T08:49:45+02:00,5c495d53ae9a,0,-43,-46
2014-09-19T08:49:45+02:00,5c495d53ae9a,0,-43,-45
2014-09-19T08:49:45+02:00,5c495d53ae9a,0,-43,-45
2014-09-19T08:49:45+02:00,5c495d53ae9a,0,-44,-44
2014-09-19T08:49:45+02:00,5c495d53ae9a,0,-44,-44
2014-09-19T08:49:45+02:00,5c495d53ae9a,0,-44,-44
2014-09-19T08:49:45+02:00,5c495d53ae9a,0,-44,-44
2014-09-19T08:49:45+02:00,5c495d53ae9a,0,-44,-44
2014-09-19T08:49:45+02:00,5c495d53ae9a,0,-46,-44
2014-09-19T08:49:45+02:00,5c495d53ae9a,0,-46,-44
2014-09-19T08:49:45+02:00,5c495d53ae9a,0,-46,-44
2014-09-19T08:49:45+02:00,5c495d53ae9a,0,-46,-46
2014-09-19T08:49:45+02:00,5c495d53ae9a,0,-46,-46
2014-09-19T08:49:45+02:00,5c495d53ae9a,0,-42,-46
2014-09-19T08:49:45+02:00,5c495d53ae9a,0,-42,-46
2014-09-19T08:49:45+02:00,5c495d53ae9a,0,-43,-46
2014-09-19T08:49:45+02:00,5c495d53ae9a,0,-44,-44
2014-09-19T08:49:45+02:00,5c495d53ae9a,0,-44,-44
2014-09-19T08:49:45+02:00,5c495d53ae9a,0,-44,-44
2014-09-19T08:49:46+02:00,5c495d53ae9a,0,-44,-44
2014-09-19T08:49:46+02:00,5c495d53ae9a,0,-44,-44
2014-09-19T08:49:46+02:00,5c495d53ae9a,0,-45,-44
2014-09-19T08:49:46+02:00,5c495d53ae9a,0,-45,-44
2014-09-19T08:49:46+02:00,5c495d53ae9a,0,-45,-44
2014-09-19T08:49:46+02:00,5c495d53ae9a,0,-47,-45
2014-09-19T08:49:46+02:00,5c495d53ae9a,0,-47,-45
2014-09-19T08:49:46+02:00,5c495d53ae9a,0,-47,-45
2014-09-19T08:49:46+02:00,5c495d53ae9a,0,-47,-47
2014-09-19T08:49:46+02:00,5c495d53ae9a,0,-44,-47
2014-09-19T08:49:46+02:00,5c495d53ae9a,0,-43,-47
2014-09-19T08:49:46+02:00,5c495d53ae9a,0,-43,-47
2014-09-19T08:49:46+02:00,5c495d53ae9a,0,-43,-44
2014-09-19T08:49:46+02:00,5c495d53ae9a,0,-43,-43
2014-09-19T08:49:46+02:00,5c495d53ae9a,0,-47,-43
2014-09-19T08:49:46+02:00,5c495d53ae9a,0,-47,-43
2014-09-19T08:49:46+02:00,5c495d53ae9a,0,-45,-43
2014-09-19T08:49:46+02:00,5c495d53ae9a,0,-44,-44
2014-09-19T08:49:46+02:00,5c495d53ae9a,0,-46,-45
2014-09-19T08:49:46+02:00,5c495d53ae9a,0,-44,-45
2014-09-19T08:49:46+02:00,5c495d53ae9a,0,-43,-45
2014-09-19T08:49:46+02:00,5c495d53ae9a,0,-43,-44
2014-09-19T08:49:46+02:00,5c495d53ae9a,0,-43,-44
2014-09-19T08:49:46+02:00,5c495d53ae9a,0,-43,-43
2014-09-19T08:49:46+02:00,5c495d53ae9a,0,-43,-43
2014-09-19T08:49:46+02:00,5c495d53ae9a,0,-45,-43
2014-09-19T08:49:46+02:00,5c495d53ae9a,0,-46,-43
2014-09-19T08:49:46+02:00,5c495d53ae9a,0,-45,-43
2014-09-19T08:49:46+02:00,5c495d53ae9a,0,-46,-45
2014-09-19T08:49:46+02:00,5c495d53ae9a,0,-46,-45
2014-09-19T08:49:47+02:00,5c495d53ae9a,0,-42,-45
2014-09-19T08:49:47+02:00,5c495d53ae9a,0,-44,-45
2014-09-19T08:49:47+02:00,5c495d53ae9a,0,-42,-45
2014-09-19T08:49:47+02:00,5c495d53ae9a,0,-42,-44
2014-09-19T08:49:47+02:00,5c495d53ae9a,0,-42,-42
2014-09-19T08:49:47+02:00,5c495d53ae9a,0,-44,-42
2014-09-19T08:49:47+02:00,5c495d53ae9a,0,-42,-42
2014-09-19T08:49:47+02:00,5c495d53ae9a,0,-42,-42
2014-09-19T08:49:47+02:00,5c495d53ae9a,0,-46,-42
2014-09-19T08:49:47+02:00,5c495d53ae9a,0,-47,-42
2014-09-19T08:49:47+02:00,5c495d53ae9a,0,-47,-44
2014-09-19T08:49:47+02:00,5c495d53ae9a,0,-43,-44
2014-09-19T08:49:47+02:00,5c495d53ae9a,0,-43,-43
2014-09-19T08:49:47+02:00,5c495d53ae9a,0,-43,-43
2014-09-19T08:49:47+02:00,5c495d53ae9a,0,-43,-43
2014-09-19T08:49:47+02:00,5c495d53ae9a,0,-47,-43
2014-09-19T08:49:47+02:00,5c495d53ae9a,0,-43,-43
2014-09-19T08:49:47+02:00,5c495d53ae9a,0,-47,-43
2014-09-19T08:49:47+02:00,5c495d53ae9a,0,-43,-43
2014-09-19T08:49:47+02:00,5c495d53ae9a,0,-43,-43
2014-09-19T08:49:47+02:00,5c495d53ae9a,0,-43,-43
2014-09-19T08:49:47+02:00,5c495d53ae9a,0,-47,-43
2014-09-19T08:49:47+02:00,5c495d53ae9a,0,-47,-43
2014-09-19T08:49:47+02:00,5c495d53ae9a,0,-47,-47
2014-09-19T08:49:47+02:00,5c495d53ae9a,0,-47,-47
2014-09-19T08:49:47+02:00,5c495d53ae9a,0,-47,-47
2014-09-19T08:49:47+02:00,5c495d53ae9a,0,-47,-47
2014-09-19T08:49:48+02:00,5c495d53ae9a,0,-47,-47
2014-09-19T08:49:48+02:00,5c495d53ae9a,0,-47,-47
2014-09-19T08:49:48+02:00,5c495d53ae9a,0,-47,-47
2014-09-19T08:49:48+02:00,5c495d53ae9a,0,-42,-47
2014-09-19T08:49:48+02:00,5c495d53ae9a,0,-42,-47
2014-09-19T08:49:48+02:00,5c495d53ae9a,0,-42,-47
2014-09-19T08:49:48+02:00,5c495d53ae9a,0,-42,-42
2014-09-19T08:49:48+02:00,5c495d53ae9a,0,-42,-42
2014-09-19T08:49:48+02:00,5c495d53ae9a,0,-42,-42
2014-09-19T08:49:48+02:00,5c495d53ae9a,0,-41,-42
2014-09-19T08:49:48+02:00,5c495d53ae9a,0,-41,-42
2014-09-19T08:49:48+02:00,5c495d53ae9a,0,-41,-42
2014-09-19T08:49:48+02:00,5c495d53ae9a,0,-44,-42
2014-09-19T08:49:48+02:00,5c495d53ae9a,0,-44,-42
2014-09-19T08:49:48+02:00,5c495d53ae9a,0,-44,-42
2014-09-19T08:49:48+02:00,5c495d53ae9a,0,-44,-44
2014-09-19T08:49:48+02:00,5c495d53ae9a,0,-44,-44
2014-09-19T08:49:48+02:00,5c495d53ae9a,0,-44,-44
2014-09-19T08:49:48+02:00,5c495d53ae9a,0,-43,-44
2014-09-19T08:49:48+02:00,5c495d53ae9a,0,-43,-44
2014-09-19T08:49:48+02:00,5c495d53ae9a,0,-43,-44
2014-09-19T08:49:48+02:00,5c495d53ae9a,0,-41,-43
2014-09-19T08:49:48+02:00,5c495d53ae9a,0,-43,-43
2014-09-19T08:49:48+02:00,5c495d53ae9a,0,-41,-43
2014-09-19T08:49:48+02:00,5c495d53ae9a,0,-45,-43
2014-09-19T08:49:48+02:00,5c495d53ae9a,0,-41,-43
2014-09-19T08:49:48+02:00,5c495d53ae9a,0,-41,-41
2014-09-19T08:49:49+02:00,5c495d53ae9a,0,-41,-41
2014-09-19T08:49:49+02:00,5c495d53ae9a,0,-41,-41
2014-09-19T08:49:49+02:00,5c495d53ae9a,0,-41,-41
2014-09-19T08:49:49+02:00,5c495d53ae9a,0,-44,-41
2014-09-19T08:49:49+02:00,5c495d53ae9a,0,-44,-41
2014-09-19T08:49:49+02:00,5c495d53ae9a,0,-44,-41
2014-09-19T08:49:49+02:00,5c495d53ae9a,0,-41,-41
2014-09-19T08:49:49+02:00,5c495d53ae9a,0,-41,-41
2014-09-19T08:49:49+02:00,5c495d53ae9a,0,-46,-44
2014-09-19T08:49:49+02:00,5c495d53ae9a,0,-42,-44
2014-09-19T08:49:49+02:00,5c495d53ae9a,0,-42,-42
2014-09-19T08:49:49+02:00,5c495d53ae9a,0,-46,-42
2014-09-19T08:49:49+02:00,5c495d53ae9a,0,-46,-42
2014-09-19T08:49:49+02:00,5c495d53ae9a,0,-43,-43
2014-09-19T08:49:49+02:00,5c495d53ae9a,0,-43,-43
2014-09-19T08:49:49+02:00,5c495d53ae9a,0,-43,-43
2014-09-19T08:49:49+02:00,5c495d53ae9a,0,-43,-43
2014-09-19T08:49:49+02:00,5c495d53ae9a,0,-43,-43
2014-09-19T08:49:49+02:00,5c495d53ae9a,0,-45,-43
2014-09-19T08:49:49+02:00,5c495d53ae9a,0,-44,-43
2014-09-19T08:49:49+02:00,5c495d53ae9a,0,-44,-43
2014-09-19T08:49:49+02:00,5c495d53ae9a,0,-47,-44
2014-09-19T08:49:49+02:00,5c495d53ae9a,0,-47,-44
2014-09-19T08:49:49+02:00,5c495d53ae9a,0,-47,-45
2014-09-19T08:49:49+02:00,5c495d53ae9a,0,-47,-47
2014-09-19T08:49:50+02:00,5c495d53ae9a,0,-48,-47
2014-09-19T08:49:50+02:00,5c495d53ae9a,0,-42,-47
2014-09-19T08:49:50+02:00,5c495d53ae9a,0,-45,-47
2014-09-19T08:49:50+02:00,5c495d53ae9a,0,-45,-47
2014-09-19T08:49:50+02:00,5c495d53ae9a,0,-45,-45
2014-09-19T08:49:50+02:00,5c495d53ae9a,0,-45,-45
2014-09-19T08:49:50+02:00,5c495d53ae9a,0,-48,-45
2014-09-19T08:49:50+02:00,5c495d53ae9a,0,-48,-45
2014-09-19T08:49:50+02:00,5c495d53ae9a,0,-48,-45
2014-09-19T08:49:50+02:00,5c495d53ae9a,0,-43,-45
2014-09-19T08:49:50+02:00,5c495d53ae9a,0,-43,-45
2014-09-19T08:49:50+02:00,5c495d53ae9a,0,-43,-45
2014-09-19T08:49:50+02:00,5c495d53ae9a,0,-43,-43
2014-09-19T08:49:50+02:00,5c495d53ae9a,0,-42,-43
2014-09-19T08:49:50+02:00,5c495d53ae9a,0,-44,-43
2014-09-19T08:49:50+02:00,5c495d53ae9a,0,-45,-43
2014-09-19T08:49:50+02:00,5c495d53ae9a,0,-47,-43
2014-09-19T08:49:50+02:00,5c495d53ae9a,0,-47,-44
2014-09-19T08:49:50+02:00,5c495d53ae9a,0,-47,-45
2014-09-19T08:49:50+02:00,5c495d53ae9a,0,-47,-47
2014-09-19T08:49:50+02:00,5c495d53ae9a,0,-47,-47
2014-09-19T08:49:50+02:00,5c495d53ae9a,0,-47,-47
2014-09-19T08:49:50+02:00,5c495d53ae9a,0,-47,-47
2014-09-19T08:49:50+02:00,5c495d53ae9a,0,-42,-47
2014-09-19T08:49:50+02:00,5c495d53ae9a,0,-42,-47
2014-09-19T08:49:50+02:00,5c495d53ae9a,0,-44,-47
2014-09-19T08:49:51+02:00,5c495d53ae9a,0,-44,-44
2014-09-19T08:49:51+02:00,5c495d53ae9a,0,-44,-44
2014-09-19T08:49:51+02:00,5c495d53ae9a,0,-44,-44
2014-09-19T08:49:51+02:00,5c495d53ae9a,0,-44,-44
2014-09-19T08:49:51+02:00,5c495d53ae9a,0,-47,-44
2014-09-19T08:49:51+02:00,5c495d53ae9a,0,-47,-44
2014-09-19T08:49:51+02:00,5c495d53ae9a,0,-47,-44
2014-09-19T08:49:51+02:00,5c495d53ae9a,0,-47,-47
2014-09-19T08:49:51+02:00,5c495d53ae9a,0,-43,-47
2014-09-19T08:49:51+02:00,5c495d53ae9a,0,-43,-47
2014-09-19T08:49:51+02:00,5c495d53ae9a,0,-43,-47
2014-09-19T08:49:51+02:00,5c495d53ae9a,0,-45,-45
2014-09-19T08:49:51+02:00,5c495d53ae9a,0,-45,-45
2014-09-19T08:49:51+02:00,5c495d53ae9a,0,-43,-43
2014-09-19T08:49:51+02:00,5c495d53ae9a,0,-45,-43
2014-09-19T08:49:51+02:00,5c495d53ae9a,0,-43,-43
2014-09-19T08:49:51+02:00,5c495d53ae9a,0,-45,-45
2014-09-19T08:49:51+02:00,5c495d53ae9a,0,-45,-45
2014-09-19T08:49:51+02:00,5c495d53ae9a,0,-45,-45
2014-09-19T08:49:51+02:00,5c495d53ae9a,0,-45,-45
2014-09-19T08:49:51+02:00,5c495d53ae9a,0,-45,-45
2014-09-19T08:49:51+02:00,5c495d53ae9a,0,-45,-45
2014-09-19T08:49:51+02:00,5c495d53ae9a,0,-45,-45
2014-09-19T08:49:51+02:00,5c495d53ae9a,0,-45,-45
2014-09-19T08:49:51+02:00,5c495d53ae9a,0,-45,-45
2014-09-19T08:49:51+02:00,5c495d53ae9a,0,-46,-45
2014-09-19T08:49:52+02:00,5c495d53ae9a,0,-46,-45
2014-09-19T08:49:52+02:00,5c495d53ae9a,0,-46,-45
2014-09-19T08:49:52+02:00,5c495d53ae9a,0,-46,-46
2014-09-19T08:49:52+02:00,5c495d53ae9a,0,-47,-46
2014-09-19T08:49:52+02:00,5c495d53ae9a,0,-47,-46
2014-09-19T08:49:52+02:00,5c495d53ae9a,0,-47,-46
2014-09-19T08:49:52+02:00,5c495d53ae9a,0,-47,-47
2014-09-19T08:49:52+02:00,5c495d53ae9a,0,-47,-47
2014-09-19T08:49:52+02:00,5c495d53ae9a,0,-48,-47
2014-09-19T08:49:52+02:00,5c495d53ae9a,0,-43,-47
2014-09-19T08:49:52+02:00,5c495d53ae9a,0,-44,-47
2014-09-19T08:49:52+02:00,5c495d53ae9a,0,-43,-47
2014-09-19T08:49:52+02:00,5c495d53ae9a,0,-44,-44
2014-09-19T08:49:52+02:00,5c495d53ae9a,0,-44,-44
2014-09-19T08:49:52+02:00,5c495d53ae9a,0,-44,-44
2014-09-19T08:49:52+02:00,5c495d53ae9a,0,-45,-44
2014-09-19T08:49:52+02:00,5c495d53ae9a,0,-46,-44
2014-09-19T08:49:52+02:00,5c495d53ae9a,0,-48,-44
2014-09-19T08:49:52+02:00,5c495d53ae9a,0,-49,-45
2014-09-19T08:49:52+02:00,5c495d53ae9a,0,-48,-46
2014-09-19T08:49:52+02:00,5c495d53ae9a,0,-43,-46
2014-09-19T08:49:52+02:00,5c495d53ae9a,0,-43,-46
2014-09-19T08:49:52+02:00,5c495d53ae9a,0,-46,-46
2014-09-19T08:49:52+02:00,5c495d53ae9a,0,-44,-46
2014-09-19T08:49:52+02:00,5c495d53ae9a,0,-44,-44
2014-09-19T08:49:52+02:00,5c495d53ae9a,0,-48,-44
2014-09-19T08:49:52+02:00,5c495d53ae9a,0,-47,-44
2014-09-19T08:49:52+02:00,5c495d53ae9a,0,-46,-46
2014-09-19T08:49:52+02:00,5c495d53ae9a,0,-46,-46
2014-09-19T08:49:53+02:00,5c495d53ae9a,0,-46,-46
2014-09-19T08:49:53+02:00,5c495d53ae9a,0,-46,-46
2014-09-19T08:49:53+02:00,5c495d53ae9a,0,-46,-46
2014-09-19T08:49:53+02:00,5c495d53ae9a,0,-46,-46
2014-09-19T08:49:53+02:00,5c495d53ae9a,0,-46,-46
2014-09-19T08:49:53+02:00,5c495d53ae9a,0,-47,-46
2014-09-19T08:49:53+02:00,5c495d53ae9a,0,-44,-46
2014-09-19T08:49:53+02:00,5c495d53ae9a,0,-44,-46
2014-09-19T08:49:53+02:00,5c495d53ae9a,0,-44,-46
2014-09-19T08:49:53+02:00,5c495d53ae9a,0,-43,-44
2014-09-19T08:49:53+02:00,5c495d53ae9a,0,-46,-44
2014-09-19T08:49:53+02:00,5c495d53ae9a,0,-46,-44
2014-09-19T08:49:53+02:00,5c495d53ae9a,0,-46,-44
2014-09-19T08:49:53+02:00,5c495d53ae9a,0,-46,-46
2014-09-19T08:49:53+02:00,5c495d53ae9a,0,-47,-46
2014-09-19T08:49:53+02:00,5c495d53ae9a,0,-46,-46
2014-09-19T08:49:53+02:00,5c495d53ae9a,0,-46,-46
2014-09-19T08:49:53+02:00,5c495d53ae9a,0,-46,-46
2014-09-19T08:49:53+02:00,5c495d53ae9a,0,-46,-46
2014-09-19T08:49:53+02:00,5c495d53ae9a,0,-43,-46
2014-09-19T08:49:53+02:00,5c495d53ae9a,0,-43,-46
2014-09-19T08:49:53+02:00,5c495d53ae9a,0,-42,-46
2014-09-19T08:49:53+02:00,5c495d53ae9a,0,-42,-43
2014-09-19T08:49:53+02:00,5c495d53ae9a,0,-42,-43
2014-09-19T08:49:53+02:00,5c495d53ae9a,0,-45,-43
2014-09-19T08:49:53+02:00,5c495d53ae9a,0,-45,-43
2014-09-19T08:49:53+02:00,5c495d53ae9a,0,-43,-43
