Time,UUID,LocalName,RSSI,MedianRSSI
2014-09-19T14:19:28+02:00,69b58aa3dd31,0,-67,-67
2014-09-19T14:19:28+02:00,69b58aa3dd31,0,-67,-67
2014-09-19T14:19:28+02:00,69b58aa3dd31,0,-67,-67
2014-09-19T14:19:28+02:00,69b58aa3dd31,0,-67,-67
2014-09-19T14:19:28+02:00,69b58aa3dd31,0,-67,-67
2014-09-19T14:19:28+02:00,69b58aa3dd31,0,-67,-67
2014-09-19T14:19:28+02:00,69b58aa3dd31,0,-67,-67
2014-09-19T14:19:28+02:00,69b58aa3dd31,0,-67,-67
2014-09-19T14:19:28+02:00,69b58aa3dd31,0,-67,-67
2014-09-19T14:19:28+02:00,69b58aa3dd31,0,-67,-67
2014-09-19T14:19:28+02:00,69b58aa3dd31,0,-66,-67
2014-09-19T14:19:28+02:00,69b58aa3dd31,0,-67,-67
2014-09-19T14:19:28+02:00,69b58aa3dd31,0,-66,-67
2014-09-19T14:19:28+02:00,69b58aa3dd31,0,-67,-67
2014-09-19T14:19:28+02:00,69b58aa3dd31,0,-67,-67
2014-09-19T14:19:28+02:00,69b58aa3dd31,0,-67,-67
2014-09-19T14:19:28+02:00,69b58aa3dd31,0,-67,-67
2014-09-19T14:19:28+02:00,69b58aa3dd31,0,-68,-67
2014-09-19T14:19:28+02:00,69b58aa3dd31,0,-68,-67
2014-09-19T14:19:28+02:00,69b58aa3dd31,0,-68,-67
2014-09-19T14:19:28+02:00,69b58aa3dd31,0,-68,-68
2014-09-19T14:19:28+02:00,69b58aa3dd31,0,-68,-68
2014-09-19T14:19:29+02:00,69b58aa3dd31,0,-68,-68
2014-09-19T14:19:29+02:00,69b58aa3dd31,0,-68,-68
2014-09-19T14:19:29+02:00,69b58aa3dd31,0,-68,-68
2014-09-19T14:19:29+02:00,69b58aa3dd31,0,-68,-68
2014-09-19T14:19:29+02:00,69b58aa3dd31,0,-68,-68
2014-09-19T14:19:29+02:00,69b58aa3dd31,0,-68,-68
2014-09-19T14:19:29+02:00,69b58aa3dd31,0,-69,-68
2014-09-19T14:19:29+02:00,69b58aa3dd31,0,-66,-68
2014-09-19T14:19:29+02:00,69b58aa3dd31,0,-66,-68
2014-09-19T14:19:29+02:00,69b58aa3dd31,0,-67,-68
2014-09-19T14:19:29+02:00,69b58aa3dd31,0,-67,-67
2014-09-19T14:19:29+02:00,69b58aa3dd31,0,-67,-67
2014-09-19T14:19:29+02:00,69b58aa3dd31,0,-67,-67
