Time,UUID,LocalName,RSSI,MedianRSSI
2014-09-19T14:11:48+02:00,69b58aa3dd31,0,-82,-82
2014-09-19T14:11:48+02:00,69b58aa3dd31,0,-83,-82.5
2014-09-19T14:11:48+02:00,69b58aa3dd31,0,-74,-82
2014-09-19T14:11:48+02:00,69b58aa3dd31,0,-74,-78
2014-09-19T14:11:48+02:00,69b58aa3dd31,0,-74,-74
2014-09-19T14:11:48+02:00,69b58aa3dd31,0,-74,-74
2014-09-19T14:11:48+02:00,69b58aa3dd31,0,-73,-74
2014-09-19T14:11:48+02:00,69b58aa3dd31,0,-71,-74
2014-09-19T14:11:48+02:00,69b58aa3dd31,0,-73,-74
2014-09-19T14:11:48+02:00,69b58aa3dd31,0,-71,-73
2014-09-19T14:11:48+02:00,69b58aa3dd31,0,-73,-73
2014-09-19T14:11:48+02:00,69b58aa3dd31,0,-73,-73
2014-09-19T14:11:48+02:00,69b58aa3dd31,0,-81,-73
2014-09-19T14:11:48+02:00,69b58aa3dd31,0,-81,-73
2014-09-19T14:11:48+02:00,69b58aa3dd31,0,-81,-73
2014-09-19T14:11:48+02:00,69b58aa3dd31,0,-81,-81
2014-09-19T14:11:48+02:00,69b58aa3dd31,0,-81,-81
2014-09-19T14:11:48+02:00,69b58aa3dd31,0,-82,-81
2014-09-19T14:11:48+02:00,69b58aa3dd31,0,-73,-81
2014-09-19T14:11:48+02:00,69b58aa3dd31,0,-73,-81
2014-09-19T14:11:48+02:00,69b58aa3dd31,0,-73,-81
2014-09-19T14:11:48+02:00,69b58aa3dd31,0,-74,-74
2014-09-19T14:11:48+02:00,69b58aa3dd31,0,-73,-73
2014-09-19T14:11:48+02:00,69b58aa3dd31,0,-72,-73
2014-09-19T14:11:48+02:00,69b58aa3dd31,0,-73,-73
2014-09-19T14:11:49+02:00,69b58aa3dd31,0,-72,-73
2014-09-19T14:11:49+02:00,69b58aa3dd31,0,-73,-73
2014-09-19T14:11:49+02:00,69b58aa3dd31,0,-73,-73
2014-09-19T14:11:49+02:00,69b58aa3dd31,0,-73,-73
2014-09-19T14:11:49+02:00,69b58aa3dd31,0,-73,-73
2014-09-19T14:11:49+02:00,69b58aa3dd31,0,-81,-73
2014-09-19T14:11:49+02:00,69b58aa3dd31,0,-81,-73
2014-09-19T14:11:49+02:00,69b58aa3dd31,0,-81,-73
2014-09-19T14:11:49+02:00,69b58aa3dd31,0,-81,-81
2014-09-19T14:11:49+02:00,69b58aa3dd31,0,-74,-81
2014-09-19T14:11:49+02:00,69b58aa3dd31,0,-74,-81
2014-09-19T14:11:49+02:00,69b58aa3dd31,0,-71,-81
2014-09-19T14:11:49+02:00,69b58aa3dd31,0,-73,-74
2014-09-19T14:11:49+02:00,69b58aa3dd31,0,-81,-74
2014-09-19T14:11:49+02:00,69b58aa3dd31,0,-81,-74
2014-09-19T14:11:49+02:00,69b58aa3dd31,0,-82,-74
2014-09-19T14:11:49+02:00,69b58aa3dd31,0,-81,-81
2014-09-19T14:11:49+02:00,69b58aa3dd31,0,-81,-81
2014-09-19T14:11:49+02:00,69b58aa3dd31,0,-74,-81
2014-09-19T14:11:49+02:00,69b58aa3dd31,0,-74,-81
2014-09-19T14:11:49+02:00,69b58aa3dd31,0,-74,-81
2014-09-19T14:11:49+02:00,69b58aa3dd31,0,-74,-74
2014-09-19T14:11:49+02:00,69b58aa3dd31,0,-73,-74
2014-09-19T14:11:49+02:00,69b58aa3dd31,0,-74,-74
2014-09-19T14:11:49+02:00,69b58aa3dd31,0,-74,-74
2014-09-19T14:11:49+02:00,69b58aa3dd31,0,-74,-74
2014-09-19T14:11:49+02:00,69b58aa3dd31,0,-73,-74
2014-09-19T14:11:49+02:00,69b58aa3dd31,0,-73,-74
2014-09-19T14:11:50+02:00,69b58aa3dd31,0,-82,-74
2014-09-19T14:11:50+02:00,69b58aa3dd31,0,-82,-74
2014-09-19T14:11:50+02:00,69b58aa3dd31,0,-83,-74
2014-09-19T14:11:50+02:00,69b58aa3dd31,0,-81,-81
2014-09-19T14:11:50+02:00,69b58aa3dd31,0,-80,-81
2014-09-19T14:11:50+02:00,69b58aa3dd31,0,-81,-81
2014-09-19T14:11:50+02:00,69b58aa3dd31,0,-73,-81
2014-09-19T14:11:50+02:00,69b58aa3dd31,0,-73,-81
2014-09-19T14:11:50+02:00,69b58aa3dd31,0,-81,-81
2014-09-19T14:11:50+02:00,69b58aa3dd31,0,-81,-81
2014-09-19T14:11:50+02:00,69b58aa3dd31,0,-81,-81
2014-09-19T14:11:50+02:00,69b58aa3dd31,0,-80,-81
2014-09-19T14:11:50+02:00,69b58aa3dd31,0,-79,-80
2014-09-19T14:11:50+02:00,69b58aa3dd31,0,-81,-81
2014-09-19T14:11:50+02:00,69b58aa3dd31,0,-74,-81
2014-09-19T14:11:50+02:00,69b58aa3dd31,0,-74,-80
2014-09-19T14:11:50+02:00,69b58aa3dd31,0,-74,-79
2014-09-19T14:11:50+02:00,69b58aa3dd31,0,-74,-74
2014-09-19T14:11:50+02:00,69b58aa3dd31,0,-74,-74
