Time,UUID,LocalName,RSSI,MedianRSSI
2014-05-27T16:22:40+02:00,53eed24f9fa6,Find Me,-65,-65
2014-05-27T16:22:41+02:00,53eed24f9fa6,Find Me,-65,-65
2014-05-27T16:22:41+02:00,53eed24f9fa6,Find Me,-65,-65
2014-05-27T16:22:41+02:00,53eed24f9fa6,Find Me,-65,-65
2014-05-27T16:22:41+02:00,53eed24f9fa6,Find Me,-65,-65
2014-05-27T16:22:41+02:00,53eed24f9fa6,Find Me,-65,-65
2014-05-27T16:22:42+02:00,53eed24f9fa6,Find Me,-65,-65
2014-05-27T16:22:42+02:00,53eed24f9fa6,Find Me,-65,-65
2014-05-27T16:22:42+02:00,53eed24f9fa6,Find Me,-65,-65
2014-05-27T16:22:42+02:00,53eed24f9fa6,Find Me,-65,-65
2014-05-27T16:22:42+02:00,53eed24f9fa6,Find Me,-65,-65
2014-05-27T16:22:43+02:00,53eed24f9fa6,Find Me,-65,-65
2014-05-27T16:22:43+02:00,53eed24f9fa6,Find Me,-65,-65
2014-05-27T16:22:43+02:00,53eed24f9fa6,Find Me,-65,-65
2014-05-27T16:22:43+02:00,53eed24f9fa6,Find Me,-65,-65
2014-05-27T16:22:43+02:00,53eed24f9fa6,Find Me,-65,-65
2014-05-27T16:22:44+02:00,53eed24f9fa6,Find Me,-65,-65
2014-05-27T16:22:44+02:00,53eed24f9fa6,Find Me,-65,-65
2014-05-27T16:22:44+02:00,53eed24f9fa6,Find Me,-65,-65
2014-05-27T16:22:44+02:00,53eed24f9fa6,Find Me,-65,-65
2014-05-27T16:22:44+02:00,53eed24f9fa6,Find Me,-65,-65
2014-05-27T16:22:45+02:00,53eed24f9fa6,Find Me,-65,-65
2014-05-27T16:22:45+02:00,53eed24f9fa6,Find Me,-65,-65
2014-05-27T16:22:45+02:00,53eed24f9fa6,Find Me,-65,-65
2014-05-27T16:22:45+02:00,53eed24f9fa6,Find Me,-65,-65
2014-05-27T16:22:46+02:00,53eed24f9fa6,Find Me,-65,-65
2014-05-27T16:22:46+02:00,53eed24f9fa6,Find Me,-65,-65
2014-05-27T16:22:46+02:00,53eed24f9fa6,Find Me,-65,-65
2014-05-27T16:22:46+02:00,53eed24f9fa6,Find Me,-65,-65
2014-05-27T16:22:46+02:00,53eed24f9fa6,Find Me,-65,-65
